rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
1370,956,0.0020000000949949026,0.0020000000949949026,3.38897698384244e-05,0.0007616413640789688,0
1371,4348,0.0020000000949949026,0.0020000000949949026,3.353881766088307e-05,0.0007493794546462595,0
1372,3323,0.0020000000949949026,0.0020000000949949026,3.3401487598894164e-05,0.000766858400311321,0
1373,4221,0.0020000000949949026,0.0020000000949949026,3.337097223266028e-05,0.000748061400372535,0
1374,4954,0.0020000000949949026,0.0020000000949949026,3.337097223266028e-05,0.000745526107493788,0
1375,3125,0.0020000000949949026,0.0020000000949949026,3.3248899853788316e-05,0.0007436891319230199,0
1376,412,0.0020000000949949026,0.0020000000949949026,3.3149717637570575e-05,0.0007462803041562438,0
1377,3439,0.0020000000949949026,0.0020000000949949026,3.302002005511895e-05,0.0007403952185995877,0
1378,3632,0.0020000000949949026,0.0020000000949949026,3.3004762372002006e-05,0.0007411164697259665,0
1379,1790,0.0020000000949949026,0.0020000000949949026,3.2989501050906256e-05,0.0007371270912699401,0
1380,2615,0.0020000000949949026,0.0020000000949949026,3.2905580155784264e-05,0.0007364230114035308,0
1381,4590,0.0020000000949949026,0.0020000000949949026,3.26995832438115e-05,0.0007310021901503205,0
1382,3576,0.0020000000949949026,0.0020000000949949026,3.266906787757762e-05,0.0007298694108612835,0
1383,4536,0.0020000000949949026,0.0020000000949949026,3.260040102759376e-05,0.0007371798274107277,0
1384,343,0.0020000000949949026,0.0020000000949949026,3.236389238736592e-05,0.0007397228037007153,0
1385,1586,0.0020000000949949026,0.0020000000949949026,3.224182000849396e-05,0.0007206124137155712,0
1386,1076,0.0020000000949949026,0.0020000000949949026,3.2119751267600805e-05,0.0007182022091001272,0
1387,2664,0.0020000000949949026,0.0020000000949949026,3.179168561473489e-05,0.0007105133845470846,0
1388,1039,0.0020000000949949026,0.0020000000949949026,3.147888128296472e-05,0.0007041677017696202,0
1389,1035,0.0020000000949949026,0.0020000000949949026,3.141021807095967e-05,0.0007024719379842281,0
1390,4212,0.0020000000949949026,0.0020000000949949026,3.1173705792753026e-05,0.0006986397784203291,0
1391,402,0.0020000000949949026,0.0020000000949949026,3.115844810963608e-05,0.0007096781046129763,0
1392,1810,0.0020000000949949026,0.0020000000949949026,3.060913149965927e-05,0.0006841269205324352,0
1393,2650,0.0020000000949949026,0.0020000000949949026,3.032684253412299e-05,0.0006778302486054599,0
1394,2759,0.0020000000949949026,0.0020000000949949026,3.032684253412299e-05,0.0006774660432711244,0
1395,1557,0.0020000000949949026,0.0020000000949949026,3.0067443731240928e-05,0.0006731076282449067,0
1396,775,0.0020000000949949026,0.0020000000949949026,2.991485598613508e-05,0.0006682472885586321,0
1397,138,0.0020000000949949026,0.0020000000949949026,2.981567376991734e-05,0.0006667710258625448,0
1398,808,0.0020000000949949026,0.0020000000949949026,2.9479981094482355e-05,0.0006603127694688737,0
1399,1742,0.0020000000949949026,0.0020000000949949026,2.9479981094482355e-05,0.0006643003434874117,0
1400,155,0.0010000000474974513,0.0010000000474974513,0.00021459961135406047,0.00678284140303731,0
1401,17,0.0010000000474974513,0.0010000000474974513,9.436035179533064e-05,0.0029824438970535994,0
1402,3838,0.0010000000474974513,0.0010000000474974513,9.069823863683268e-05,0.0028666958678513765,0
1403,1466,0.0010000000474974513,0.0010000000474974513,8.618163701612502e-05,0.0027239397168159485,0
1404,3039,0.0010000000474974513,0.0010000000474974513,8.270263788290322e-05,0.0026139789260923862,0
1405,4574,0.0010000000474974513,0.0010000000474974513,8.227539365179837e-05,0.0026004749815911055,0
1406,1549,0.0010000000474974513,0.0010000000474974513,7.556152559118345e-05,0.002388270106166601,0
1407,2137,0.0010000000474974513,0.0010000000474974513,6.744384882040322e-05,0.0021316951606422663,0
1408,4843,0.0010000000474974513,0.0010000000474974513,6.701660458929837e-05,0.0021181912161409855,0
1409,3957,0.0010000000474974513,0.0010000000474974513,6.420898716896772e-05,0.0020294508431106806,0
1410,2541,0.0010000000474974513,0.0010000000474974513,6.286620919127017e-05,0.001987010007724166,0
1411,4485,0.0010000000474974513,0.0010000000474974513,6.201172072906047e-05,0.0019600018858909607,0
1412,628,0.0010000000474974513,0.0010000000474974513,6.0729980759788305e-05,0.0019194901688024402,0
1413,4010,0.0010000000474974513,0.0010000000474974513,5.825805783388205e-05,0.0018413601210340858,0
1414,54,0.0010000000474974513,0.0010000000474974513,5.5969238019315526e-05,0.0017690175445750356,0
1415,1838,0.0010000000474974513,0.0010000000474974513,5.108642653794959e-05,0.0016146866837516427,0
1416,5081,0.0010000000474974513,0.0010000000474974513,4.7119141527218744e-05,0.0014892928302288055,0
1417,2035,0.0010000000474974513,0.0010000000474974513,4.5196531573310494e-05,0.001428525079973042,0
1418,418,0.0010000000474974513,0.0010000000474974513,4.492187508731149e-05,0.0014198439894244075,0
1419,1720,0.0010000000474974513,0.0010000000474974513,4.4860840716864914e-05,0.0014179147547110915,0
1420,2190,0.0010000000474974513,0.0010000000474974513,4.3914795242017135e-05,0.0013880132464691997,0
1421,2955,0.0010000000474974513,0.0010000000474974513,4.2785643017850816e-05,0.0013523242669180036,0
1422,1133,0.0010000000474974513,0.0010000000474974513,4.1961669921875e-05,0.0013262808788567781,0
1423,4925,0.0010000000474974513,0.0010000000474974513,4.187011654721573e-05,0.001323387143202126,0
1424,39,0.0010000000474974513,0.0010000000474974513,4.1656494431663305e-05,0.0013166351709514856,0
1425,977,0.0010000000474974513,0.0010000000474974513,4.1564941057004035e-05,0.0013137415517121553,0
1426,1090,0.0010000000474974513,0.0010000000474974513,4.119873119634576e-05,0.0013021667255088687,0
1427,4857,0.0010000000474974513,0.0010000000474974513,4.0710448956815526e-05,0.0012867336627095938,0
1428,2510,0.0010000000474974513,0.0010000000474974513,4.013061698060483e-05,0.001268406747840345,0
1429,599,0.0010000000474974513,0.0010000000474974513,3.994751023128629e-05,0.0012626193929463625,0
1430,4906,0.0010000000474974513,0.0010000000474974513,3.979492248618044e-05,0.0012577965389937162,0
1431,2890,0.0010000000474974513,0.0010000000474974513,3.96118157368619e-05,0.001252009067684412,0
1432,3798,0.0010000000474974513,0.0010000000474974513,3.918457150575705e-05,0.001238505239598453,0
1433,3058,0.0010000000474974513,0.0010000000474974513,3.881835800711997e-05,0.0012269304133951664,0
1434,3388,0.0010000000474974513,0.0010000000474974513,3.820800702669658e-05,0.0012076389975845814,0
1435,1749,0.0010000000474974513,0.0010000000474974513,3.8024903915356845e-05,0.001201851642690599,0
1436,1805,0.0010000000474974513,0.0010000000474974513,3.781127816182561e-05,0.0011950996704399586,0
1437,2990,0.0010000000474974513,0.0010000000474974513,3.781127816182561e-05,0.0011950996704399586,0
1438,2943,0.0010000000474974513,0.0010000000474974513,3.6712644941871986e-05,0.0011603751918300986,0
1439,3717,0.0010000000474974513,0.0010000000474974513,3.649902282631956e-05,0.0011536232195794582,0
1440,2111,0.0010000000474974513,0.0010000000474974513,3.613281296566129e-05,0.0011420483933761716,0
1441,86,0.0010000000474974513,0.0010000000474974513,3.570556509657763e-05,0.0011285444488748908,0
1442,1651,0.0010000000474974513,0.0010000000474974513,3.5156248486600816e-05,0.0011111822677776217,0
1443,1594,0.0010000000474974513,0.0010000000474974513,3.479003862594254e-05,0.001099607441574335,0
1444,2396,0.0010000000474974513,0.0010000000474974513,3.439330976107158e-05,0.0010870679980143905,0
1445,3999,0.0010000000474974513,0.0010000000474974513,3.430175638641231e-05,0.0010841743787750602,0
1446,186,0.0010000000474974513,0.0010000000474974513,3.417968764551915e-05,0.00108031602576375,0
1447,4037,0.0010000000474974513,0.0010000000474974513,3.363037103554234e-05,0.001062953844666481,0
1448,1602,0.0010000000474974513,0.0010000000474974513,3.2897947676246986e-05,0.0010398041922599077,0
1449,4847,0.0010000000474974513,0.0010000000474974513,3.283691330580041e-05,0.0010378750739619136,0
1450,4734,0.0010000000474974513,0.0010000000474974513,3.2470703445142135e-05,0.001026300247758627,0
1451,4313,0.0010000000474974513,0.0010000000474974513,3.1951905839378014e-05,0.001009902567602694,0
1452,4167,0.0010000000474974513,0.0010000000474974513,3.1860352464718744e-05,0.0010070089483633637,0
1453,355,0.0010000000474974513,0.0010000000474974513,3.0746461561648175e-05,0.0009718021610751748,0
1454,287,0.0010000000474974513,0.0010000000474974513,2.975463939947076e-05,0.000940453726798296,0
1455,25,0.0010000000474974513,0.0010000000474974513,2.9586792152258568e-05,0.0009351485641673207,0
1456,3608,0.0010000000474974513,0.0010000000474974513,2.8884887797175907e-05,0.0009129635291174054,0
1457,3161,0.0010000000474974513,0.0010000000474974513,2.7893065634998493e-05,0.0008816150948405266,0
1458,3805,0.0010000000474974513,0.0010000000474974513,2.7862548449775204e-05,0.0008806504774838686,0
1459,1608,0.0010000000474974513,0.0010000000474974513,2.7572632461669855e-05,0.0008714870782569051,0
1460,389,0.0010000000474974513,0.0010000000474974513,2.708435022213962e-05,0.0008560540154576302,0
1461,2302,0.0010000000474974513,0.0010000000474974513,2.679443423403427e-05,0.0008468906162306666,0
1462,425,0.0010000000474974513,0.0010000000474974513,2.6702880859375e-05,0.0008439969387836754,0
1463,1167,0.0010000000474974513,0.0010000000474974513,2.6596069801598787e-05,0.0008406209526583552,0
1464,1371,0.0010000000474974513,0.0010000000474974513,2.5817871573963203e-05,0.0008160244906321168,0
1465,4937,0.0010000000474974513,0.0010000000474974513,2.5329589334432967e-05,0.000800591369625181,0
1466,3006,0.0010000000474974513,0.0010000000474974513,2.5161743906210177e-05,0.0007952862069942057,0
1467,923,0.0010000000474974513,0.0010000000474974513,2.4734497856115922e-05,0.0007817823207005858,0
1468,3738,0.0010000000474974513,0.0010000000474974513,2.4688721168786287e-05,0.0007803354528732598,0
1469,2530,0.0010000000474974513,0.0010000000474974513,2.4597167794127017e-05,0.0007774417754262686,0
1470,4113,0.0010000000474974513,0.0010000000474974513,2.4597167794127017e-05,0.0007774417754262686,0
1471,3429,0.0010000000474974513,0.0010000000474974513,2.4505614419467747e-05,0.0007745480397716165,0
1472,4698,0.0010000000474974513,0.0010000000474974513,2.4459839551127516e-05,0.0007731011719442904,0
1473,4812,0.0010000000474974513,0.0010000000474974513,2.4429320546914823e-05,0.0007721366127952933,0
1474,1864,0.0010000000474974513,0.0010000000474974513,2.4246215616585687e-05,0.00076634919969365,0
1475,3720,0.0010000000474974513,0.0010000000474974513,2.4215698431362398e-05,0.0007653846405446529,0
1476,1077,0.0010000000474974513,0.0010000000474974513,2.4139404558809474e-05,0.0007629732135683298,0
1477,235,0.0010000000474974513,0.0010000000474974513,2.400207449682057e-05,0.0007586326682940125,0
1478,1034,0.0010000000474974513,0.0010000000474974513,2.3895263439044356e-05,0.0007552566821686924,0
1479,2376,0.0010000000474974513,0.0010000000474974513,2.371215850871522e-05,0.000749469269067049,0
1480,1129,0.0010000000474974513,0.0010000000474974513,2.362060513405595e-05,0.0007465755916200578,0
1481,1295,0.0010000000474974513,0.0010000000474974513,2.3406983018503524e-05,0.0007398235611617565,0
1482,4253,0.0010000000474974513,0.0010000000474974513,2.3406983018503524e-05,0.0007398235611617565,0
1483,1776,0.0010000000474974513,0.0010000000474974513,2.3391723516397178e-05,0.0007393413106910884,0
1484,1709,0.0010000000474974513,0.0010000000474974513,2.336120633117389e-05,0.0007383766933344305,0
1485,410,0.0010000000474974513,0.0010000000474974513,2.3254395273397677e-05,0.0007350007654167712,0
1486,1656,0.0010000000474974513,0.0010000000474974513,2.3132324713515118e-05,0.000731142470613122,0
1487,2529,0.0010000000474974513,0.0010000000474974513,2.30255118367495e-05,0.0007277664844878018,0
1488,4059,0.0010000000474974513,0.0010000000474974513,2.30255118367495e-05,0.0007277664844878018,0
1489,3095,0.0010000000474974513,0.0010000000474974513,2.2949217964196578e-05,0.0007253550575114787,0
1490,1949,0.0010000000474974513,0.0010000000474974513,2.288818359375e-05,0.0007234259392134845,0
1491,508,0.0010000000474974513,0.0010000000474974513,2.276611303386744e-05,0.0007195676444098353,0
1492,1823,0.0010000000474974513,0.0010000000474974513,2.27508553507505e-05,0.0007190853939391673,0
1493,645,0.0010000000474974513,0.0010000000474974513,2.2689819161314517e-05,0.0007171562174335122,0
1494,2131,0.0010000000474974513,0.0010000000474974513,2.265930197609123e-05,0.0007161916582845151,0
1495,2066,0.0010000000474974513,0.0010000000474974513,2.250671423098538e-05,0.0007113688625395298,0
1496,220,0.0010000000474974513,0.0010000000474974513,2.2491454728879035e-05,0.0007108865538612008,0
1497,5010,0.0010000000474974513,0.0010000000474974513,2.2476197045762092e-05,0.0007104042451828718,0
1498,3438,0.0010000000474974513,0.0010000000474974513,2.2354126485879533e-05,0.0007065460085868835,0
1499,438,0.0010000000474974513,0.0010000000474974513,2.2338866983773187e-05,0.0007060636999085546,0
1500,5032,0.0010000000474974513,0.0010000000474974513,2.227783261332661e-05,0.0007041345816105604,0
1501,2424,0.0010000000474974513,0.0010000000474974513,2.2262573111220263e-05,0.0007036522729322314,0
1502,2672,0.0010000000474974513,0.0010000000474974513,2.2247313609113917e-05,0.0007031700224615633,0
1503,1081,0.0010000000474974513,0.0010000000474974513,2.215576205344405e-05,0.0007002763450145721,0
1504,1107,0.0010000000474974513,0.0010000000474974513,2.215576205344405e-05,0.0007002763450145721,0
1505,4672,0.0010000000474974513,0.0010000000474974513,2.1972657123114914e-05,0.0006944888737052679,0
1506,2384,0.0010000000474974513,0.0010000000474974513,2.194213811890222e-05,0.0006935243145562708,0
1507,2618,0.0010000000474974513,0.0010000000474974513,2.194213811890222e-05,0.0006935243145562708,0
1508,893,0.0010000000474974513,0.0010000000474974513,2.1850586563232355e-05,0.0006906306371092796,0
1509,4757,0.0010000000474974513,0.0010000000474974513,2.183532706112601e-05,0.0006901483284309506,0
1510,270,0.0010000000474974513,0.0010000000474974513,2.1697998818126507e-05,0.0006858077831566334,0
1511,2861,0.0010000000474974513,0.0010000000474974513,2.1545409254031256e-05,0.0006809849292039871,0
1512,5056,0.0010000000474974513,0.0010000000474974513,2.136230432370212e-05,0.0006751975161023438,0
1513,2351,0.0010000000474974513,0.0010000000474974513,2.130126995325554e-05,0.0006732683978043497,0
1514,4467,0.0010000000474974513,0.0010000000474974513,2.1270752768032253e-05,0.0006723038386553526,0
1515,245,0.0010000000474974513,0.0010000000474974513,2.124023376381956e-05,0.0006713392795063555,0
1516,624,0.0010000000474974513,0.0010000000474974513,2.1179199393372983e-05,0.0006694101030007005,0
1517,5096,0.0010000000474974513,0.0010000000474974513,2.1148682208149694e-05,0.0006684455438517034,0
1518,3114,0.0010000000474974513,0.0010000000474974513,2.1133422706043348e-05,0.0006679632933810353,0
1519,1618,0.0010000000474974513,0.0010000000474974513,2.1118163203937e-05,0.0006674809847027063,0
1520,4732,0.0010000000474974513,0.0010000000474974513,2.110290552082006e-05,0.0006669987342320383,0
1521,964,0.0010000000474974513,0.0010000000474974513,2.1087646018713713e-05,0.0006665164255537093,0
1522,743,0.0010000000474974513,0.0010000000474974513,2.1041869331384078e-05,0.0006650695577263832,0
1523,1499,0.0010000000474974513,0.0010000000474974513,2.1041869331384078e-05,0.0006650695577263832,0
1524,2247,0.0010000000474974513,0.0010000000474974513,2.09808349609375e-05,0.0006631404394283891,0
1525,3586,0.0010000000474974513,0.0010000000474974513,2.0919800590490922e-05,0.0006612113211303949,0
1526,4049,0.0010000000474974513,0.0010000000474974513,2.0919800590490922e-05,0.0006612113211303949,0
1527,746,0.0010000000474974513,0.0010000000474974513,2.088928158627823e-05,0.0006602467619813979,0
1528,850,0.0010000000474974513,0.0010000000474974513,2.0874023903161287e-05,0.0006597644533030689,0
1529,3835,0.0010000000474974513,0.0010000000474974513,2.0797730030608363e-05,0.0006573530263267457,0
1530,2100,0.0010000000474974513,0.0010000000474974513,2.0782470528502017e-05,0.0006568707758560777,0
1531,2085,0.0010000000474974513,0.0010000000474974513,2.0690917153842747e-05,0.0006539770402014256,0
1532,1504,0.0010000000474974513,0.0010000000474974513,2.066039996861946e-05,0.0006530124810524285,0
1533,4034,0.0010000000474974513,0.0010000000474974513,2.066039996861946e-05,0.0006530124810524285,0
1534,4973,0.0010000000474974513,0.0010000000474974513,2.0614623281289823e-05,0.0006515656132251024,0
1535,1190,0.0010000000474974513,0.0010000000474974513,2.0584106096066535e-05,0.0006506010540761054,0
1536,3912,0.0010000000474974513,0.0010000000474974513,2.05383294087369e-05,0.0006491541862487793,0
1537,5011,0.0010000000474974513,0.0010000000474974513,2.05383294087369e-05,0.0006491541862487793,0
1538,1583,0.0010000000474974513,0.0010000000474974513,2.0477295038290322e-05,0.0006472250679507852,0
1539,1524,0.0010000000474974513,0.0010000000474974513,2.0446777853067033e-05,0.0006462605088017881,0
1540,1834,0.0010000000474974513,0.0010000000474974513,2.0446777853067033e-05,0.0006462605088017881,0
1541,2700,0.0010000000474974513,0.0010000000474974513,2.0416260667843744e-05,0.000645295949652791,0
1542,1372,0.0010000000474974513,0.0010000000474974513,2.0385741663631052e-05,0.000644331332296133,0
1543,2674,0.0010000000474974513,0.0010000000474974513,2.0339964976301417e-05,0.0006428845226764679,0
1544,2592,0.0010000000474974513,0.0010000000474974513,2.0263671103748493e-05,0.0006404730957001448,0
1545,2962,0.0010000000474974513,0.0010000000474974513,2.0233153918525204e-05,0.0006395085365511477,0
1546,88,0.0010000000474974513,0.0010000000474974513,2.018737723119557e-05,0.0006380616687238216,0
1547,4502,0.0010000000474974513,0.0010000000474974513,2.018737723119557e-05,0.0006380616687238216,0
1548,4993,0.0010000000474974513,0.0010000000474974513,2.018737723119557e-05,0.0006380616687238216,0
1549,1297,0.0010000000474974513,0.0010000000474974513,2.0172119548078626e-05,0.0006375793600454926,0
1550,2163,0.0010000000474974513,0.0010000000474974513,2.015686004597228e-05,0.0006370971095748246,0
1551,29,0.0010000000474974513,0.0010000000474974513,2.0050048988196068e-05,0.0006337211234495044,0
1552,3510,0.0010000000474974513,0.0010000000474974513,2.003478948608972e-05,0.0006332388147711754,0
1553,605,0.0010000000474974513,0.0010000000474974513,2.0004272300866432e-05,0.0006322742556221783,0
1554,3004,0.0010000000474974513,0.0010000000474974513,2.0004272300866432e-05,0.0006322742556221783,0
1555,1780,0.0010000000474974513,0.0010000000474974513,1.9989012798760086e-05,0.0006317920051515102,0
1556,1440,0.0010000000474974513,0.0010000000474974513,1.9958495613536797e-05,0.0006308273877948523,0
1557,4328,0.0010000000474974513,0.0010000000474974513,1.9943237930419855e-05,0.0006303451373241842,0
1558,4567,0.0010000000474974513,0.0010000000474974513,1.9943237930419855e-05,0.0006303451373241842,0
1559,4419,0.0010000000474974513,0.0010000000474974513,1.992797842831351e-05,0.0006298628286458552,0
1560,920,0.0010000000474974513,0.0010000000474974513,1.9851684555760585e-05,0.000627451459877193,0
1561,4127,0.0010000000474974513,0.0010000000474974513,1.9821167370537296e-05,0.000626486842520535,0
1562,4157,0.0010000000474974513,0.0010000000474974513,1.9821167370537296e-05,0.000626486842520535,0
1563,18,0.0010000000474974513,0.0010000000474974513,1.9790650185314007e-05,0.0006255222833715379,0
1564,615,0.0010000000474974513,0.0010000000474974513,1.977539068320766e-05,0.0006250400329008698,0
1565,2670,0.0010000000474974513,0.0010000000474974513,1.9760131181101315e-05,0.0006245577242225409,0
1566,3773,0.0010000000474974513,0.0010000000474974513,1.9760131181101315e-05,0.0006245577242225409,0
1567,1368,0.0010000000474974513,0.0010000000474974513,1.9714356312761083e-05,0.0006231108563952148,0
1568,3869,0.0010000000474974513,0.0010000000474974513,1.9668579625431448e-05,0.0006216640467755497,0
1569,4702,0.0010000000474974513,0.0010000000474974513,1.9668579625431448e-05,0.0006216640467755497,0
1570,4473,0.0010000000474974513,0.0010000000474974513,1.9653320123325102e-05,0.0006211817380972207,0
1571,933,0.0010000000474974513,0.0010000000474974513,1.9638060621218756e-05,0.0006206994294188917,0
1572,2585,0.0010000000474974513,0.0010000000474974513,1.954650906554889e-05,0.0006178057519719005,0
1573,3479,0.0010000000474974513,0.0010000000474974513,1.9500732378219254e-05,0.0006163588841445744,0
1574,4725,0.0010000000474974513,0.0010000000474974513,1.9500732378219254e-05,0.0006163588841445744,0
1575,1708,0.0010000000474974513,0.0010000000474974513,1.9470215192995965e-05,0.0006153943249955773,0
1576,1798,0.0010000000474974513,0.0010000000474974513,1.9470215192995965e-05,0.0006153943249955773,0
1577,3837,0.0010000000474974513,0.0010000000474974513,1.945495569088962e-05,0.0006149120163172483,0
1578,4947,0.0010000000474974513,0.0010000000474974513,1.9378661818336695e-05,0.0006125006475485861,0
1579,1059,0.0010000000474974513,0.0010000000474974513,1.9348144633113407e-05,0.0006115360301919281,0
1580,2461,0.0010000000474974513,0.0010000000474974513,1.9348144633113407e-05,0.0006115360301919281,0
1581,1898,0.0010000000474974513,0.0010000000474974513,1.9317627447890118e-05,0.0006105714710429311,0
1582,2823,0.0010000000474974513,0.0010000000474974513,1.930236794578377e-05,0.000610089220572263,0
1583,3328,0.0010000000474974513,0.0010000000474974513,1.928711026266683e-05,0.000609606911893934,0
1584,3863,0.0010000000474974513,0.0010000000474974513,1.9256591258454137e-05,0.0006086423527449369,0
1585,4829,0.0010000000474974513,0.0010000000474974513,1.9256591258454137e-05,0.0006086423527449369,0
1586,969,0.0010000000474974513,0.0010000000474974513,1.919555688800756e-05,0.0006067132344469428,0
1587,697,0.0010000000474974513,0.0010000000474974513,1.916503970278427e-05,0.0006057486752979457,0
1588,2057,0.0010000000474974513,0.0010000000474974513,1.916503970278427e-05,0.0006057486752979457,0
1589,2755,0.0010000000474974513,0.0010000000474974513,1.916503970278427e-05,0.0006057486752979457,0
1590,3910,0.0010000000474974513,0.0010000000474974513,1.9149780200677924e-05,0.0006052663666196167,0
1591,1196,0.0010000000474974513,0.0010000000474974513,1.9134520698571578e-05,0.0006047840579412878,0
1592,159,0.0010000000474974513,0.0010000000474974513,1.9058226826018654e-05,0.0006023726891726255,0
1593,1438,0.0010000000474974513,0.0010000000474974513,1.9058226826018654e-05,0.0006023726891726255,0
1594,2818,0.0010000000474974513,0.0010000000474974513,1.9058226826018654e-05,0.0006023726891726255,0
1595,1185,0.0010000000474974513,0.0010000000474974513,1.904296914290171e-05,0.0006018903804942966,0
1596,3481,0.0010000000474974513,0.0010000000474974513,1.8997192455572076e-05,0.0006004435126669705,0
1597,1968,0.0010000000474974513,0.0010000000474974513,1.8920898583019152e-05,0.0005980320856906474,0
1598,295,0.0010000000474974513,0.0010000000474974513,1.8890381397795863e-05,0.0005970675265416503,0
1599,1837,0.0010000000474974513,0.0010000000474974513,1.8890381397795863e-05,0.0005970675265416503,0
1600,4740,0.0010000000474974513,0.0010000000474974513,1.885986239358317e-05,0.0005961029673926532,0
1601,1308,0.0010000000474974513,0.0010000000474974513,1.8798828023136593e-05,0.0005941738490946591,0
1602,1479,0.0010000000474974513,0.0010000000474974513,1.8798828023136593e-05,0.0005941738490946591,0
1603,1604,0.0010000000474974513,0.0010000000474974513,1.8798828023136593e-05,0.0005941738490946591,0
1604,3194,0.0010000000474974513,0.0010000000474974513,1.8768310837913305e-05,0.000593209289945662,0
1605,3341,0.0010000000474974513,0.0010000000474974513,1.875305133580696e-05,0.000592726981267333,0
1606,2333,0.0010000000474974513,0.0010000000474974513,1.8737793652690016e-05,0.000592244730796665,0
1607,3698,0.0010000000474974513,0.0010000000474974513,1.8737793652690016e-05,0.000592244730796665,0
1608,5116,0.0010000000474974513,0.0010000000474974513,1.8707274648477323e-05,0.000591280113440007,0
1609,1049,0.0010000000474974513,0.0010000000474974513,1.8585205907584168e-05,0.0005874218768440187,0
1610,2277,0.0010000000474974513,0.0010000000474974513,1.8569946405477822e-05,0.0005869395681656897,0
1611,2297,0.0010000000474974513,0.0010000000474974513,1.8539429220254533e-05,0.0005859750090166926,0
1612,1987,0.0010000000474974513,0.0010000000474974513,1.8524169718148187e-05,0.0005854927003383636,0
1613,2232,0.0010000000474974513,0.0010000000474974513,1.8508912035031244e-05,0.0005850104498676956,0
1614,4830,0.0010000000474974513,0.0010000000474974513,1.8508912035031244e-05,0.0005850104498676956,0
1615,2929,0.0010000000474974513,0.0010000000474974513,1.846313534770161e-05,0.0005835635820403695,0
1616,204,0.0010000000474974513,0.0010000000474974513,1.8432616343488917e-05,0.0005825990228913724,0
1617,3645,0.0010000000474974513,0.0010000000474974513,1.8386841475148685e-05,0.0005811521550640464,0
1618,5076,0.0010000000474974513,0.0010000000474974513,1.831054760259576e-05,0.0005787407862953842,0
1619,4324,0.0010000000474974513,0.0010000000474974513,1.8295288100489415e-05,0.0005782584776170552,0
1620,330,0.0010000000474974513,0.0010000000474974513,1.828002859838307e-05,0.0005777761689387262,0
1621,1461,0.0010000000474974513,0.0010000000474974513,1.828002859838307e-05,0.0005777761689387262,0
1622,3404,0.0010000000474974513,0.0010000000474974513,1.8264770915266126e-05,0.0005772939184680581,0
1623,5022,0.0010000000474974513,0.0010000000474974513,1.8264770915266126e-05,0.0005772939184680581,0
1624,3785,0.0010000000474974513,0.0010000000474974513,1.821899422793649e-05,0.000575847050640732,0
1625,2802,0.0010000000474974513,0.0010000000474974513,1.8157959857489914e-05,0.0005739179323427379,0
1626,3195,0.0010000000474974513,0.0010000000474974513,1.8157959857489914e-05,0.0005739179323427379,0
1627,4096,0.0010000000474974513,0.0010000000474974513,1.8157959857489914e-05,0.0005739179323427379,0
1628,2399,0.0010000000474974513,0.0010000000474974513,1.812744085327722e-05,0.0005729533149860799,0
1629,4859,0.0010000000474974513,0.0010000000474974513,1.812744085327722e-05,0.0005729533149860799,0
1630,3043,0.0010000000474974513,0.0010000000474974513,1.811218317016028e-05,0.0005724710645154119,0
1631,1406,0.0010000000474974513,0.0010000000474974513,1.8096923668053932e-05,0.0005719887558370829,0
1632,4321,0.0010000000474974513,0.0010000000474974513,1.8081664165947586e-05,0.0005715065053664148,0
1633,166,0.0010000000474974513,0.0010000000474974513,1.8035889297607355e-05,0.0005700596375390887,0
1634,2176,0.0010000000474974513,0.0010000000474974513,1.8035889297607355e-05,0.0005700596375390887,0
1635,3945,0.0010000000474974513,0.0010000000474974513,1.8035889297607355e-05,0.0005700596375390887,0
1636,2285,0.0010000000474974513,0.0010000000474974513,1.795959542505443e-05,0.0005676482105627656,0
1637,4077,0.0010000000474974513,0.0010000000474974513,1.7944335922948085e-05,0.0005671659018844366,0
1638,1629,0.0010000000474974513,0.0010000000474974513,1.789855923561845e-05,0.0005657190922647715,0
1639,4052,0.0010000000474974513,0.0010000000474974513,1.7883301552501507e-05,0.0005652367835864425,0
1640,4246,0.0010000000474974513,0.0010000000474974513,1.7852782548288815e-05,0.0005642722244374454,0
1641,4093,0.0010000000474974513,0.0010000000474974513,1.7822265363065526e-05,0.0005633076652884483,0
1642,2551,0.0010000000474974513,0.0010000000474974513,1.777648867573589e-05,0.0005618607974611223,0
1643,2227,0.0010000000474974513,0.0010000000474974513,1.7761230992618948e-05,0.0005613785469904542,0
1644,3378,0.0010000000474974513,0.0010000000474974513,1.7715454305289313e-05,0.0005599316791631281,0
1645,3712,0.0010000000474974513,0.0010000000474974513,1.7700194803182967e-05,0.0005594493704847991,0
1646,1347,0.0010000000474974513,0.0010000000474974513,1.7684937120066024e-05,0.0005589671200141311,0
1647,129,0.0010000000474974513,0.0010000000474974513,1.7669677617959678e-05,0.0005584848113358021,0
1648,561,0.0010000000474974513,0.0010000000474974513,1.7654418115853332e-05,0.0005580025026574731,0
1649,3090,0.0010000000474974513,0.0010000000474974513,1.763916043273639e-05,0.000557520252186805,0
1650,4186,0.0010000000474974513,0.0010000000474974513,1.76086432475131e-05,0.0005565556930378079,0
1651,4692,0.0010000000474974513,0.0010000000474974513,1.76086432475131e-05,0.0005565556930378079,0
1652,2936,0.0010000000474974513,0.0010000000474974513,1.7578124243300408e-05,0.0005555911338888109,0
