step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
1,925,2361,0.0010599552188068628,0.3162640333175659,0.007990265265107155,0.3082737624645233
1,925,4197,0.0010186220752075315,0.053275756537914276,0.006410369649529457,0.04686538875102997
1,925,2615,0.001006980543024838,0.5313674807548523,0.12571296095848083,0.40565451979637146
1,925,4853,0.0009986732620745897,0.0002639770391397178,0.0010540771763771772,-0.0007901001372374594
1,925,2221,0.0009790691547095776,1.7363390922546387,0.7022900581359863,1.0340490341186523
1,925,3672,0.000972193549387157,0.3898242115974426,0.09468391537666321,0.2951402962207794
1,925,114,0.0009525095229037106,0.231170192360878,0.0,0.231170192360878
1,925,460,0.0009112316183745861,0.5031103491783142,0.12592528760433197,0.37718504667282104
1,925,2565,0.0009099695598706603,0.17113006114959717,0.17125259339809418,-0.00012253224849700928
1,925,1856,0.0008537673274986446,0.02848922647535801,0.07206634432077408,-0.04357711970806122
1,925,453,0.0008534526568837464,0.140655979514122,0.019399872049689293,0.12125610560178757
1,925,3779,0.0008293536375276744,0.08159179985523224,0.007803650107234716,0.07378815114498138
1,925,2773,0.0008004902047105134,0.21154677867889404,0.04089111462235451,0.17065566778182983
1,925,4512,0.0007907092804089189,1.0727953910827637,0.8223095536231995,0.2504858374595642
1,925,278,0.0007619763491675258,0.13635650277137756,0.005322265438735485,0.1310342401266098
1,925,2578,0.0007530794246122241,0.149139866232872,0.012075195088982582,0.13706466555595398
1,925,3458,0.0007508153794333339,0.7363177537918091,0.39719679951667786,0.3391209542751312
1,925,3742,0.0007388934609480202,0.2082098424434662,0.05837554857134819,0.1498342901468277
1,925,4277,0.0007301497971639037,0.06741821020841599,0.0,0.06741821020841599
1,925,550,0.000719598843716085,0.07096923887729645,0.01640518195927143,0.054564058780670166
1,925,3693,0.0007140975212678313,0.5733643174171448,0.3413142263889313,0.2320500910282135
1,925,4932,0.0007072893786244094,0.22407348453998566,0.08939941227436066,0.134674072265625
1,925,4421,0.0007059240597300231,0.2512930929660797,0.04681510850787163,0.20447798073291779
1,925,1122,0.0007030805572867393,0.28526389598846436,0.06161056458950043,0.22365333139896393
1,925,1378,0.0007020646589808166,0.30314332246780396,0.2063082903623581,0.09683503210544586
1,925,2936,0.0006988028762862086,0.25192946195602417,0.02068740874528885,0.23124206066131592
1,925,4647,0.0006974188727326691,0.5330395698547363,0.34692108631134033,0.186118483543396
2,892,4406,0.006520316936075687,1.1434048414230347,0.20547133684158325,0.9379335045814514
2,892,1950,0.002583505120128393,0.49613434076309204,0.14296478033065796,0.3531695604324341
2,892,2761,0.002526036696508527,1.1187809705734253,0.32588499784469604,0.7928959727287292
2,892,1146,0.0022357036359608173,0.3014349341392517,0.03209106624126434,0.26934385299682617
2,892,743,0.0021840629633516073,0.269225150346756,0.03559097275137901,0.23363417387008667
2,892,3010,0.0021777332294732332,0.7898315191268921,0.18828369677066803,0.6015478372573853
2,892,127,0.0017592929070815444,0.7606596350669861,0.4711717367172241,0.28948789834976196
2,892,2759,0.001715746009722352,0.17259155213832855,0.14204299449920654,0.03054855763912201
2,892,902,0.001642562448978424,0.032858122140169144,0.004459228366613388,0.028398893773555756
2,892,1959,0.0016347102355211973,0.8004371523857117,0.24202972650527954,0.5584074258804321
2,892,4489,0.0015713419998064637,0.5546762347221375,0.1806357502937317,0.37404048442840576
2,892,1858,0.0015272835735231638,1.2367832660675049,0.8153008818626404,0.4214823842048645
2,892,2978,0.0015231569996103644,0.507142961025238,0.2713894546031952,0.23575350642204285
2,892,4534,0.0014369651908054948,0.7533932328224182,0.2224789410829544,0.530914306640625
2,892,3127,0.001227398170158267,0.5309655666351318,0.1801568567752838,0.350808709859848
2,892,411,0.0012260526418685913,0.3181350827217102,0.0,0.3181350827217102
2,892,615,0.0012212346773594618,0.4878501892089844,0.14302688837051392,0.34482330083847046
2,892,1694,0.0011781662469729781,0.3417097330093384,0.044710539281368256,0.2969991862773895
2,892,1222,0.001168004353530705,0.450481116771698,0.13082489371299744,0.31965622305870056
2,892,317,0.0011383210076019168,0.061252593994140625,0.004109497182071209,0.05714309588074684
2,892,3687,0.001127943629398942,0.16068542003631592,0.00020767211390193552,0.16047774255275726
2,892,3963,0.0011036538053303957,0.2613382041454315,0.11669044196605682,0.1446477621793747
2,892,813,0.0010822552721947432,0.1226666271686554,0.01886901818215847,0.10379760712385178
2,892,2361,0.0010599552188068628,0.45315566658973694,0.009338988922536373,0.4438166916370392
2,892,4197,0.0010186220752075315,0.08274330198764801,0.015009612776339054,0.06773369014263153
2,892,2615,0.001006980543024838,0.48483046889305115,0.13516342639923096,0.3496670424938202
2,892,4853,0.0009986732620745897,0.0010705566965043545,0.0017724609933793545,-0.000701904296875
2,892,2221,0.0009790691547095776,1.6508090496063232,0.7342801094055176,0.9165289402008057
2,892,3672,0.000972193549387157,0.3873947262763977,0.10821609199047089,0.2791786193847656
2,892,114,0.0009525095229037106,0.2278253138065338,0.0001484680105932057,0.22767683863639832
2,892,460,0.0009112316183745861,0.4662843346595764,0.14321838319301605,0.32306593656539917
2,892,2565,0.0009099695598706603,0.20139984786510468,0.2223079651594162,-0.020908117294311523
2,892,1856,0.0008537673274986446,0.024803314357995987,0.08777542412281036,-0.06297211349010468
2,892,453,0.0008534526568837464,0.1554466187953949,0.025149840861558914,0.13029678165912628
2,892,3779,0.0008293536375276744,0.09220901131629944,0.014104384928941727,0.07810463011264801
2,892,2773,0.0008004902047105134,0.25902435183525085,0.052001647651195526,0.20702269673347473
2,892,4512,0.0007907092804089189,1.1200610399246216,0.8228442668914795,0.2972167730331421
2,892,278,0.0007619763491675258,0.1101045235991478,0.019415589049458504,0.09068893641233444
2,892,2578,0.0007530794246122241,0.22980743646621704,0.022490235045552254,0.20731720328330994
2,892,3458,0.0007508153794333339,0.7409130930900574,0.4758741855621338,0.2650389075279236
2,892,3742,0.0007388934609480202,0.22533035278320312,0.05457504093647003,0.1707553118467331
2,892,4277,0.0007301497971639037,0.055258482694625854,0.0,0.055258482694625854
2,892,550,0.000719598843716085,0.08325164765119553,0.023689575493335724,0.0595620721578598
2,892,3693,0.0007140975212678313,0.5453997850418091,0.22892913222312927,0.3164706528186798
2,892,4932,0.0007072893786244094,0.23026412725448608,0.1177854910492897,0.11247863620519638
2,892,4421,0.0007059240597300231,0.27192649245262146,0.06845375150442123,0.20347273349761963
2,892,1122,0.0007030805572867393,0.27779310941696167,0.07671203464269638,0.2010810673236847
2,892,1378,0.0007020646589808166,0.3278292715549469,0.14455078542232513,0.18327848613262177
2,892,2936,0.0006988028762862086,0.3062017858028412,0.03437484800815582,0.27182692289352417
2,892,4647,0.0006974188727326691,0.5546411275863647,0.2757997214794159,0.27884140610694885
3,859,4406,0.006520316936075687,1.139634132385254,0.23425796627998352,0.9053761959075928
3,859,1950,0.002583505120128393,0.5609825253486633,0.18163864314556122,0.3793438673019409
3,859,2761,0.002526036696508527,1.110219120979309,0.2848461866378784,0.8253729343414307
3,859,1146,0.0022357036359608173,0.3498271107673645,0.0764712542295456,0.2733558416366577
3,859,743,0.0021840629633516073,0.29436415433883667,0.0667462944984436,0.22761785984039307
3,859,3010,0.0021777332294732332,0.8269340395927429,0.21307235956192017,0.6138616800308228
3,859,127,0.0017592929070815444,0.761781632900238,0.47600945830345154,0.2857721745967865
3,859,2759,0.001715746009722352,0.1946374475955963,0.19336242973804474,0.0012750178575515747
3,859,902,0.001642562448978424,0.042398225516080856,0.01680297777056694,0.025595247745513916
3,859,1959,0.0016347102355211973,0.7813928127288818,0.22651809453964233,0.5548747181892395
3,859,4489,0.0015713419998064637,0.5743226408958435,0.27590683102607727,0.29841580986976624
3,859,1858,0.0015272835735231638,1.0933716297149658,0.5771105885505676,0.5162610411643982
3,859,2978,0.0015231569996103644,0.6519815325737,0.2669866979122162,0.38499483466148376
3,859,4534,0.0014369651908054948,0.7030697464942932,0.21158233284950256,0.49148741364479065
3,859,3127,0.001227398170158267,0.5207928419113159,0.174122616648674,0.3466702103614807
3,859,411,0.0012260526418685913,0.3966659605503082,0.0,0.3966659605503082
3,859,615,0.0012212346773594618,0.5422965884208679,0.16111770272254944,0.3811788856983185
3,859,1694,0.0011781662469729781,0.39421766996383667,0.05762939527630806,0.3365882635116577
3,859,1222,0.001168004353530705,0.4809632897377014,0.14223533868789673,0.3387279510498047
3,859,317,0.0011383210076019168,0.08139663934707642,0.0028614806942641735,0.07853516191244125
3,859,3687,0.001127943629398942,0.181446373462677,0.0,0.181446373462677
3,859,3963,0.0011036538053303957,0.266061395406723,0.10400039702653885,0.16206100583076477
3,859,813,0.0010822552721947432,0.12798736989498138,0.06002853438258171,0.06795883178710938
3,859,2361,0.0010599552188068628,0.5637524127960205,0.009607544168829918,0.5541448593139648
3,859,4197,0.0010186220752075315,0.09964919835329056,0.029972992837429047,0.06967620551586151
3,859,2615,0.001006980543024838,0.43453261256217957,0.15882964432239532,0.27570295333862305
3,859,4853,0.0009986732620745897,0.01962387003004551,0.0011474608909338713,0.01847640983760357
3,859,2221,0.0009790691547095776,1.5333040952682495,0.8429858684539795,0.69031822681427
3,859,3672,0.000972193549387157,0.38885268568992615,0.10235343873500824,0.2864992618560791
3,859,114,0.0009525095229037106,0.23284515738487244,0.00020614624372683465,0.23263901472091675
3,859,460,0.0009112316183745861,0.49695709347724915,0.17106719315052032,0.3258898854255676
3,859,2565,0.0009099695598706603,0.24078582227230072,0.25014373660087585,-0.009357914328575134
3,859,1856,0.0008537673274986446,0.03479423373937607,0.08096527308225632,-0.04617103934288025
3,859,453,0.0008534526568837464,0.1597302258014679,0.02276962250471115,0.13696059584617615
3,859,3779,0.0008293536375276744,0.11400512605905533,0.029688110575079918,0.08431701362133026
3,859,2773,0.0008004902047105134,0.3594236671924591,0.07524002343416214,0.28418365120887756
3,859,4512,0.0007907092804089189,1.1402196884155273,0.8205554485321045,0.31966423988342285
3,859,278,0.0007619763491675258,0.11435119807720184,0.031202850863337517,0.08314834535121918
3,859,2578,0.0007530794246122241,0.27030089497566223,0.035664062947034836,0.2346368283033371
3,859,3458,0.0007508153794333339,0.6645575165748596,0.48466232419013977,0.17989519238471985
3,859,3742,0.0007388934609480202,0.23208190500736237,0.04563842713832855,0.1864434778690338
3,859,4277,0.0007301497971639037,0.06963195651769638,0.0,0.06963195651769638
3,859,550,0.000719598843716085,0.0979016125202179,0.017552947625517845,0.0803486630320549
3,859,3693,0.0007140975212678313,0.6183757185935974,0.14744262397289276,0.47093307971954346
3,859,4932,0.0007072893786244094,0.2318090796470642,0.09993728995323181,0.1318717896938324
3,859,4421,0.0007059240597300231,0.2617521584033966,0.08361496031284332,0.17813719809055328
3,859,1122,0.0007030805572867393,0.26582565903663635,0.13497009873390198,0.13085556030273438
3,859,1378,0.0007020646589808166,0.3319166600704193,0.10165710747241974,0.23025955259799957
3,859,2936,0.0006988028762862086,0.32473891973495483,0.05567581206560135,0.2690631151199341
3,859,4647,0.0006974188727326691,0.5712200999259949,0.2250988781452179,0.346121221780777
4,826,4406,0.006520316936075687,1.194059133529663,0.24021637439727783,0.9538427591323853
4,826,1950,0.002583505120128393,0.6802061200141907,0.23267516493797302,0.44753095507621765
4,826,2761,0.002526036696508527,1.0604355335235596,0.25097107887268066,0.8094644546508789
4,826,1146,0.0022357036359608173,0.3772924840450287,0.04802566394209862,0.32926681637763977
4,826,743,0.0021840629633516073,0.27958738803863525,0.13250060379505157,0.14708678424358368
4,826,3010,0.0021777332294732332,0.8680779933929443,0.19808974862098694,0.6699882745742798
4,826,127,0.0017592929070815444,0.7477343678474426,0.4378843605518341,0.3098500072956085
4,826,2759,0.001715746009722352,0.20717070996761322,0.21710266172885895,-0.009931951761245728
4,826,902,0.001642562448978424,0.051794279366731644,0.029542693868279457,0.022251585498452187
4,826,1959,0.0016347102355211973,0.7413240075111389,0.1983654797077179,0.5429584980010986
4,826,4489,0.0015713419998064637,0.6599972248077393,0.320894330739975,0.3391028940677643
4,826,1858,0.0015272835735231638,1.0273534059524536,0.45573484897613525,0.5716185569763184
4,826,2978,0.0015231569996103644,0.7020478844642639,0.2570742666721344,0.4449736177921295
4,826,4534,0.0014369651908054948,0.6786706447601318,0.19389373064041138,0.48477691411972046
4,826,3127,0.001227398170158267,0.5071191191673279,0.16199706494808197,0.3451220393180847
4,826,411,0.0012260526418685913,0.42089569568634033,0.0002766418328974396,0.42061904072761536
4,826,615,0.0012212346773594618,0.5543864369392395,0.1706485003232956,0.3837379217147827
4,826,1694,0.0011781662469729781,0.41645538806915283,0.06312194466590881,0.353333443403244
4,826,1222,0.001168004353530705,0.49778687953948975,0.15028229355812073,0.347504585981369
4,826,317,0.0011383210076019168,0.11414794623851776,0.0045057679526507854,0.10964217782020569
4,826,3687,0.001127943629398942,0.22676315903663635,0.0,0.22676315903663635
4,826,3963,0.0011036538053303957,0.24909012019634247,0.09647689759731293,0.15261322259902954
4,826,813,0.0010822552721947432,0.13609512150287628,0.0884428396821022,0.04765228182077408
4,826,2361,0.0010599552188068628,0.6052570939064026,0.014816589653491974,0.5904405117034912
4,826,4197,0.0010186220752075315,0.11972533911466599,0.05368652194738388,0.0660388171672821
4,826,2615,0.001006980543024838,0.46688416600227356,0.1687716692686081,0.29811251163482666
4,826,4853,0.0009986732620745897,0.034333497285842896,0.0018603515345603228,0.03247314691543579
4,826,2221,0.0009790691547095776,1.4456536769866943,0.9494042992591858,0.49624937772750854
4,826,3672,0.000972193549387157,0.3990536630153656,0.11039870977401733,0.28865495324134827
4,826,114,0.0009525095229037106,0.2476864606142044,0.0003558349562808871,0.24733062088489532
4,826,460,0.0009112316183745861,0.4866200387477875,0.17655029892921448,0.310069739818573
4,826,2565,0.0009099695598706603,0.27410849928855896,0.29504409432411194,-0.02093559503555298
4,826,1856,0.0008537673274986446,0.058567505329847336,0.07774719595909119,-0.01917969062924385
4,826,453,0.0008534526568837464,0.1652490198612213,0.027273712679743767,0.1379753053188324
4,826,3779,0.0008293536375276744,0.1438867151737213,0.03073974698781967,0.11314696818590164
4,826,2773,0.0008004902047105134,0.38408875465393066,0.07367370277643204,0.3104150593280792
4,826,4512,0.0007907092804089189,1.1036083698272705,0.7835052609443665,0.32010310888290405
4,826,278,0.0007619763491675258,0.12456787377595901,0.038468629121780396,0.08609924465417862
4,826,2578,0.0007530794246122241,0.27463194727897644,0.038954924792051315,0.23567701876163483
4,826,3458,0.0007508153794333339,0.6865359544754028,0.45416611433029175,0.23236984014511108
4,826,3742,0.0007388934609480202,0.2692755162715912,0.05327453464269638,0.2160009741783142
4,826,4277,0.0007301497971639037,0.09278351068496704,0.0,0.09278351068496704
4,826,550,0.000719598843716085,0.09471191465854645,0.026423340663313866,0.06828857213258743
4,826,3693,0.0007140975212678313,0.5527810454368591,0.0878460705280304,0.46493497490882874
4,826,4932,0.0007072893786244094,0.2381187379360199,0.07374297827482224,0.16437575221061707
4,826,4421,0.0007059240597300231,0.2788935899734497,0.09737655520439148,0.18151703476905823
4,826,1122,0.0007030805572867393,0.28985869884490967,0.15557068586349487,0.1342880129814148
4,826,1378,0.0007020646589808166,0.31244826316833496,0.08533340692520142,0.22711485624313354
4,826,2936,0.0006988028762862086,0.3479730188846588,0.07611297816038132,0.2718600332736969
4,826,4647,0.0006974188727326691,0.546282947063446,0.1856636106967926,0.36061933636665344
5,793,4406,0.006520316936075687,1.3092132806777954,0.2478579729795456,1.0613553524017334
5,793,1950,0.002583505120128393,0.7384399175643921,0.26895615458488464,0.46948376297950745
5,793,2761,0.002526036696508527,1.0215187072753906,0.23833876848220825,0.7831799387931824
5,793,1146,0.0022357036359608173,0.43220260739326477,0.042054902762174606,0.39014771580696106
5,793,743,0.0021840629633516073,0.32672011852264404,0.2469242811203003,0.07979583740234375
5,793,3010,0.0021777332294732332,0.8535142540931702,0.1795790046453476,0.6739352345466614
5,793,127,0.0017592929070815444,0.7678577899932861,0.4123019278049469,0.35555586218833923
5,793,2759,0.001715746009722352,0.22188018262386322,0.22077423334121704,0.0011059492826461792
5,793,902,0.001642562448978424,0.05942397937178612,0.043369751423597336,0.016054227948188782
5,793,1959,0.0016347102355211973,0.6842226982116699,0.1919093281030655,0.4923133850097656
5,793,4489,0.0015713419998064637,0.6813110113143921,0.3548325300216675,0.3264784812927246
5,793,1858,0.0015272835735231638,0.967883288860321,0.37103256583213806,0.5968507528305054
5,793,2978,0.0015231569996103644,0.7422147989273071,0.2703816294670105,0.47183316946029663
5,793,4534,0.0014369651908054948,0.648586094379425,0.1890823394060135,0.45950376987457275
5,793,3127,0.001227398170158267,0.5146176218986511,0.15495628118515015,0.359661340713501
5,793,411,0.0012260526418685913,0.46671202778816223,0.0006256103515625,0.46608641743659973
5,793,615,0.0012212346773594618,0.5829483270645142,0.1719760149717331,0.4109722971916199
5,793,1694,0.0011781662469729781,0.4330650269985199,0.06694915890693665,0.36611586809158325
5,793,1222,0.001168004353530705,0.5126683115959167,0.1462559551000595,0.36641234159469604
5,793,317,0.0011383210076019168,0.15538817644119263,0.0035426330287009478,0.1518455445766449
5,793,3687,0.001127943629398942,0.264198899269104,0.00017974853108171374,0.2640191614627838
5,793,3963,0.0011036538053303957,0.2551364004611969,0.09403824061155319,0.1610981523990631
5,793,813,0.0010822552721947432,0.1515284776687622,0.11451492458581924,0.03701355308294296
5,793,2361,0.0010599552188068628,0.5793725848197937,0.018115997314453125,0.5612565875053406
5,793,4197,0.0010186220752075315,0.1398419886827469,0.07102203369140625,0.06881995499134064
5,793,2615,0.001006980543024838,0.47723388671875,0.1707642376422882,0.3064696490764618
5,793,4853,0.0009986732620745897,0.0810975655913353,0.001914062537252903,0.07918350398540497
5,793,2221,0.0009790691547095776,1.2422327995300293,0.9908633232116699,0.2513694763183594
5,793,3672,0.000972193549387157,0.40320250391960144,0.11383362114429474,0.2893688678741455
5,793,114,0.0009525095229037106,0.25287750363349915,0.0,0.25287750363349915
5,793,460,0.0009112316183745861,0.4564827084541321,0.18744735419750214,0.26903533935546875
5,793,2565,0.0009099695598706603,0.3125115931034088,0.3161175549030304,-0.003605961799621582
5,793,1856,0.0008537673274986446,0.07810547202825546,0.07701095938682556,0.0010945126414299011
5,793,453,0.0008534526568837464,0.17712172865867615,0.021708374843001366,0.15541335940361023
5,793,3779,0.0008293536375276744,0.1681600958108902,0.04555496200919151,0.12260513007640839
5,793,2773,0.0008004902047105134,0.33817794919013977,0.07874389737844467,0.2594340443611145
5,793,4512,0.0007907092804089189,1.0797277688980103,0.7579144239425659,0.32181334495544434
5,793,278,0.0007619763491675258,0.12882675230503082,0.039177246391773224,0.0896495059132576
5,793,2578,0.0007530794246122241,0.2773457467556,0.0337982177734375,0.24354752898216248
5,793,3458,0.0007508153794333339,0.6587835550308228,0.39868927001953125,0.2600942850112915
5,793,3742,0.0007388934609480202,0.30806639790534973,0.06292251497507095,0.24514389038085938
5,793,4277,0.0007301497971639037,0.10929656773805618,0.0003173828008584678,0.10897918790578842
5,793,550,0.000719598843716085,0.08911346644163132,0.03562881425023079,0.05348465219140053
5,793,3693,0.0007140975212678313,0.4533921778202057,0.06948745995759964,0.38390472531318665
5,793,4932,0.0007072893786244094,0.24558059871196747,0.0548054501414299,0.19077515602111816
5,793,4421,0.0007059240597300231,0.27101531624794006,0.10761703550815582,0.16339828073978424
5,793,1122,0.0007030805572867393,0.30265334248542786,0.15762177109718323,0.14503157138824463
5,793,1378,0.0007020646589808166,0.2823268175125122,0.08139678835868835,0.20093002915382385
5,793,2936,0.0006988028762862086,0.3533720374107361,0.0899188220500946,0.2634532153606415
5,793,4647,0.0006974188727326691,0.5178361535072327,0.1639779657125473,0.35385817289352417
6,760,4406,0.006520316936075687,1.4409184455871582,0.2844986021518707,1.1564198732376099
6,760,1950,0.002583505120128393,0.7544241547584534,0.2729946970939636,0.48142945766448975
6,760,2761,0.002526036696508527,0.956165611743927,0.23202866315841675,0.7241369485855103
6,760,1146,0.0022357036359608173,0.45823121070861816,0.029573669657111168,0.42865753173828125
6,760,743,0.0021840629633516073,0.40202927589416504,0.34594398736953735,0.056085288524627686
6,760,3010,0.0021777332294732332,0.8160609602928162,0.14385147392749786,0.6722095012664795
6,760,127,0.0017592929070815444,0.8120500445365906,0.40263015031814575,0.4094198942184448
6,760,2759,0.001715746009722352,0.24761581420898438,0.22560089826583862,0.022014915943145752
6,760,902,0.001642562448978424,0.07428253442049026,0.06641601771116257,0.007866516709327698
6,760,1959,0.0016347102355211973,0.6207062005996704,0.19880615174770355,0.42190003395080566
6,760,4489,0.0015713419998064637,0.6681491136550903,0.366903692483902,0.30124542117118835
6,760,1858,0.0015272835735231638,0.9066998958587646,0.3281411826610565,0.5785586833953857
6,760,2978,0.0015231569996103644,0.7972853779792786,0.2864236533641815,0.5108617544174194
6,760,4534,0.0014369651908054948,0.6407339572906494,0.18696655333042145,0.45376741886138916
6,760,3127,0.001227398170158267,0.518442690372467,0.15261107683181763,0.3658316135406494
6,760,411,0.0012260526418685913,0.48378264904022217,0.0009835815289989114,0.48279905319213867
6,760,615,0.0012212346773594618,0.6427032351493835,0.1764550805091858,0.46624815464019775
6,760,1694,0.0011781662469729781,0.4605548083782196,0.073674775660038,0.3868800401687622
6,760,1222,0.001168004353530705,0.5548658967018127,0.14984115958213806,0.4050247371196747
6,760,317,0.0011383210076019168,0.18945831060409546,0.0058158873580396175,0.1836424171924591
