rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
1325,607,0.0010000000474974513,0.0010000000474974513,2.4810791728668846e-05,0.0007841936894692481,0
1326,584,0.0010000000474974513,0.0010000000474974513,2.4627684979350306e-05,0.0007784063345752656,0
1327,2154,0.0010000000474974513,0.0010000000474974513,2.4520873921574093e-05,0.0007750302902422845,0
1328,111,0.0010000000474974513,0.0010000000474974513,2.4307251806021668e-05,0.0007682783179916441,0
1329,990,0.0010000000474974513,0.0010000000474974513,2.4307251806021668e-05,0.0007682783179916441,0
1330,4995,0.0010000000474974513,0.0010000000474974513,2.4307251806021668e-05,0.0007682783179916441,0
1331,3070,0.0010000000474974513,0.0010000000474974513,2.4246215616585687e-05,0.00076634919969365,0
1332,3113,0.0010000000474974513,0.0010000000474974513,2.4078368369373493e-05,0.0007610440952703357,0
1333,732,0.0010000000474974513,0.0010000000474974513,2.384948675171472e-05,0.0007538098143413663,0
1334,1655,0.0010000000474974513,0.0010000000474974513,2.384948675171472e-05,0.0007538098143413663,0
1335,2209,0.0010000000474974513,0.0010000000474974513,2.383422906859778e-05,0.0007533275056630373,0
1336,4708,0.0010000000474974513,0.0010000000474974513,2.383422906859778e-05,0.0007533275056630373,0
1337,323,0.0010000000474974513,0.0010000000474974513,2.368164132349193e-05,0.000748504709918052,0
1338,3065,0.0010000000474974513,0.0010000000474974513,2.3315429643844254e-05,0.0007369298837147653,0
1339,4173,0.0010000000474974513,0.0010000000474974513,2.3193359083961695e-05,0.0007330715889111161,0
1340,2701,0.0010000000474974513,0.0010000000474974513,2.3162841898738407e-05,0.0007321070297621191,0
1341,1965,0.0010000000474974513,0.0010000000474974513,2.311706521140877e-05,0.000730660161934793,0
1342,2325,0.0010000000474974513,0.0010000000474974513,2.3086548026185483e-05,0.0007296956027857959,0
1343,4752,0.0010000000474974513,0.0010000000474974513,2.3071288524079137e-05,0.0007292133523151278,0
1344,1983,0.0010000000474974513,0.0010000000474974513,2.3056030840962194e-05,0.0007287310436367989,0
1345,2794,0.0010000000474974513,0.0010000000474974513,2.30255118367495e-05,0.0007277664844878018,0
1346,2947,0.0010000000474974513,0.0010000000474974513,2.30255118367495e-05,0.0007277664844878018,0
1347,2358,0.0010000000474974513,0.0010000000474974513,2.297973696840927e-05,0.0007263196748681366,0
1348,3195,0.0010000000474974513,0.0010000000474974513,2.2964477466302924e-05,0.0007258373661898077,0
1349,2178,0.0010000000474974513,0.0010000000474974513,2.288818359375e-05,0.0007234259392134845,0
1350,2075,0.0010000000474974513,0.0010000000474974513,2.2872924091643654e-05,0.0007229436305351555,0
1351,275,0.0010000000474974513,0.0010000000474974513,2.285766640852671e-05,0.0007224613800644875,0
1352,2046,0.0010000000474974513,0.0010000000474974513,2.2842406906420365e-05,0.0007219790713861585,0
1353,4643,0.0010000000474974513,0.0010000000474974513,2.2827149223303422e-05,0.0007214968209154904,0
1354,4284,0.0010000000474974513,0.0010000000474974513,2.2811889721197076e-05,0.0007210145122371614,0
1355,3803,0.0010000000474974513,0.0010000000474974513,2.27508553507505e-05,0.0007190853939391673,0
1356,5016,0.0010000000474974513,0.0010000000474974513,2.267455965920817e-05,0.0007166739669628441,0
1357,3732,0.0010000000474974513,0.0010000000474974513,2.265930197609123e-05,0.0007161916582845151,0
1358,1003,0.0010000000474974513,0.0010000000474974513,2.2644042473984882e-05,0.0007157094078138471,0
1359,3712,0.0010000000474974513,0.0010000000474974513,2.2583008103538305e-05,0.0007137802895158529,0
1360,3628,0.0010000000474974513,0.0010000000474974513,2.253723141620867e-05,0.000712333363480866,0
1361,1035,0.0010000000474974513,0.0010000000474974513,2.2521971914102323e-05,0.0007118511130101979,0
1362,1962,0.0010000000474974513,0.0010000000474974513,2.2521971914102323e-05,0.0007118511130101979,0
1363,2222,0.0010000000474974513,0.0010000000474974513,2.250671423098538e-05,0.0007113688625395298,0
1364,4064,0.0010000000474974513,0.0010000000474974513,2.250671423098538e-05,0.0007113688625395298,0
1365,2670,0.0010000000474974513,0.0010000000474974513,2.2491454728879035e-05,0.0007108865538612008,0
1366,2950,0.0010000000474974513,0.0010000000474974513,2.2491454728879035e-05,0.0007108865538612008,0
1367,2039,0.0010000000474974513,0.0010000000474974513,2.2430420358432457e-05,0.0007089573773555458,0
1368,3471,0.0010000000474974513,0.0010000000474974513,2.212524486822076e-05,0.0006993117276579142,0
1369,4631,0.0010000000474974513,0.0010000000474974513,2.209472586400807e-05,0.0006983471685089171,0
1370,1419,0.0010000000474974513,0.0010000000474974513,2.194213811890222e-05,0.0006935243145562708,0
1371,1210,0.0010000000474974513,0.0010000000474974513,2.1850586563232355e-05,0.0006906306371092796,0
1372,1043,0.0010000000474974513,0.0010000000474974513,2.180480987590272e-05,0.0006891837692819536,0
1373,3021,0.0010000000474974513,0.0010000000474974513,2.1759033188573085e-05,0.0006877369014546275,0
1374,3367,0.0010000000474974513,0.0010000000474974513,2.1728516003349796e-05,0.0006867723423056304,0
1375,811,0.0010000000474974513,0.0010000000474974513,2.1697998818126507e-05,0.0006858077831566334,0
1376,4709,0.0010000000474974513,0.0010000000474974513,2.1667479813913815e-05,0.0006848432240076363,0
1377,1475,0.0010000000474974513,0.0010000000474974513,2.1606445443467237e-05,0.0006829140475019813,0
1378,915,0.0010000000474974513,0.0010000000474974513,2.1575928258243948e-05,0.0006819494883529842,0
1379,2898,0.0010000000474974513,0.0010000000474974513,2.1575928258243948e-05,0.0006819494883529842,0
1380,3527,0.0010000000474974513,0.0010000000474974513,2.1575928258243948e-05,0.0006819494883529842,0
1381,498,0.0010000000474974513,0.0010000000474974513,2.1560668756137602e-05,0.0006814672378823161,0
1382,3703,0.0010000000474974513,0.0010000000474974513,2.1530151570914313e-05,0.000680502678733319,0
1383,617,0.0010000000474974513,0.0010000000474974513,2.1514892068807967e-05,0.00068002037005499,0
1384,3321,0.0010000000474974513,0.0010000000474974513,2.1514892068807967e-05,0.00068002037005499,0
1385,5102,0.0010000000474974513,0.0010000000474974513,2.1514892068807967e-05,0.00068002037005499,0
1386,460,0.0010000000474974513,0.0010000000474974513,2.1499634385691024e-05,0.000679538119584322,0
1387,2966,0.0010000000474974513,0.0010000000474974513,2.1499634385691024e-05,0.000679538119584322,0
1388,842,0.0010000000474974513,0.0010000000474974513,2.1484374883584678e-05,0.000679055810905993,0
1389,1457,0.0010000000474974513,0.0010000000474974513,2.1484374883584678e-05,0.000679055810905993,0
1390,1467,0.0010000000474974513,0.0010000000474974513,2.1469115381478332e-05,0.000678573502227664,0
1391,2524,0.0010000000474974513,0.0010000000474974513,2.130126995325554e-05,0.0006732683978043497,0
1392,3187,0.0010000000474974513,0.0010000000474974513,2.124023376381956e-05,0.0006713392795063555,0
1393,3767,0.0010000000474974513,0.0010000000474974513,2.124023376381956e-05,0.0006713392795063555,0
1394,748,0.0010000000474974513,0.0010000000474974513,2.107238833559677e-05,0.0006660341168753803,0
1395,1697,0.0010000000474974513,0.0010000000474974513,2.107238833559677e-05,0.0006660341168753803,0
1396,3988,0.0010000000474974513,0.0010000000474974513,2.101135214616079e-05,0.0006641049985773861,0
1397,1382,0.0010000000474974513,0.0010000000474974513,2.09808349609375e-05,0.0006631404394283891,0
1398,4321,0.0010000000474974513,0.0010000000474974513,2.095031777571421e-05,0.000662175880279392,0
1399,4622,0.0010000000474974513,0.0010000000474974513,2.095031777571421e-05,0.000662175880279392,0
1400,1586,0.0010000000474974513,0.0010000000474974513,2.0874023903161287e-05,0.0006597644533030689,0
1401,1621,0.0010000000474974513,0.0010000000474974513,2.0874023903161287e-05,0.0006597644533030689,0
1402,3963,0.0010000000474974513,0.0010000000474974513,2.0812987713725306e-05,0.0006578353350050747,0
1403,800,0.0010000000474974513,0.0010000000474974513,2.0736693841172382e-05,0.0006554239080287516,0
1404,273,0.0010000000474974513,0.0010000000474974513,2.066039996861946e-05,0.0006530124810524285,0
1405,1426,0.0010000000474974513,0.0010000000474974513,2.059936559817288e-05,0.0006510833627544343,0
1406,3197,0.0010000000474974513,0.0010000000474974513,2.0584106096066535e-05,0.0006506010540761054,0
1407,4990,0.0010000000474974513,0.0010000000474974513,2.0553588910843246e-05,0.0006496364949271083,0
1408,2909,0.0010000000474974513,0.0010000000474974513,2.0462035536183976e-05,0.0006467427592724562,0
1409,1946,0.0010000000474974513,0.0010000000474974513,2.0309447791078128e-05,0.0006419199635274708,0
1410,1675,0.0010000000474974513,0.0010000000474974513,2.0263671103748493e-05,0.0006404730957001448,0
1411,3881,0.0010000000474974513,0.0010000000474974513,2.024841342063155e-05,0.0006399907870218158,0
1412,330,0.0010000000474974513,0.0010000000474974513,2.0202636733301915e-05,0.0006385439774021506,0
1413,2849,0.0010000000474974513,0.0010000000474974513,2.0004272300866432e-05,0.0006322742556221783,0
1414,3665,0.0010000000474974513,0.0010000000474974513,1.9958495613536797e-05,0.0006308273877948523,0
1415,2468,0.0010000000474974513,0.0010000000474974513,1.992797842831351e-05,0.0006298628286458552,0
1416,4683,0.0010000000474974513,0.0010000000474974513,1.9912718926207162e-05,0.0006293805781751871,0
1417,4871,0.0010000000474974513,0.0010000000474974513,1.9912718926207162e-05,0.0006293805781751871,0
1418,1009,0.0010000000474974513,0.0010000000474974513,1.989746124309022e-05,0.0006288982694968581,0
1419,2982,0.0010000000474974513,0.0010000000474974513,1.989746124309022e-05,0.0006288982694968581,0
1420,1161,0.0010000000474974513,0.0010000000474974513,1.9851684555760585e-05,0.000627451459877193,0
1421,123,0.0010000000474974513,0.0010000000474974513,1.980590786843095e-05,0.000626004533842206,0
1422,3020,0.0010000000474974513,0.0010000000474974513,1.980590786843095e-05,0.000626004533842206,0
1423,2328,0.0010000000474974513,0.0010000000474974513,1.9790650185314007e-05,0.0006255222833715379,0
1424,2694,0.0010000000474974513,0.0010000000474974513,1.977539068320766e-05,0.0006250400329008698,0
1425,202,0.0010000000474974513,0.0010000000474974513,1.9744873497984372e-05,0.0006240754155442119,0
1426,17,0.0010000000474974513,0.0010000000474974513,1.9668579625431448e-05,0.0006216640467755497,0
1427,911,0.0010000000474974513,0.0010000000474974513,1.9653320123325102e-05,0.0006211817380972207,0
1428,2534,0.0010000000474974513,0.0010000000474974513,1.9653320123325102e-05,0.0006211817380972207,0
1429,3234,0.0010000000474974513,0.0010000000474974513,1.9607543435995467e-05,0.0006197348702698946,0
1430,888,0.0010000000474974513,0.0010000000474974513,1.9592285752878524e-05,0.0006192526197992265,0
1431,1284,0.0010000000474974513,0.0010000000474974513,1.9470215192995965e-05,0.0006153943249955773,0
1432,4229,0.0010000000474974513,0.0010000000474974513,1.9470215192995965e-05,0.0006153943249955773,0
1433,1272,0.0010000000474974513,0.0010000000474974513,1.945495569088962e-05,0.0006149120163172483,0
1434,3109,0.0010000000474974513,0.0010000000474974513,1.9409179003559984e-05,0.0006134652066975832,0
1435,4282,0.0010000000474974513,0.0010000000474974513,1.939392132044304e-05,0.0006129828980192542,0
1436,3157,0.0010000000474974513,0.0010000000474974513,1.9363404135219753e-05,0.0006120183388702571,0
1437,536,0.0010000000474974513,0.0010000000474974513,1.9317627447890118e-05,0.0006105714710429311,0
1438,702,0.0010000000474974513,0.0010000000474974513,1.9317627447890118e-05,0.0006105714710429311,0
1439,4400,0.0010000000474974513,0.0010000000474974513,1.930236794578377e-05,0.000610089220572263,0
1440,3287,0.0010000000474974513,0.0010000000474974513,1.928711026266683e-05,0.000609606911893934,0
1441,4615,0.0010000000474974513,0.0010000000474974513,1.928711026266683e-05,0.000609606911893934,0
1442,1943,0.0010000000474974513,0.0010000000474974513,1.9256591258454137e-05,0.0006086423527449369,0
1443,1365,0.0010000000474974513,0.0010000000474974513,1.9241333575337194e-05,0.000608160044066608,0
1444,1041,0.0010000000474974513,0.0010000000474974513,1.916503970278427e-05,0.0006057486752979457,0
1445,3953,0.0010000000474974513,0.0010000000474974513,1.9134520698571578e-05,0.0006047840579412878,0
1446,217,0.0010000000474974513,0.0010000000474974513,1.9088745830231346e-05,0.0006033372483216226,0
1447,4181,0.0010000000474974513,0.0010000000474974513,1.9073486328125e-05,0.0006028549396432936,0
1448,5081,0.0010000000474974513,0.0010000000474974513,1.904296914290171e-05,0.0006018903804942966,0
1449,3810,0.0010000000474974513,0.0010000000474974513,1.8997192455572076e-05,0.0006004435126669705,0
1450,1059,0.0010000000474974513,0.0010000000474974513,1.8920898583019152e-05,0.0005980320856906474,0
1451,1425,0.0010000000474974513,0.0010000000474974513,1.8798828023136593e-05,0.0005941738490946591,0
1452,270,0.0010000000474974513,0.0010000000474974513,1.8661499780137092e-05,0.0005898333038203418,0
1453,1637,0.0010000000474974513,0.0010000000474974513,1.8646240278030746e-05,0.0005893509951420128,0
1454,3345,0.0010000000474974513,0.0010000000474974513,1.8646240278030746e-05,0.0005893509951420128,0
1455,2893,0.0010000000474974513,0.0010000000474974513,1.8585205907584168e-05,0.0005874218768440187,0
1456,4740,0.0010000000474974513,0.0010000000474974513,1.8554686903371476e-05,0.0005864573176950216,0
1457,1267,0.0010000000474974513,0.0010000000474974513,1.8508912035031244e-05,0.0005850104498676956,0
1458,3035,0.0010000000474974513,0.0010000000474974513,1.8478393030818552e-05,0.0005840458907186985,0
1459,4925,0.0010000000474974513,0.0010000000474974513,1.8447875845595263e-05,0.0005830813315697014,0
1460,2654,0.0010000000474974513,0.0010000000474974513,1.834106478781905e-05,0.0005797053454443812,0
1461,3870,0.0010000000474974513,0.0010000000474974513,1.831054760259576e-05,0.0005787407862953842,0
1462,525,0.0010000000474974513,0.0010000000474974513,1.8264770915266126e-05,0.0005772939184680581,0
1463,1121,0.0010000000474974513,0.0010000000474974513,1.8188477042713203e-05,0.000574882491491735,0
1464,457,0.0010000000474974513,0.0010000000474974513,1.8157959857489914e-05,0.0005739179323427379,0
1465,2454,0.0010000000474974513,0.0010000000474974513,1.8157959857489914e-05,0.0005739179323427379,0
1466,2041,0.0010000000474974513,0.0010000000474974513,1.811218317016028e-05,0.0005724710645154119,0
1467,3833,0.0010000000474974513,0.0010000000474974513,1.811218317016028e-05,0.0005724710645154119,0
1468,1841,0.0010000000474974513,0.0010000000474974513,1.8081664165947586e-05,0.0005715065053664148,0
1469,2571,0.0010000000474974513,0.0010000000474974513,1.8066406482830644e-05,0.0005710241966880858,0
1470,1751,0.0010000000474974513,0.0010000000474974513,1.8051146980724297e-05,0.0005705418880097568,0
1471,1870,0.0010000000474974513,0.0010000000474974513,1.8051146980724297e-05,0.0005705418880097568,0
1472,5107,0.0010000000474974513,0.0010000000474974513,1.8035889297607355e-05,0.0005700596375390887,0
1473,3013,0.0010000000474974513,0.0010000000474974513,1.8005370293394662e-05,0.0005690950783900917,0
1474,4966,0.0010000000474974513,0.0010000000474974513,1.8005370293394662e-05,0.0005690950783900917,0
1475,876,0.0010000000474974513,0.0010000000474974513,1.7974853108171374e-05,0.0005681304610334337,0
1476,972,0.0010000000474974513,0.0010000000474974513,1.7944335922948085e-05,0.0005671659018844366,0
1477,4565,0.0010000000474974513,0.0010000000474974513,1.792907642084174e-05,0.0005666836514137685,0
1478,3313,0.0010000000474974513,0.0010000000474974513,1.786804205039516e-05,0.0005647545331157744,0
1479,788,0.0010000000474974513,0.0010000000474974513,1.7791748177842237e-05,0.0005623431061394513,0
1480,2679,0.0010000000474974513,0.0010000000474974513,1.7791748177842237e-05,0.0005623431061394513,0
1481,2934,0.0010000000474974513,0.0010000000474974513,1.777648867573589e-05,0.0005618607974611223,0
1482,4263,0.0010000000474974513,0.0010000000474974513,1.7730711988406256e-05,0.0005604139878414571,0
1483,4497,0.0010000000474974513,0.0010000000474974513,1.7730711988406256e-05,0.0005604139878414571,0
1484,762,0.0010000000474974513,0.0010000000474974513,1.7684937120066024e-05,0.0005589671200141311,0
1485,1979,0.0010000000474974513,0.0010000000474974513,1.7654418115853332e-05,0.0005580025026574731,0
1486,276,0.0010000000474974513,0.0010000000474974513,1.7593383745406754e-05,0.000556073384359479,0
1487,1974,0.0010000000474974513,0.0010000000474974513,1.7593383745406754e-05,0.000556073384359479,0
1488,3086,0.0010000000474974513,0.0010000000474974513,1.7562866560183465e-05,0.0005551088252104819,0
1489,1399,0.0010000000474974513,0.0010000000474974513,1.754760705807712e-05,0.0005546265747398138,0
1490,2080,0.0010000000474974513,0.0010000000474974513,1.751708987285383e-05,0.0005536619573831558,0
1491,4249,0.0010000000474974513,0.0010000000474974513,1.751708987285383e-05,0.0005536619573831558,0
1492,381,0.0010000000474974513,0.0010000000474974513,1.748657268763054e-05,0.0005526973982341588,0
1493,4037,0.0010000000474974513,0.0010000000474974513,1.7410278815077618e-05,0.0005502859712578356,0
1494,1746,0.0010000000474974513,0.0010000000474974513,1.739501931297127e-05,0.0005498037207871675,0
1495,4455,0.0010000000474974513,0.0010000000474974513,1.739501931297127e-05,0.0005498037207871675,0
1496,4195,0.0010000000474974513,0.0010000000474974513,1.7333984942524694e-05,0.0005478745442815125,0
1497,833,0.0010000000474974513,0.0010000000474974513,1.7318725440418348e-05,0.0005473922938108444,0
1498,3744,0.0010000000474974513,0.0010000000474974513,1.7303465938312e-05,0.0005469099851325154,0
1499,3621,0.0010000000474974513,0.0010000000474974513,1.7272948753088713e-05,0.0005459454259835184,0
1500,3632,0.0010000000474974513,0.0010000000474974513,1.725769106997177e-05,0.0005454631755128503,0
1501,186,0.0010000000474974513,0.0010000000474974513,1.7242431567865424e-05,0.0005449808668345213,0
1502,1563,0.0010000000474974513,0.0010000000474974513,1.719665488053579e-05,0.0005435339990071952,0
1503,1327,0.0010000000474974513,0.0010000000474974513,1.7150878193206154e-05,0.0005420871893875301,0
1504,3500,0.0010000000474974513,0.0010000000474974513,1.7120361007982865e-05,0.0005411225720308721,0
1505,2476,0.0010000000474974513,0.0010000000474974513,1.707458432065323e-05,0.000539675762411207,0
1506,4798,0.0010000000474974513,0.0010000000474974513,1.7059326637536287e-05,0.000539193453732878,0
1507,4247,0.0010000000474974513,0.0010000000474974513,1.7028809452313e-05,0.0005382288945838809,0
1508,604,0.0010000000474974513,0.0010000000474974513,1.6998290448100306e-05,0.0005372643354348838,0
1509,2795,0.0010000000474974513,0.0010000000474974513,1.6998290448100306e-05,0.0005372643354348838,0
1510,197,0.0010000000474974513,0.0010000000474974513,1.695251376077067e-05,0.0005358174676075578,0
1511,2021,0.0010000000474974513,0.0010000000474974513,1.6860962205100805e-05,0.0005329237901605666,0
1512,2511,0.0010000000474974513,0.0010000000474974513,1.6799926015664823e-05,0.0005309946136549115,0
1513,2712,0.0010000000474974513,0.0010000000474974513,1.6799926015664823e-05,0.0005309946136549115,0
1514,1884,0.0010000000474974513,0.0010000000474974513,1.678466833254788e-05,0.0005305123631842434,0
1515,4032,0.0010000000474974513,0.0010000000474974513,1.6754151147324592e-05,0.0005295478040352464,0
1516,4652,0.0010000000474974513,0.0010000000474974513,1.6738891645218246e-05,0.0005290654953569174,0
1517,722,0.0010000000474974513,0.0010000000474974513,1.6708374459994957e-05,0.0005281009362079203,0
1518,1594,0.0010000000474974513,0.0010000000474974513,1.6677857274771668e-05,0.0005271363770589232,0
1519,2472,0.0010000000474974513,0.0010000000474974513,1.6662597772665322e-05,0.0005266540683805943,0
1520,4692,0.0010000000474974513,0.0010000000474974513,1.6601563402218744e-05,0.0005247249500826001,0
1521,4853,0.0010000000474974513,0.0010000000474974513,1.6571044398006052e-05,0.000523760390933603,0
1522,252,0.0010000000474974513,0.0010000000474974513,1.655578671488911e-05,0.0005232780822552741,0
1523,3079,0.0010000000474974513,0.0010000000474974513,1.6479492842336185e-05,0.0005208666552789509,0
1524,4235,0.0010000000474974513,0.0010000000474974513,1.6479492842336185e-05,0.0005208666552789509,0
1525,4567,0.0010000000474974513,0.0010000000474974513,1.6479492842336185e-05,0.0005208666552789509,0
1526,3306,0.0010000000474974513,0.0010000000474974513,1.646423334022984e-05,0.0005203844048082829,0
1527,1895,0.0010000000474974513,0.0010000000474974513,1.6448973838123493e-05,0.0005199020961299539,0
1528,2819,0.0010000000474974513,0.0010000000474974513,1.6448973838123493e-05,0.0005199020961299539,0
1529,2677,0.0010000000474974513,0.0010000000474974513,1.6418456652900204e-05,0.0005189375369809568,0
1530,3553,0.0010000000474974513,0.0010000000474974513,1.640319896978326e-05,0.0005184552283026278,0
1531,845,0.0010000000474974513,0.0010000000474974513,1.6387939467676915e-05,0.0005179729778319597,0
1532,590,0.0010000000474974513,0.0010000000474974513,1.637267996557057e-05,0.0005174906691536307,0
1533,642,0.0010000000474974513,0.0010000000474974513,1.6357422282453626e-05,0.0005170084186829627,0
1534,3075,0.0010000000474974513,0.0010000000474974513,1.6326905097230338e-05,0.0005160438595339656,0
1535,2194,0.0010000000474974513,0.0010000000474974513,1.6296386093017645e-05,0.0005150792421773076,0
1536,3990,0.0010000000474974513,0.0010000000474974513,1.6296386093017645e-05,0.0005150792421773076,0
1537,4636,0.0010000000474974513,0.0010000000474974513,1.6296386093017645e-05,0.0005150792421773076,0
1538,2711,0.0010000000474974513,0.0010000000474974513,1.6265868907794356e-05,0.0005141146830283105,0
1539,2572,0.0010000000474974513,0.0010000000474974513,1.622009222046472e-05,0.0005126678152009845,0
1540,4495,0.0010000000474974513,0.0010000000474974513,1.622009222046472e-05,0.0005126678152009845,0
1541,4935,0.0010000000474974513,0.0010000000474974513,1.622009222046472e-05,0.0005126678152009845,0
1542,2236,0.0010000000474974513,0.0010000000474974513,1.6128540664794855e-05,0.0005097741377539933,0
1543,117,0.0010000000474974513,0.0010000000474974513,1.608276397746522e-05,0.0005083272699266672,0
1544,284,0.0010000000474974513,0.0010000000474974513,1.599121060280595e-05,0.000505433592479676,0
1545,2416,0.0010000000474974513,0.0010000000474974513,1.5975952919689007e-05,0.000504951283801347,0
1546,1732,0.0010000000474974513,0.0010000000474974513,1.5914916730253026e-05,0.0005030221655033529,0
1547,1278,0.0010000000474974513,0.0010000000474974513,1.5884399545029737e-05,0.0005020576063543558,0
1548,2124,0.0010000000474974513,0.0010000000474974513,1.586914004292339e-05,0.0005015752976760268,0
1549,4280,0.0010000000474974513,0.0010000000474974513,1.5792846170370467e-05,0.0004991638706997037,0
1550,4477,0.0010000000474974513,0.0010000000474974513,1.5747069483040832e-05,0.0004977170610800385,0
1551,2407,0.0010000000474974513,0.0010000000474974513,1.5716552297817543e-05,0.0004967525019310415,0
1552,297,0.0010000000474974513,0.0010000000474974513,1.5686035112594254e-05,0.0004957878845743835,0
1553,4233,0.0010000000474974513,0.0010000000474974513,1.5594481737934984e-05,0.0004928942071273923,0
1554,1348,0.0010000000474974513,0.0010000000474974513,1.557922405481804e-05,0.0004924118984490633,0
1555,866,0.0010000000474974513,0.0010000000474974513,1.5556335711153224e-05,0.0004916884936392307,0
1556,1364,0.0010000000474974513,0.0010000000474974513,1.53961173054995e-05,0.00048662451445125043,0
1557,4953,0.0010000000474974513,0.0010000000474974513,1.538848846394103e-05,0.00048638336011208594,0
1558,3863,0.0010000000474974513,0.0010000000474974513,1.528930624772329e-05,0.00048324852832593024,0
1559,3222,0.0010000000474974513,0.0010000000474974513,1.5228271877276711e-05,0.00048131938092410564,0
1560,1270,0.0010000000474974513,0.0010000000474974513,1.512908966105897e-05,0.00047818454913794994,0
1561,4070,0.0010000000474974513,0.0010000000474974513,1.509857156634098e-05,0.0004772199899889529,0
1562,764,0.0010000000474974513,0.0010000000474974513,1.5029907444841228e-05,0.0004750496882479638,0
1563,3886,0.0010000000474974513,0.0010000000474974513,1.5029907444841228e-05,0.0004750496882479638,0
1564,3530,0.0010000000474974513,0.0010000000474974513,1.4854431356070563e-05,0.00046950342948548496,0
1565,492,0.0010000000474974513,0.0010000000474974513,1.4808654668740928e-05,0.00046805659076198936,0
1566,698,0.0010000000474974513,0.0010000000474974513,1.4808654668740928e-05,0.00046805659076198936,0
1567,1707,0.0010000000474974513,0.0010000000474974513,1.4801025827182457e-05,0.00046781543642282486,0
1568,598,0.0010000000474974513,0.0010000000474974513,1.4724731045134831e-05,0.00046540400944650173,0
1569,1359,0.0010000000474974513,0.0010000000474974513,1.4633178579970263e-05,0.00046251030289568007,0
1570,425,0.0010000000474974513,0.0010000000474974513,1.4533996363752522e-05,0.00045937547110952437,0
1571,597,0.0010000000474974513,0.0010000000474974513,1.452636752219405e-05,0.0004591343167703599,0
1572,3601,0.0010000000474974513,0.0010000000474974513,1.4381408618646674e-05,0.00045455264626070857,0
1573,2581,0.0010000000474974513,0.0010000000474974513,1.43737788675935e-05,0.0004543114919215441,0
1574,4057,0.0010000000474974513,0.0010000000474974513,1.4343261682370212e-05,0.00045334690366871655,0
1575,2807,0.0010000000474974513,0.0010000000474974513,1.4221191122487653e-05,0.0004494886379688978,0
1576,2521,0.0010000000474974513,0.0010000000474974513,1.4205932529876009e-05,0.0004490063583943993,0
1577,2276,0.0010000000474974513,0.0010000000474974513,1.4152527000987902e-05,0.0004473183653317392,0
1578,2301,0.0010000000474974513,0.0010000000474974513,1.4152527000987902e-05,0.0004473183653317392,0
1579,3140,0.0010000000474974513,0.0010000000474974513,1.414489724993473e-05,0.0004470772109925747,0
1580,945,0.0010000000474974513,0.0010000000474974513,1.4007568097440526e-05,0.00044273666571825743,0
1581,2278,0.0010000000474974513,0.0010000000474974513,1.3885498447052669e-05,0.0004388784000184387,0
1582,2510,0.0010000000474974513,0.0010000000474974513,1.3854980352334678e-05,0.00043791384086944163,0
1583,4000,0.0010000000474974513,0.0010000000474974513,1.3847351510776207e-05,0.00043767268653027713,0
1584,546,0.0010000000474974513,0.0010000000474974513,1.3816833416058216e-05,0.00043670812738128006,0
1585,2018,0.0010000000474974513,0.0010000000474974513,1.3595580639957916e-05,0.0004297150007914752,0
1586,1906,0.0010000000474974513,0.0010000000474974513,1.3504028174793348e-05,0.0004268212942406535,0
1587,4441,0.0010000000474974513,0.0010000000474974513,1.3496399333234876e-05,0.0004265801690053195,0
1588,2473,0.0010000000474974513,0.0010000000474974513,1.3488769582181703e-05,0.000426339014666155,0
1589,1148,0.0010000000474974513,0.0010000000474974513,1.3397217117017135e-05,0.0004234453081153333,0
1590,769,0.0010000000474974513,0.0010000000474974513,1.3343810678634327e-05,0.0004217573150526732,0
1591,3188,0.0010000000474974513,0.0010000000474974513,1.3298034900799394e-05,0.0004203104763291776,0
1592,2364,0.0010000000474974513,0.0010000000474974513,1.329040514974622e-05,0.0004200693219900131,0
1593,3546,0.0010000000474974513,0.0010000000474974513,1.328277630818775e-05,0.0004198281676508486,0
1594,4968,0.0010000000474974513,0.0010000000474974513,1.3198852684581652e-05,0.00041717561543919146,0
1595,5068,0.0010000000474974513,0.0010000000474974513,1.3137817404640373e-05,0.00041524646803736687,0
1596,4772,0.0010000000474974513,0.0010000000474974513,1.3061523532087449e-05,0.0004128350701648742,0
1597,4470,0.0010000000474974513,0.0010000000474974513,1.2893677194369957e-05,0.0004075299366377294,0
1598,2864,0.0010000000474974513,0.0010000000474974513,1.274871829082258e-05,0.00040294823702424765,0
1599,3583,0.0010000000474974513,0.0010000000474974513,1.2657165825658012e-05,0.00040005455957725644,0
1600,1815,0.0010000000474974513,0.0010000000474974513,1.258850079466356e-05,0.00039788425783626735,0
1601,68,0.0010000000474974513,0.0010000000474974513,1.2382507520669606e-05,0.00039137343992479146,0
1602,1363,0.0010000000474974513,0.0010000000474974513,1.2138366400904488e-05,0.00038365687942132354,0
1603,2871,0.0010000000474974513,0.0010000000474974513,1.1901855032192543e-05,0.00037618150236085057,0
1604,3856,0.0010000000474974513,0.0010000000474974513,1.1901855032192543e-05,0.00037618150236085057,0
1605,2817,0.0010000000474974513,0.0010000000474974513,1.1886596439580899e-05,0.0003756991936825216,0
1606,3662,0.0010000000474974513,0.0010000000474974513,1.150512707681628e-05,0.00036364211700856686,0
