rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
2300,4568,0.0020000000949949026,0.0020000000949949026,5.6564331316621974e-05,0.001390466932207346,0
2301,415,0.0020000000949949026,0.0020000000949949026,5.6304932513739914e-05,0.0013225098373368382,0
2302,3012,0.0020000000949949026,0.0020000000949949026,5.6213379139080644e-05,0.0013071363791823387,0
2303,3943,0.0020000000949949026,0.0020000000949949026,5.541229256778024e-05,0.0013867659727111459,0
2304,1040,0.0020000000949949026,0.0020000000949949026,5.525207598111592e-05,0.0012985626235604286,0
2305,3218,0.0020000000949949026,0.0020000000949949026,5.525207598111592e-05,0.001323325908742845,0
2306,4362,0.0020000000949949026,0.0020000000949949026,5.523681466002017e-05,0.0013035335578024387,0
2307,1888,0.0020000000949949026,0.0020000000949949026,5.522155697690323e-05,0.0013409362873062491,0
2308,2574,0.0020000000949949026,0.0020000000949949026,5.505371154868044e-05,0.0012609284603968263,0
2309,2422,0.0020000000949949026,0.0020000000949949026,5.4748536058468744e-05,0.001268961699679494,0
2310,824,0.0020000000949949026,0.0020000000949949026,5.4733274737372994e-05,0.0012839633272960782,0
2311,3274,0.0020000000949949026,0.0020000000949949026,5.44280992471613e-05,0.0013171820901334286,0
2312,2601,0.0020000000949949026,0.0020000000949949026,5.392455932451412e-05,0.001280151423998177,0
2313,3265,0.0020000000949949026,0.0020000000949949026,5.383300958783366e-05,0.0012541863834485412,0
2314,3109,0.0020000000949949026,0.0020000000949949026,5.374145621317439e-05,0.0012646964751183987,0
2315,997,0.0020000000949949026,0.0020000000949949026,5.302429053699598e-05,0.0012301178649067879,0
2316,833,0.0020000000949949026,0.0020000000949949026,5.2932740800315514e-05,0.0012404604349285364,0
2317,376,0.0020000000949949026,0.0020000000949949026,5.2841187425656244e-05,0.001259654643945396,0
2318,3717,0.0020000000949949026,0.0020000000949949026,5.279541073832661e-05,0.0012470735237002373,0
2319,2609,0.0020000000949949026,0.0020000000949949026,5.271911504678428e-05,0.0012328455923125148,0
2320,1038,0.0020000000949949026,0.0020000000949949026,5.2398681873455644e-05,0.0012959047453477979,0
2321,1827,0.0020000000949949026,0.0020000000949949026,5.2398681873455644e-05,0.001231087138876319,0
2322,1159,0.0020000000949949026,0.0020000000949949026,5.209350638324395e-05,0.0012315841158851981,0
2323,5094,0.0020000000949949026,0.0020000000949949026,5.186462294659577e-05,0.0012142161140218377,0
2324,2031,0.0020000000949949026,0.0020000000949949026,5.1612852985272184e-05,0.0012492240639403462,0
2325,2576,0.0020000000949949026,0.0020000000949949026,5.149078424437903e-05,0.001273413305170834,0
2326,4539,0.0020000000949949026,0.0020000000949949026,5.139160202816129e-05,0.00127951439935714,0
2327,4931,0.0020000000949949026,0.0020000000949949026,5.1269529649289325e-05,0.00124946644064039,0
2328,1559,0.0020000000949949026,0.0020000000949949026,5.12237565999385e-05,0.0011825578985735774,0
2329,685,0.0020000000949949026,0.0020000000949949026,5.111694190418348e-05,0.0011781204957515001,0
2330,173,0.0020000000949949026,0.0020000000949949026,5.10559075337369e-05,0.0012219956843182445,0
2331,4516,0.0020000000949949026,0.0020000000949949026,5.10559075337369e-05,0.0011703711934387684,0
2332,3540,0.0020000000949949026,0.0020000000949949026,5.099487316329032e-05,0.0011870077578350902,0
2333,2581,0.0020000000949949026,0.0020000000949949026,5.082702773506753e-05,0.00115919578820467,0
2334,2513,0.0020000000949949026,0.0020000000949949026,5.0674439989961684e-05,0.0012613742146641016,0
2335,4019,0.0020000000949949026,0.0020000000949949026,5.062103446107358e-05,0.001215481897816062,0
2336,1741,0.0020000000949949026,0.0020000000949949026,5.020141543354839e-05,0.0011785029200837016,0
2337,1686,0.0020000000949949026,0.0020000000949949026,5.0056456530001014e-05,0.0012008739868178964,0
2338,693,0.0020000000949949026,0.0020000000949949026,4.974365219823085e-05,0.0011112060165032744,0
2339,2667,0.0020000000949949026,0.0020000000949949026,4.9468995712231845e-05,0.0012364995200186968,0
2340,3278,0.0020000000949949026,0.0020000000949949026,4.9110411055153236e-05,0.001202809507958591,0
2341,2412,0.0020000000949949026,0.0020000000949949026,4.908752453047782e-05,0.0011443111579865217,0
2342,135,0.0020000000949949026,0.0020000000949949026,4.8767091357149184e-05,0.001146133290603757,0
2343,2436,0.0020000000949949026,0.0020000000949949026,4.874420119449496e-05,0.0011733731953427196,0
2344,3900,0.0020000000949949026,0.0020000000949949026,4.8690795665606856e-05,0.0011113635264337063,0
2345,2739,0.0020000000949949026,0.0020000000949949026,4.853820792050101e-05,0.0011337477480992675,0
2346,4952,0.0020000000949949026,0.0020000000949949026,4.8339843488065526e-05,0.001086640520952642,0
2347,1329,0.0020000000949949026,0.0020000000949949026,4.811096368939616e-05,0.0010896556777879596,0
2348,2731,0.0020000000949949026,0.0020000000949949026,4.803466799785383e-05,0.001124720205552876,0
2349,4689,0.0020000000949949026,0.0020000000949949026,4.7981262468965724e-05,0.0011522389249876142,0
2350,4852,0.0020000000949949026,0.0020000000949949026,4.788208025274798e-05,0.001135589904151857,0
2351,1829,0.0020000000949949026,0.0020000000949949026,4.785156124853529e-05,0.0011117806425318122,0
2352,25,0.0020000000949949026,0.0020000000949949026,4.784393240697682e-05,0.0011673945700749755,0
2353,2750,0.0020000000949949026,0.0020000000949949026,4.760742012877017e-05,0.0011831875890493393,0
2354,240,0.0020000000949949026,0.0020000000949949026,4.7561647079419345e-05,0.001140956417657435,0
2355,4883,0.0020000000949949026,0.0020000000949949026,4.7386169171659276e-05,0.0011318428441882133,0
2356,4514,0.0020000000949949026,0.0020000000949949026,4.731750595965423e-05,0.0011242993641644716,0
2357,3436,0.0020000000949949026,0.0020000000949949026,4.7286986955441535e-05,0.0011139941634610295,0
2358,1178,0.0020000000949949026,0.0020000000949949026,4.7210694901878014e-05,0.0011767380638048053,0
2359,1368,0.0020000000949949026,0.0020000000949949026,4.683685256168246e-05,0.0011432304745540023,0
2360,615,0.0020000000949949026,0.0020000000949949026,4.664611697080545e-05,0.0010986857814714313,0
2361,1116,0.0020000000949949026,0.0020000000949949026,4.637146048480645e-05,0.001106600509956479,0
2362,3370,0.0020000000949949026,0.0020000000949949026,4.6264649427030236e-05,0.0011076484806835651,0
2363,1482,0.0020000000949949026,0.0020000000949949026,4.611969052348286e-05,0.0010966461850330234,0
2364,813,0.0020000000949949026,0.0020000000949949026,4.5982360461493954e-05,0.0011143640149384737,0
2365,3008,0.0020000000949949026,0.0020000000949949026,4.586792056215927e-05,0.001070820726454258,0
2366,1171,0.0020000000949949026,0.0020000000949949026,4.5562745071947575e-05,0.0010212496854364872,0
2367,2384,0.0020000000949949026,0.0020000000949949026,4.524230826064013e-05,0.0010163354454562068,0
2368,5051,0.0020000000949949026,0.0020000000949949026,4.5150758523959666e-05,0.0010131382150575519,0
2369,3627,0.0020000000949949026,0.0020000000949949026,4.492187508731149e-05,0.001047045225277543,0
2370,39,0.0020000000949949026,0.0020000000949949026,4.432678179000504e-05,0.0009967605583369732,0
2371,5105,0.0020000000949949026,0.0020000000949949026,4.428100510267541e-05,0.0010161645477637649,0
2372,2611,0.0020000000949949026,0.0020000000949949026,4.4242857256904244e-05,0.0010664646979421377,0
2373,2442,0.0020000000949949026,0.0020000000949949026,4.394531424622983e-05,0.000982210272923112,0
2374,1466,0.0020000000949949026,0.0020000000949949026,4.331970194471069e-05,0.0009735639323480427,0
2375,4531,0.0020000000949949026,0.0020000000949949026,4.290771539672278e-05,0.0010064747184515,0
2376,1282,0.0020000000949949026,0.0020000000949949026,4.275512765161693e-05,0.0010125960689038038,0
2377,1247,0.0020000000949949026,0.0020000000949949026,4.2678831960074604e-05,0.0009617398027330637,0
2378,4196,0.0020000000949949026,0.0020000000949949026,4.255676321918145e-05,0.0009510883246548474,0
2379,910,0.0020000000949949026,0.0020000000949949026,4.220581104164012e-05,0.0009449859499000013,0
2380,3267,0.0020000000949949026,0.0020000000949949026,4.211425766698085e-05,0.0009481394663453102,0
2381,1753,0.0020000000949949026,0.0020000000949949026,4.1961669921875e-05,0.0009453663369640708,0
2382,1997,0.0020000000949949026,0.0020000000949949026,4.1137696825899184e-05,0.0009315726929344237,0
2383,4338,0.0020000000949949026,0.0020000000949949026,4.1030882130144164e-05,0.0009215614409185946,0
2384,2039,0.0020000000949949026,0.0020000000949949026,4.0634156903252006e-05,0.0009240349754691124,0
2385,3756,0.0020000000949949026,0.0020000000949949026,4.057311889482662e-05,0.0009135138243436813,0
2386,1296,0.0020000000949949026,0.0020000000949949026,3.997802559752017e-05,0.0008930925978347659,0
2387,4839,0.0020000000949949026,0.0020000000949949026,3.9825437852414325e-05,0.0008939775289036334,0
2388,650,0.0020000000949949026,0.0020000000949949026,3.981018016929738e-05,0.000892899464815855,0
2389,290,0.0020000000949949026,0.0020000000949949026,3.9581300370628014e-05,0.0008868086151778698,0
2390,3240,0.0020000000949949026,0.0020000000949949026,3.952026236220263e-05,0.0008874688064679503,0
2391,5047,0.0020000000949949026,0.0020000000949949026,3.950500467908569e-05,0.0008904726710170507,0
2392,2351,0.0020000000949949026,0.0020000000949949026,3.9428712625522166e-05,0.0008836252382025123,0
2393,2131,0.0020000000949949026,0.0020000000949949026,3.9398193621309474e-05,0.0008816970512270927,0
2394,2340,0.0020000000949949026,0.0020000000949949026,3.929138256353326e-05,0.0008801697986200452,0
2395,1291,0.0020000000949949026,0.0020000000949949026,3.927612124243751e-05,0.0008852689061313868,0
2396,1037,0.0020000000949949026,0.0020000000949949026,3.9123533497331664e-05,0.0008741200435906649,0
2397,3781,0.0020000000949949026,0.0020000000949949026,3.903961260220967e-05,0.0008908737218007445,0
2398,2645,0.0020000000949949026,0.0020000000949949026,3.892517270287499e-05,0.0008710073307156563,0
2399,1284,0.0020000000949949026,0.0020000000949949026,3.878784264088608e-05,0.0008685806533321738,0
2400,4497,0.0020000000949949026,0.0020000000949949026,3.868103158310987e-05,0.000869148294441402,0
2401,4989,0.0020000000949949026,0.0020000000949949026,3.866577026201412e-05,0.0008674101554788649,0
2402,286,0.0020000000949949026,0.0020000000949949026,3.8619993574684486e-05,0.000863008142914623,0
2403,4873,0.0020000000949949026,0.0020000000949949026,3.8619993574684486e-05,0.0008627059287391603,0
2404,1417,0.0020000000949949026,0.0020000000949949026,3.857422052533366e-05,0.0008642214233987033,0
2405,3249,0.0020000000949949026,0.0020000000949949026,3.849792483379133e-05,0.0008603797177784145,0
2406,4146,0.0020000000949949026,0.0020000000949949026,3.840637145913206e-05,0.0008620626758784056,0
2407,4534,0.0020000000949949026,0.0020000000949949026,3.839111377601512e-05,0.0008592852391302586,0
2408,12,0.0020000000949949026,0.0020000000949949026,3.816223033936694e-05,0.0008552888175472617,0
2409,4309,0.0020000000949949026,0.0020000000949949026,3.814697265625e-05,0.0008708328823558986,0
2410,1193,0.0020000000949949026,0.0020000000949949026,3.788757385336794e-05,0.0008478291565552354,0
2411,669,0.0020000000949949026,0.0020000000949949026,3.782653948292136e-05,0.0008450173190794885,0
2412,3270,0.0020000000949949026,0.0020000000949949026,3.77883916371502e-05,0.0008590672514401376,0
2413,3235,0.0020000000949949026,0.0020000000949949026,3.7673951737815514e-05,0.0008428694563917816,0
2414,2991,0.0020000000949949026,0.0020000000949949026,3.762817505048588e-05,0.0008419844671152532,0
2415,145,0.0020000000949949026,0.0020000000949949026,3.759765604627319e-05,0.0008419158402830362,0
2416,4632,0.0020000000949949026,0.0020000000949949026,3.7582398363156244e-05,0.0008459523669444025,0
2417,4955,0.0020000000949949026,0.0020000000949949026,3.755950820050202e-05,0.0008729578694328666,0
2418,1327,0.0020000000949949026,0.0020000000949949026,3.7490844988496974e-05,0.0008434277260676026,0
2419,1163,0.0020000000949949026,0.0020000000949949026,3.741454929695465e-05,0.000848322466481477,0
2420,4538,0.0020000000949949026,0.0020000000949949026,3.741454929695465e-05,0.0008416950004175305,0
2421,3188,0.0020000000949949026,0.0020000000949949026,3.7322999560274184e-05,0.0008355180034413934,0
2422,759,0.0020000000949949026,0.0020000000949949026,3.727722287294455e-05,0.0008502118289470673,0
2423,859,0.0020000000949949026,0.0020000000949949026,3.7246703868731856e-05,0.0008320793276652694,0
2424,2849,0.0020000000949949026,0.0020000000949949026,3.716277933563106e-05,0.0008424604893662035,0
2425,1127,0.0020000000949949026,0.0020000000949949026,3.7063597119413316e-05,0.0008339518099091947,0
2426,1518,0.0020000000949949026,0.0020000000949949026,3.7063597119413316e-05,0.000851339369546622,0
2427,1447,0.0020000000949949026,0.0020000000949949026,3.703308175317943e-05,0.000827293551992625,0
2428,1758,0.0020000000949949026,0.0020000000949949026,3.701019159052521e-05,0.0008405407425016165,0
2429,1553,0.0020000000949949026,0.0020000000949949026,3.6964414903195575e-05,0.0008567371405661106,0
2430,1899,0.0020000000949949026,0.0020000000949949026,3.6956786061637104e-05,0.0008262853370979428,0
2431,2311,0.0020000000949949026,0.0020000000949949026,3.6804198316531256e-05,0.0008396569755859673,0
2432,2921,0.0020000000949949026,0.0020000000949949026,3.678894063341431e-05,0.0008255086722783744,0
2433,980,0.0020000000949949026,0.0020000000949949026,3.677368295029737e-05,0.0008223187760449946,0
2434,2628,0.0020000000949949026,0.0020000000949949026,3.675842162920162e-05,0.0008262345800176263,0
2435,4140,0.0020000000949949026,0.0020000000949949026,3.660583388409577e-05,0.0008179601281881332,0
2436,3665,0.0020000000949949026,0.0020000000949949026,3.659057620097883e-05,0.0008266509394161403,0
2437,3667,0.0020000000949949026,0.0020000000949949026,3.6544799513649195e-05,0.0008176093106158078,0
2438,197,0.0020000000949949026,0.0020000000949949026,3.652954183053225e-05,0.0008162480662576854,0
2439,1808,0.0020000000949949026,0.0020000000949949026,3.642273077275604e-05,0.0008141634752973914,0
2440,3814,0.0020000000949949026,0.0020000000949949026,3.639221176854335e-05,0.0008144032908603549,0
2441,4667,0.0020000000949949026,0.0020000000949949026,3.6376954085426405e-05,0.0008126823813654482,0
2442,2679,0.0020000000949949026,0.0020000000949949026,3.6361692764330655e-05,0.0008332721772603691,0
2443,2268,0.0020000000949949026,0.0020000000949949026,3.634643508121371e-05,0.00081312854308635,0
2444,3185,0.0020000000949949026,0.0020000000949949026,3.630065839388408e-05,0.0008130408241413534,0
2445,1091,0.0020000000949949026,0.0020000000949949026,3.62396240234375e-05,0.0008095405646599829,0
2446,3532,0.0020000000949949026,0.0020000000949949026,3.622436634032056e-05,0.0008138915873132646,0
2447,2629,0.0020000000949949026,0.0020000000949949026,3.620910501922481e-05,0.0008158698910847306,0
2448,509,0.0020000000949949026,0.0020000000949949026,3.608703627833165e-05,0.0008067210437729955,0
2449,1769,0.0020000000949949026,0.0020000000949949026,3.608703627833165e-05,0.0008064098656177521,0
2450,4492,0.0020000000949949026,0.0020000000949949026,3.608703627833165e-05,0.0008213254623115063,0
2451,4699,0.0020000000949949026,0.0020000000949949026,3.597259637899697e-05,0.0008111586212180555,0
2452,4031,0.0020000000949949026,0.0020000000949949026,3.594970621634275e-05,0.0008052471093833447,0
2453,4105,0.0020000000949949026,0.0020000000949949026,3.5934448533225805e-05,0.000802861584816128,0
2454,1638,0.0020000000949949026,0.0020000000949949026,3.591919085010886e-05,0.0008029102464206517,0
2455,2620,0.0020000000949949026,0.0020000000949949026,3.591919085010886e-05,0.0008036369108594954,0
2456,3731,0.0020000000949949026,0.0020000000949949026,3.590392952901311e-05,0.0008073454373516142,0
2457,4457,0.0020000000949949026,0.0020000000949949026,3.5842895158566535e-05,0.0008007801952771842,0
2458,2495,0.0020000000949949026,0.0020000000949949026,3.5766603105003014e-05,0.0007992637110874057,0
2459,1526,0.0020000000949949026,0.0020000000949949026,3.570556509657763e-05,0.0008076378144323826,0
2460,3967,0.0020000000949949026,0.0020000000949949026,3.564453072613105e-05,0.0007981547387316823,0
2461,3449,0.0020000000949949026,0.0020000000949949026,3.562927304301411e-05,0.0007976528140716255,0
2462,20,0.0020000000949949026,0.0020000000949949026,3.560638288035989e-05,0.0008056932711042464,0
2463,438,0.0020000000949949026,0.0020000000949949026,3.560638288035989e-05,0.0008040246902965009,0
2464,879,0.0020000000949949026,0.0020000000949949026,3.5583496355684474e-05,0.0007949324790388346,0
2465,1279,0.0020000000949949026,0.0020000000949949026,3.5583496355684474e-05,0.0007980369264259934,0
2466,1904,0.0020000000949949026,0.0020000000949949026,3.5583496355684474e-05,0.0007949597202241421,0
2467,3917,0.0020000000949949026,0.0020000000949949026,3.556823867256753e-05,0.000797037617303431,0
2468,1521,0.0020000000949949026,0.0020000000949949026,3.555297735147178e-05,0.0008029196178540587,0
2469,3892,0.0020000000949949026,0.0020000000949949026,3.555297735147178e-05,0.0007946623372845352,0
2470,3159,0.0020000000949949026,0.0020000000949949026,3.5491942981025204e-05,0.000794614665210247,0
2471,1580,0.0020000000949949026,0.0020000000949949026,3.5430908610578626e-05,0.0007944028475321829,0
2472,251,0.0020000000949949026,0.0020000000949949026,3.5400389606365934e-05,0.000792810576967895,0
2473,1401,0.0020000000949949026,0.0020000000949949026,3.5400389606365934e-05,0.0007907895487733185,0
2474,5074,0.0020000000949949026,0.0020000000949949026,3.53546129190363e-05,0.0007997347274795175,0
2475,1274,0.0020000000949949026,0.0020000000949949026,3.5263063182355836e-05,0.0007982607930898666,0
2476,2880,0.0020000000949949026,0.0020000000949949026,3.5247801861260086e-05,0.0007874830043874681,0
2477,709,0.0020000000949949026,0.0020000000949949026,3.52172864950262e-05,0.0007866992964409292,0
2478,2752,0.0020000000949949026,0.0020000000949949026,3.520202517393045e-05,0.000786354357842356,0
2479,3162,0.0020000000949949026,0.0020000000949949026,3.520202517393045e-05,0.000786354357842356,0
2480,2398,0.0020000000949949026,0.0020000000949949026,3.5171509807696566e-05,0.0007880954071879387,0
2481,2649,0.0020000000949949026,0.0020000000949949026,3.5171509807696566e-05,0.0007857342716306448,0
2482,2374,0.0020000000949949026,0.0020000000949949026,3.5156248486600816e-05,0.0007857819437049329,0
2483,181,0.0020000000949949026,0.0020000000949949026,3.5049437428824604e-05,0.0007839277386665344,0
2484,1635,0.0020000000949949026,0.0020000000949949026,3.4980774216819555e-05,0.0008039085078053176,0
2485,2072,0.0020000000949949026,0.0020000000949949026,3.4957884054165334e-05,0.0007837292505428195,0
2486,3819,0.0020000000949949026,0.0020000000949949026,3.494262637104839e-05,0.0007828136440366507,0
2487,3968,0.0020000000949949026,0.0020000000949949026,3.486633431748487e-05,0.0007790647796355188,0
2488,4898,0.0020000000949949026,0.0020000000949949026,3.486633431748487e-05,0.0007818088633939624,0
2489,65,0.0020000000949949026,0.0020000000949949026,3.484344415483065e-05,0.0007845433428883553,0
2490,4308,0.0020000000949949026,0.0020000000949949026,3.483581531327218e-05,0.0007797012804076076,0
2491,1740,0.0020000000949949026,0.0020000000949949026,3.475952325970866e-05,0.0007791139651089907,0
2492,2656,0.0020000000949949026,0.0020000000949949026,3.469848525128327e-05,0.000775375752709806,0
2493,3246,0.0020000000949949026,0.0020000000949949026,3.469848525128327e-05,0.0007756606792099774,0
2494,3272,0.0020000000949949026,0.0020000000949949026,3.450012081884779e-05,0.0007718916167505085,0
2495,3500,0.0020000000949949026,0.0020000000949949026,3.450012081884779e-05,0.0007707215845584869,0
2496,1054,0.0020000000949949026,0.0020000000949949026,3.443908644840121e-05,0.0007695397362112999,0
2497,2572,0.0020000000949949026,0.0020000000949949026,3.442382876528427e-05,0.0007714186795055866,0
2498,4190,0.0020000000949949026,0.0020000000949949026,3.44161999237258e-05,0.0007725387695245445,0
2499,3441,0.0020000000949949026,0.0020000000949949026,3.413391095818952e-05,0.0007634338107891381,0
2500,4212,0.0020000000949949026,0.0020000000949949026,3.407287658774294e-05,0.0007744401227682829,0
2501,3045,0.0020000000949949026,0.0020000000949949026,3.399658089620061e-05,0.0007779058651067317,0
2502,2531,0.0020000000949949026,0.0020000000949949026,3.396606552996673e-05,0.0007591202156618237,0
2503,2817,0.0020000000949949026,0.0020000000949949026,3.390502752154134e-05,0.0007576763746328652,0
2504,1936,0.0020000000949949026,0.0020000000949949026,3.3843993151094764e-05,0.0007575684576295316,0
2505,4403,0.0020000000949949026,0.0020000000949949026,3.383636430953629e-05,0.0007948197307996452,0
2506,4092,0.0020000000949949026,0.0020000000949949026,3.382873546797782e-05,0.0007565254345536232,0
2507,4157,0.0020000000949949026,0.0020000000949949026,3.378295878064819e-05,0.0007546553388237953,0
2508,656,0.0020000000949949026,0.0020000000949949026,3.373718209331855e-05,0.0007536724442616105,0
2509,1496,0.0020000000949949026,0.0020000000949949026,3.369903424754739e-05,0.0007564284605905414,0
2510,3902,0.0020000000949949026,0.0020000000949949026,3.3676147722871974e-05,0.0007563149556517601,0
2511,2385,0.0020000000949949026,0.0020000000949949026,3.366089003975503e-05,0.0007544312393292785,0
2512,389,0.0020000000949949026,0.0020000000949949026,3.364562871865928e-05,0.0007620586548000574,0
2513,1930,0.0020000000949949026,0.0020000000949949026,3.346252560731955e-05,0.0007476831087842584,0
2514,1169,0.0020000000949949026,0.0020000000949949026,3.3416748919989914e-05,0.0007465534727089107,0
2515,3102,0.0020000000949949026,0.0020000000949949026,3.340912007843144e-05,0.000749751168768853,0
2516,3846,0.0020000000949949026,0.0020000000949949026,3.337097223266028e-05,0.0007526797708123922,0
2517,1883,0.0020000000949949026,0.0020000000949949026,3.3355714549543336e-05,0.0007456099847331643,0
2518,2894,0.0020000000949949026,0.0020000000949949026,3.3332824386889115e-05,0.0007466857205145061,0
2519,1911,0.0020000000949949026,0.0020000000949949026,3.331756670377217e-05,0.0007481198408640921,0
2520,647,0.0020000000949949026,0.0020000000949949026,3.321838448755443e-05,0.0007423537317663431,0
2521,2046,0.0020000000949949026,0.0020000000949949026,3.321838448755443e-05,0.0007468128460459411,0
2522,4462,0.0020000000949949026,0.0020000000949949026,3.321838448755443e-05,0.0007452049176208675,0
2523,2259,0.0020000000949949026,0.0020000000949949026,3.3172607800224796e-05,0.0007431813282892108,0
2524,4526,0.0020000000949949026,0.0020000000949949026,3.3172607800224796e-05,0.0007453820435330272,0
2525,5027,0.0020000000949949026,0.0020000000949949026,3.3164978958666325e-05,0.0007480989443138242,0
2526,3305,0.0020000000949949026,0.0020000000949949026,3.315735011710785e-05,0.0007414802676066756,0
2527,862,0.0020000000949949026,0.0020000000949949026,3.311157342977822e-05,0.0007397584849968553,0
2528,2863,0.0020000000949949026,0.0020000000949949026,3.311157342977822e-05,0.0007432517013512552,0
2529,4631,0.0020000000949949026,0.0020000000949949026,3.3088683267124e-05,0.0007564497645944357,0
2530,472,0.0020000000949949026,0.0020000000949949026,3.3081054425565526e-05,0.0007394538843072951,0
2531,4060,0.0020000000949949026,0.0020000000949949026,3.3050535421352834e-05,0.000738300965167582,0
2532,296,0.0020000000949949026,0.0020000000949949026,3.302764889667742e-05,0.0007447318057529628,0
2533,973,0.0020000000949949026,0.0020000000949949026,3.301239121356048e-05,0.000739226583391428,0
2534,1341,0.0020000000949949026,0.0020000000949949026,3.3004762372002006e-05,0.0007383138872683048,0
2535,1603,0.0020000000949949026,0.0020000000949949026,3.296661452623084e-05,0.0007422218332067132,0
2536,3952,0.0020000000949949026,0.0020000000949949026,3.2913208997342736e-05,0.0007477230974473059,0
2537,2536,0.0020000000949949026,0.0020000000949949026,3.2905580155784264e-05,0.0007402870105579495,0
2538,3409,0.0020000000949949026,0.0020000000949949026,3.285217462689616e-05,0.0007412998238578439,0
2539,1657,0.0020000000949949026,0.0020000000949949026,3.2814026781124994e-05,0.0007338599534705281,0
2540,5052,0.0020000000949949026,0.0020000000949949026,3.277587893535383e-05,0.0007321580196730793,0
2541,3567,0.0020000000949949026,0.0020000000949949026,3.267669671913609e-05,0.0007355838315561414,0
2542,2604,0.0020000000949949026,0.0020000000949949026,3.260803350713104e-05,0.0007284313323907554,0
2543,1476,0.0020000000949949026,0.0020000000949949026,3.258514334447682e-05,0.0007286107866093516,0
2544,5043,0.0020000000949949026,0.0020000000949949026,3.2562256819801405e-05,0.0007276737596839666,0
2545,279,0.0020000000949949026,0.0020000000949949026,3.2546995498705655e-05,0.0007329874206334352,0
2546,307,0.0020000000949949026,0.0020000000949949026,3.2546995498705655e-05,0.0007281776634044945,0
2547,28,0.0020000000949949026,0.0020000000949949026,3.251648013247177e-05,0.0007265554741024971,0
2548,1772,0.0020000000949949026,0.0020000000949949026,3.2470703445142135e-05,0.0007254333468154073,0
2549,2825,0.0020000000949949026,0.0020000000949949026,3.239440775359981e-05,0.0007303236052393913,0
2550,976,0.0020000000949949026,0.0020000000949949026,3.2302858016919345e-05,0.0007278431439772248,0
2551,750,0.0020000000949949026,0.0020000000949949026,3.227233901270665e-05,0.0007213396020233631,0
2552,3093,0.0020000000949949026,0.0020000000949949026,3.226471017114818e-05,0.0007222642889246345,0
2553,2821,0.0020000000949949026,0.0020000000949949026,3.223419116693549e-05,0.0007206759764812887,0
2554,1660,0.0020000000949949026,0.0020000000949949026,3.222656232537702e-05,0.0007210502517409623,0
2555,2312,0.0020000000949949026,0.0020000000949949026,3.222656232537702e-05,0.0007212943164631724,0
2556,4342,0.0020000000949949026,0.0020000000949949026,3.2096861104946584e-05,0.0007183708366937935,0
2557,2104,0.0020000000949949026,0.0020000000949949026,3.2028197892941535e-05,0.00071730837225914,0
2558,52,0.0020000000949949026,0.0020000000949949026,3.1959534680936486e-05,0.0007144369883462787,0
2559,2358,0.0020000000949949026,0.0020000000949949026,3.1951905839378014e-05,0.0007155355415306985,0
2560,490,0.0020000000949949026,0.0020000000949949026,3.1936644518282264e-05,0.000717033923137933,0
2561,2198,0.0020000000949949026,0.0020000000949949026,3.189086783095263e-05,0.0007124433177523315,0
2562,3087,0.0020000000949949026,0.0020000000949949026,3.189086783095263e-05,0.0007249610498547554,0
2563,1785,0.0020000000949949026,0.0020000000949949026,3.1768799090059474e-05,0.0007101348019205034,0
2564,2594,0.0020000000949949026,0.0020000000949949026,3.1761170248501e-05,0.0007119845831766725,0
2565,3331,0.0020000000949949026,0.0020000000949949026,3.173828008584678e-05,0.0007090350263752043,0
2566,3780,0.0020000000949949026,0.0020000000949949026,3.172302240272984e-05,0.0007086426485329866,0
2567,637,0.0020000000949949026,0.0020000000949949026,3.1707764719612896e-05,0.0007102441159076989,0
2568,3415,0.0020000000949949026,0.0020000000949949026,3.1677245715400204e-05,0.0007086471887305379,0
2569,2623,0.0020000000949949026,0.0020000000949949026,3.163146902807057e-05,0.000706597522366792,0
2570,3939,0.0020000000949949026,0.0020000000949949026,3.155517697450705e-05,0.00071288226172328,0
2571,4964,0.0020000000949949026,0.0020000000949949026,3.1524657970294356e-05,0.0007042633951641619,0
2572,3945,0.0020000000949949026,0.0020000000949949026,3.147125244140625e-05,0.0007033483125269413,0
2573,838,0.0020000000949949026,0.0020000000949949026,3.1433104595635086e-05,0.0007022697827778757,0
2574,4916,0.0020000000949949026,0.0020000000949949026,3.1417846912518144e-05,0.0007018282194621861,0
2575,698,0.0020000000949949026,0.0020000000949949026,3.138732790830545e-05,0.0007016318268142641,0
2576,5059,0.0020000000949949026,0.0020000000949949026,3.1356812542071566e-05,0.0007102801464498043,0
2577,336,0.0020000000949949026,0.0020000000949949026,3.1341551220975816e-05,0.0007010158733464777,0
2578,1574,0.0020000000949949026,0.0020000000949949026,3.129577817162499e-05,0.0007051830179989338,0
2579,2087,0.0020000000949949026,0.0020000000949949026,3.127288800897077e-05,0.0006996371666900814,0
2580,4472,0.0020000000949949026,0.0020000000949949026,3.121185363852419e-05,0.0006973568815737963,0
2581,3829,0.0020000000949949026,0.0020000000949949026,3.118896347586997e-05,0.0007019109325483441,0
2582,2512,0.0020000000949949026,0.0020000000949949026,3.1166076951194555e-05,0.0006968667730689049,0
2583,2203,0.0020000000949949026,0.0020000000949949026,3.113555794698186e-05,0.0006963437772355974,0
