rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
7377,5133,0.0,0.0,0.0,0.0,0
7378,5135,0.0,0.0,0.0,0.0,0
7379,5136,0.0,0.0,0.0,0.0,0
7380,5137,0.0,0.0,0.0,0.0,0
7381,5139,0.0,0.0,0.0,0.0,0
7382,5143,0.0,0.0,0.0,0.0,0
7383,5145,0.0,0.0,0.0,0.0,0
7384,5147,0.0,0.0,0.0,0.0,0
7385,5151,0.0,0.0,0.0,0.0,0
7386,5152,0.0,0.0,0.0,0.0,0
7387,5153,0.0,0.0,0.0,0.0,0
7388,5156,0.0,0.0,0.0,0.0,0
7389,5157,0.0,0.0,0.0,0.0,0
7390,5162,0.0,0.0,0.0,0.0,0
7391,5163,0.0,0.0,0.0,0.0,0
7392,5164,0.0,0.0,0.0,0.0,0
7393,5165,0.0,0.0,0.0,0.0,0
7394,5166,0.0,0.0,0.0,0.0,0
7395,5167,0.0,0.0,0.0,0.0,0
7396,5168,0.0,0.0,0.0,0.0,0
7397,5169,0.0,0.0,0.0,0.0,0
7398,5170,0.0,0.0,0.0,0.0,0
7399,5171,0.0,0.0,0.0,0.0,0
7400,5172,0.0,0.0,0.0,0.0,0
7401,5173,0.0,0.0,0.0,0.0,0
7402,5177,0.0,0.0,0.0,0.0,0
7403,5179,0.0,0.0,0.0,0.0,0
7404,5180,0.0,0.0,0.0,0.0,0
7405,5182,0.0,0.0,0.0,0.0,0
7406,5184,0.0,0.0,0.0,0.0,0
7407,5185,0.0,0.0,0.0,0.0,0
7408,5187,0.0,0.0,0.0,0.0,0
7409,5188,0.0,0.0,0.0,0.0,0
7410,5189,0.0,0.0,0.0,0.0,0
7411,5190,0.0,0.0,0.0,0.0,0
7412,5194,0.0,0.0,0.0,0.0,0
7413,5197,0.0,0.0,0.0,0.0,0
7414,5199,0.0,0.0,0.0,0.0,0
7415,5200,0.0,0.0,0.0,0.0,0
7416,5202,0.0,0.0,0.0,0.0,0
7417,5204,0.0,0.0,0.0,0.0,0
7418,5205,0.0,0.0,0.0,0.0,0
7419,5207,0.0,0.0,0.0,0.0,0
7420,5208,0.0,0.0,0.0,0.0,0
7421,5209,0.0,0.0,0.0,0.0,0
7422,5210,0.0,0.0,0.0,0.0,0
7423,5212,0.0,0.0,0.0,0.0,0
7424,5214,0.0,0.0,0.0,0.0,0
7425,5215,0.0,0.0,0.0,0.0,0
7426,5216,0.0,0.0,0.0,0.0,0
7427,5217,0.0,0.0,0.0,0.0,0
7428,5219,0.0,0.0,0.0,0.0,0
7429,5220,0.0,0.0,0.0,0.0,0
7430,5221,0.0,0.0,0.0,0.0,0
7431,5222,0.0,0.0,0.0,0.0,0
7432,5223,0.0,0.0,0.0,0.0,0
7433,5227,0.0,0.0,0.0,0.0,0
7434,5229,0.0,0.0,0.0,0.0,0
7435,5230,0.0,0.0,0.0,0.0,0
7436,5231,0.0,0.0,0.0,0.0,0
7437,5233,0.0,0.0,0.0,0.0,0
7438,5235,0.0,0.0,0.0,0.0,0
7439,5237,0.0,0.0,0.0,0.0,0
7440,5238,0.0,0.0,0.0,0.0,0
7441,5239,0.0,0.0,0.0,0.0,0
7442,5240,0.0,0.0,0.0,0.0,0
7443,5242,0.0,0.0,0.0,0.0,0
7444,5244,0.0,0.0,0.0,0.0,0
7445,5245,0.0,0.0,0.0,0.0,0
7446,5246,0.0,0.0,0.0,0.0,0
7447,5251,0.0,0.0,0.0,0.0,0
7448,5252,0.0,0.0,0.0,0.0,0
7449,5253,0.0,0.0,0.0,0.0,0
7450,5255,0.0,0.0,0.0,0.0,0
7451,5258,0.0,0.0,0.0,0.0,0
7452,5262,0.0,0.0,0.0,0.0,0
7453,5263,0.0,0.0,0.0,0.0,0
7454,5264,0.0,0.0,0.0,0.0,0
7455,5265,0.0,0.0,0.0,0.0,0
7456,5272,0.0,0.0,0.0,0.0,0
7457,5274,0.0,0.0,0.0,0.0,0
7458,5276,0.0,0.0,0.0,0.0,0
7459,5277,0.0,0.0,0.0,0.0,0
7460,5278,0.0,0.0,0.0,0.0,0
7461,5279,0.0,0.0,0.0,0.0,0
7462,5282,0.0,0.0,0.0,0.0,0
7463,5283,0.0,0.0,0.0,0.0,0
7464,5285,0.0,0.0,0.0,0.0,0
7465,5287,0.0,0.0,0.0,0.0,0
7466,5291,0.0,0.0,0.0,0.0,0
7467,5294,0.0,0.0,0.0,0.0,0
7468,5296,0.0,0.0,0.0,0.0,0
7469,5297,0.0,0.0,0.0,0.0,0
7470,5299,0.0,0.0,0.0,0.0,0
7471,5300,0.0,0.0,0.0,0.0,0
7472,5301,0.0,0.0,0.0,0.0,0
7473,5302,0.0,0.0,0.0,0.0,0
7474,5303,0.0,0.0,0.0,0.0,0
7475,5304,0.0,0.0,0.0,0.0,0
7476,5305,0.0,0.0,0.0,0.0,0
7477,5306,0.0,0.0,0.0,0.0,0
7478,5307,0.0,0.0,0.0,0.0,0
7479,5310,0.0,0.0,0.0,0.0,0
7480,5311,0.0,0.0,0.0,0.0,0
7481,5314,0.0,0.0,0.0,0.0,0
7482,5320,0.0,0.0,0.0,0.0,0
7483,5321,0.0,0.0,0.0,0.0,0
7484,5323,0.0,0.0,0.0,0.0,0
7485,5324,0.0,0.0,0.0,0.0,0
7486,5326,0.0,0.0,0.0,0.0,0
7487,5327,0.0,0.0,0.0,0.0,0
7488,5328,0.0,0.0,0.0,0.0,0
7489,5329,0.0,0.0,0.0,0.0,0
7490,5336,0.0,0.0,0.0,0.0,0
7491,5337,0.0,0.0,0.0,0.0,0
7492,5338,0.0,0.0,0.0,0.0,0
7493,5340,0.0,0.0,0.0,0.0,0
7494,5341,0.0,0.0,0.0,0.0,0
7495,5342,0.0,0.0,0.0,0.0,0
7496,5343,0.0,0.0,0.0,0.0,0
7497,5345,0.0,0.0,0.0,0.0,0
7498,5348,0.0,0.0,0.0,0.0,0
7499,5349,0.0,0.0,0.0,0.0,0
7500,5350,0.0,0.0,0.0,0.0,0
7501,5351,0.0,0.0,0.0,0.0,0
7502,5352,0.0,0.0,0.0,0.0,0
7503,5353,0.0,0.0,0.0,0.0,0
7504,5354,0.0,0.0,0.0,0.0,0
7505,5356,0.0,0.0,0.0,0.0,0
7506,5359,0.0,0.0,0.0,0.0,0
7507,5360,0.0,0.0,0.0,0.0,0
7508,5361,0.0,0.0,0.0,0.0,0
7509,5362,0.0,0.0,0.0,0.0,0
7510,5365,0.0,0.0,0.0,0.0,0
7511,5366,0.0,0.0,0.0,0.0,0
7512,5368,0.0,0.0,0.0,0.0,0
7513,5369,0.0,0.0,0.0,0.0,0
7514,5370,0.0,0.0,0.0,0.0,0
7515,5371,0.0,0.0,0.0,0.0,0
7516,5372,0.0,0.0,0.0,0.0,0
7517,5373,0.0,0.0,0.0,0.0,0
7518,5374,0.0,0.0,0.0,0.0,0
7519,5378,0.0,0.0,0.0,0.0,0
7520,5379,0.0,0.0,0.0,0.0,0
7521,5384,0.0,0.0,0.0,0.0,0
7522,5389,0.0,0.0,0.0,0.0,0
7523,5390,0.0,0.0,0.0,0.0,0
7524,5391,0.0,0.0,0.0,0.0,0
7525,5392,0.0,0.0,0.0,0.0,0
7526,5394,0.0,0.0,0.0,0.0,0
7527,5397,0.0,0.0,0.0,0.0,0
7528,5399,0.0,0.0,0.0,0.0,0
7529,5400,0.0,0.0,0.0,0.0,0
7530,5402,0.0,0.0,0.0,0.0,0
7531,5406,0.0,0.0,0.0,0.0,0
7532,5409,0.0,0.0,0.0,0.0,0
7533,5410,0.0,0.0,0.0,0.0,0
7534,5411,0.0,0.0,0.0,0.0,0
7535,5412,0.0,0.0,0.0,0.0,0
7536,5413,0.0,0.0,0.0,0.0,0
7537,5414,0.0,0.0,0.0,0.0,0
7538,5415,0.0,0.0,0.0,0.0,0
7539,5422,0.0,0.0,0.0,0.0,0
7540,5423,0.0,0.0,0.0,0.0,0
7541,5429,0.0,0.0,0.0,0.0,0
7542,5433,0.0,0.0,0.0,0.0,0
7543,5435,0.0,0.0,0.0,0.0,0
7544,5436,0.0,0.0,0.0,0.0,0
7545,5439,0.0,0.0,0.0,0.0,0
7546,5440,0.0,0.0,0.0,0.0,0
7547,5443,0.0,0.0,0.0,0.0,0
7548,5446,0.0,0.0,0.0,0.0,0
7549,5447,0.0,0.0,0.0,0.0,0
7550,5449,0.0,0.0,0.0,0.0,0
7551,5453,0.0,0.0,0.0,0.0,0
7552,5454,0.0,0.0,0.0,0.0,0
7553,5455,0.0,0.0,0.0,0.0,0
7554,5456,0.0,0.0,0.0,0.0,0
7555,5457,0.0,0.0,0.0,0.0,0
7556,5458,0.0,0.0,0.0,0.0,0
7557,5462,0.0,0.0,0.0,0.0,0
7558,5463,0.0,0.0,0.0,0.0,0
7559,5464,0.0,0.0,0.0,0.0,0
7560,5465,0.0,0.0,0.0,0.0,0
7561,5466,0.0,0.0,0.0,0.0,0
7562,5468,0.0,0.0,0.0,0.0,0
7563,5469,0.0,0.0,0.0,0.0,0
7564,5474,0.0,0.0,0.0,0.0,0
7565,5476,0.0,0.0,0.0,0.0,0
7566,5478,0.0,0.0,0.0,0.0,0
7567,5479,0.0,0.0,0.0,0.0,0
7568,5481,0.0,0.0,0.0,0.0,0
7569,5482,0.0,0.0,0.0,0.0,0
7570,5484,0.0,0.0,0.0,0.0,0
7571,5486,0.0,0.0,0.0,0.0,0
7572,5487,0.0,0.0,0.0,0.0,0
7573,5488,0.0,0.0,0.0,0.0,0
7574,5489,0.0,0.0,0.0,0.0,0
7575,5491,0.0,0.0,0.0,0.0,0
7576,5493,0.0,0.0,0.0,0.0,0
7577,5494,0.0,0.0,0.0,0.0,0
7578,5495,0.0,0.0,0.0,0.0,0
7579,5496,0.0,0.0,0.0,0.0,0
7580,5497,0.0,0.0,0.0,0.0,0
7581,5498,0.0,0.0,0.0,0.0,0
7582,5500,0.0,0.0,0.0,0.0,0
7583,5503,0.0,0.0,0.0,0.0,0
7584,5505,0.0,0.0,0.0,0.0,0
7585,5506,0.0,0.0,0.0,0.0,0
7586,5508,0.0,0.0,0.0,0.0,0
7587,5509,0.0,0.0,0.0,0.0,0
7588,5510,0.0,0.0,0.0,0.0,0
7589,5511,0.0,0.0,0.0,0.0,0
7590,5512,0.0,0.0,0.0,0.0,0
7591,5516,0.0,0.0,0.0,0.0,0
7592,5518,0.0,0.0,0.0,0.0,0
7593,5520,0.0,0.0,0.0,0.0,0
7594,5522,0.0,0.0,0.0,0.0,0
7595,5527,0.0,0.0,0.0,0.0,0
7596,5528,0.0,0.0,0.0,0.0,0
7597,5529,0.0,0.0,0.0,0.0,0
7598,5530,0.0,0.0,0.0,0.0,0
7599,5531,0.0,0.0,0.0,0.0,0
7600,5534,0.0,0.0,0.0,0.0,0
7601,5537,0.0,0.0,0.0,0.0,0
7602,5538,0.0,0.0,0.0,0.0,0
7603,5539,0.0,0.0,0.0,0.0,0
7604,5540,0.0,0.0,0.0,0.0,0
7605,5542,0.0,0.0,0.0,0.0,0
7606,5546,0.0,0.0,0.0,0.0,0
7607,5547,0.0,0.0,0.0,0.0,0
7608,5548,0.0,0.0,0.0,0.0,0
7609,5549,0.0,0.0,0.0,0.0,0
7610,5550,0.0,0.0,0.0,0.0,0
7611,5551,0.0,0.0,0.0,0.0,0
7612,5552,0.0,0.0,0.0,0.0,0
7613,5558,0.0,0.0,0.0,0.0,0
7614,5559,0.0,0.0,0.0,0.0,0
7615,5562,0.0,0.0,0.0,0.0,0
7616,5563,0.0,0.0,0.0,0.0,0
7617,5564,0.0,0.0,0.0,0.0,0
7618,5565,0.0,0.0,0.0,0.0,0
7619,5568,0.0,0.0,0.0,0.0,0
7620,5569,0.0,0.0,0.0,0.0,0
7621,5573,0.0,0.0,0.0,0.0,0
7622,5574,0.0,0.0,0.0,0.0,0
7623,5576,0.0,0.0,0.0,0.0,0
7624,5578,0.0,0.0,0.0,0.0,0
7625,5582,0.0,0.0,0.0,0.0,0
7626,5583,0.0,0.0,0.0,0.0,0
7627,5584,0.0,0.0,0.0,0.0,0
7628,5585,0.0,0.0,0.0,0.0,0
7629,5586,0.0,0.0,0.0,0.0,0
7630,5588,0.0,0.0,0.0,0.0,0
7631,5590,0.0,0.0,0.0,0.0,0
7632,5591,0.0,0.0,0.0,0.0,0
7633,5592,0.0,0.0,0.0,0.0,0
7634,5593,0.0,0.0,0.0,0.0,0
7635,5594,0.0,0.0,0.0,0.0,0
7636,5597,0.0,0.0,0.0,0.0,0
7637,5602,0.0,0.0,0.0,0.0,0
7638,5604,0.0,0.0,0.0,0.0,0
7639,5606,0.0,0.0,0.0,0.0,0
7640,5608,0.0,0.0,0.0,0.0,0
7641,5609,0.0,0.0,0.0,0.0,0
7642,5619,0.0,0.0,0.0,0.0,0
7643,5620,0.0,0.0,0.0,0.0,0
7644,5621,0.0,0.0,0.0,0.0,0
7645,5631,0.0,0.0,0.0,0.0,0
7646,5634,0.0,0.0,0.0,0.0,0
7647,5635,0.0,0.0,0.0,0.0,0
7648,5637,0.0,0.0,0.0,0.0,0
7649,5638,0.0,0.0,0.0,0.0,0
7650,5639,0.0,0.0,0.0,0.0,0
7651,5640,0.0,0.0,0.0,0.0,0
7652,5641,0.0,0.0,0.0,0.0,0
7653,5642,0.0,0.0,0.0,0.0,0
7654,5646,0.0,0.0,0.0,0.0,0
7655,5648,0.0,0.0,0.0,0.0,0
7656,5649,0.0,0.0,0.0,0.0,0
7657,5650,0.0,0.0,0.0,0.0,0
7658,5654,0.0,0.0,0.0,0.0,0
7659,5655,0.0,0.0,0.0,0.0,0
7660,5656,0.0,0.0,0.0,0.0,0
7661,5659,0.0,0.0,0.0,0.0,0
7662,5660,0.0,0.0,0.0,0.0,0
7663,5663,0.0,0.0,0.0,0.0,0
7664,5664,0.0,0.0,0.0,0.0,0
7665,5670,0.0,0.0,0.0,0.0,0
7666,5671,0.0,0.0,0.0,0.0,0
7667,5672,0.0,0.0,0.0,0.0,0
7668,5677,0.0,0.0,0.0,0.0,0
7669,5678,0.0,0.0,0.0,0.0,0
7670,5682,0.0,0.0,0.0,0.0,0
7671,5687,0.0,0.0,0.0,0.0,0
7672,5689,0.0,0.0,0.0,0.0,0
7673,5693,0.0,0.0,0.0,0.0,0
7674,5694,0.0,0.0,0.0,0.0,0
7675,5696,0.0,0.0,0.0,0.0,0
7676,5697,0.0,0.0,0.0,0.0,0
7677,5698,0.0,0.0,0.0,0.0,0
7678,5699,0.0,0.0,0.0,0.0,0
7679,5700,0.0,0.0,0.0,0.0,0
7680,5701,0.0,0.0,0.0,0.0,0
7681,5704,0.0,0.0,0.0,0.0,0
7682,5706,0.0,0.0,0.0,0.0,0
7683,5707,0.0,0.0,0.0,0.0,0
7684,5711,0.0,0.0,0.0,0.0,0
7685,5712,0.0,0.0,0.0,0.0,0
7686,5713,0.0,0.0,0.0,0.0,0
7687,5714,0.0,0.0,0.0,0.0,0
7688,5716,0.0,0.0,0.0,0.0,0
7689,5717,0.0,0.0,0.0,0.0,0
7690,5719,0.0,0.0,0.0,0.0,0
7691,5720,0.0,0.0,0.0,0.0,0
7692,5721,0.0,0.0,0.0,0.0,0
7693,5722,0.0,0.0,0.0,0.0,0
7694,5724,0.0,0.0,0.0,0.0,0
7695,5725,0.0,0.0,0.0,0.0,0
7696,5726,0.0,0.0,0.0,0.0,0
7697,5727,0.0,0.0,0.0,0.0,0
7698,5729,0.0,0.0,0.0,0.0,0
7699,5731,0.0,0.0,0.0,0.0,0
7700,5732,0.0,0.0,0.0,0.0,0
7701,5733,0.0,0.0,0.0,0.0,0
7702,5734,0.0,0.0,0.0,0.0,0
7703,5737,0.0,0.0,0.0,0.0,0
7704,5740,0.0,0.0,0.0,0.0,0
7705,5741,0.0,0.0,0.0,0.0,0
7706,5742,0.0,0.0,0.0,0.0,0
7707,5744,0.0,0.0,0.0,0.0,0
7708,5745,0.0,0.0,0.0,0.0,0
7709,5746,0.0,0.0,0.0,0.0,0
7710,5747,0.0,0.0,0.0,0.0,0
7711,5748,0.0,0.0,0.0,0.0,0
7712,5749,0.0,0.0,0.0,0.0,0
7713,5751,0.0,0.0,0.0,0.0,0
7714,5753,0.0,0.0,0.0,0.0,0
7715,5754,0.0,0.0,0.0,0.0,0
7716,5760,0.0,0.0,0.0,0.0,0
7717,5761,0.0,0.0,0.0,0.0,0
7718,5767,0.0,0.0,0.0,0.0,0
7719,5768,0.0,0.0,0.0,0.0,0
7720,5770,0.0,0.0,0.0,0.0,0
7721,5771,0.0,0.0,0.0,0.0,0
7722,5774,0.0,0.0,0.0,0.0,0
7723,5775,0.0,0.0,0.0,0.0,0
7724,5776,0.0,0.0,0.0,0.0,0
7725,5777,0.0,0.0,0.0,0.0,0
7726,5780,0.0,0.0,0.0,0.0,0
7727,5782,0.0,0.0,0.0,0.0,0
7728,5783,0.0,0.0,0.0,0.0,0
7729,5785,0.0,0.0,0.0,0.0,0
7730,5786,0.0,0.0,0.0,0.0,0
7731,5787,0.0,0.0,0.0,0.0,0
7732,5788,0.0,0.0,0.0,0.0,0
7733,5789,0.0,0.0,0.0,0.0,0
7734,5792,0.0,0.0,0.0,0.0,0
7735,5793,0.0,0.0,0.0,0.0,0
7736,5794,0.0,0.0,0.0,0.0,0
7737,5795,0.0,0.0,0.0,0.0,0
7738,5797,0.0,0.0,0.0,0.0,0
7739,5798,0.0,0.0,0.0,0.0,0
7740,5800,0.0,0.0,0.0,0.0,0
7741,5803,0.0,0.0,0.0,0.0,0
7742,5805,0.0,0.0,0.0,0.0,0
7743,5806,0.0,0.0,0.0,0.0,0
7744,5811,0.0,0.0,0.0,0.0,0
7745,5812,0.0,0.0,0.0,0.0,0
7746,5816,0.0,0.0,0.0,0.0,0
7747,5817,0.0,0.0,0.0,0.0,0
7748,5819,0.0,0.0,0.0,0.0,0
7749,5821,0.0,0.0,0.0,0.0,0
7750,5822,0.0,0.0,0.0,0.0,0
7751,5823,0.0,0.0,0.0,0.0,0
7752,5824,0.0,0.0,0.0,0.0,0
7753,5825,0.0,0.0,0.0,0.0,0
7754,5826,0.0,0.0,0.0,0.0,0
7755,5829,0.0,0.0,0.0,0.0,0
7756,5830,0.0,0.0,0.0,0.0,0
7757,5832,0.0,0.0,0.0,0.0,0
7758,5833,0.0,0.0,0.0,0.0,0
7759,5834,0.0,0.0,0.0,0.0,0
7760,5836,0.0,0.0,0.0,0.0,0
7761,5838,0.0,0.0,0.0,0.0,0
7762,5839,0.0,0.0,0.0,0.0,0
7763,5840,0.0,0.0,0.0,0.0,0
7764,5841,0.0,0.0,0.0,0.0,0
7765,5844,0.0,0.0,0.0,0.0,0
7766,5849,0.0,0.0,0.0,0.0,0
7767,5852,0.0,0.0,0.0,0.0,0
7768,5853,0.0,0.0,0.0,0.0,0
7769,5856,0.0,0.0,0.0,0.0,0
7770,5857,0.0,0.0,0.0,0.0,0
7771,5860,0.0,0.0,0.0,0.0,0
7772,5862,0.0,0.0,0.0,0.0,0
7773,5864,0.0,0.0,0.0,0.0,0
7774,5865,0.0,0.0,0.0,0.0,0
7775,5866,0.0,0.0,0.0,0.0,0
7776,5867,0.0,0.0,0.0,0.0,0
7777,5868,0.0,0.0,0.0,0.0,0
7778,5870,0.0,0.0,0.0,0.0,0
7779,5871,0.0,0.0,0.0,0.0,0
7780,5874,0.0,0.0,0.0,0.0,0
7781,5875,0.0,0.0,0.0,0.0,0
7782,5876,0.0,0.0,0.0,0.0,0
7783,5877,0.0,0.0,0.0,0.0,0
7784,5878,0.0,0.0,0.0,0.0,0
7785,5879,0.0,0.0,0.0,0.0,0
7786,5882,0.0,0.0,0.0,0.0,0
7787,5883,0.0,0.0,0.0,0.0,0
7788,5884,0.0,0.0,0.0,0.0,0
7789,5885,0.0,0.0,0.0,0.0,0
7790,5886,0.0,0.0,0.0,0.0,0
7791,5887,0.0,0.0,0.0,0.0,0
7792,5888,0.0,0.0,0.0,0.0,0
7793,5892,0.0,0.0,0.0,0.0,0
7794,5893,0.0,0.0,0.0,0.0,0
7795,5895,0.0,0.0,0.0,0.0,0
7796,5896,0.0,0.0,0.0,0.0,0
7797,5897,0.0,0.0,0.0,0.0,0
7798,5900,0.0,0.0,0.0,0.0,0
7799,5903,0.0,0.0,0.0,0.0,0
7800,5909,0.0,0.0,0.0,0.0,0
7801,5911,0.0,0.0,0.0,0.0,0
7802,5912,0.0,0.0,0.0,0.0,0
7803,5913,0.0,0.0,0.0,0.0,0
7804,5914,0.0,0.0,0.0,0.0,0
7805,5916,0.0,0.0,0.0,0.0,0
7806,5919,0.0,0.0,0.0,0.0,0
7807,5921,0.0,0.0,0.0,0.0,0
7808,5925,0.0,0.0,0.0,0.0,0
7809,5927,0.0,0.0,0.0,0.0,0
7810,5930,0.0,0.0,0.0,0.0,0
7811,5932,0.0,0.0,0.0,0.0,0
7812,5935,0.0,0.0,0.0,0.0,0
7813,5938,0.0,0.0,0.0,0.0,0
7814,5940,0.0,0.0,0.0,0.0,0
7815,5941,0.0,0.0,0.0,0.0,0
7816,5942,0.0,0.0,0.0,0.0,0
7817,5943,0.0,0.0,0.0,0.0,0
7818,5944,0.0,0.0,0.0,0.0,0
7819,5946,0.0,0.0,0.0,0.0,0
7820,5947,0.0,0.0,0.0,0.0,0
7821,5948,0.0,0.0,0.0,0.0,0
7822,5951,0.0,0.0,0.0,0.0,0
7823,5953,0.0,0.0,0.0,0.0,0
7824,5954,0.0,0.0,0.0,0.0,0
7825,5955,0.0,0.0,0.0,0.0,0
7826,5956,0.0,0.0,0.0,0.0,0
7827,5957,0.0,0.0,0.0,0.0,0
7828,5958,0.0,0.0,0.0,0.0,0
7829,5959,0.0,0.0,0.0,0.0,0
7830,5960,0.0,0.0,0.0,0.0,0
7831,5963,0.0,0.0,0.0,0.0,0
7832,5965,0.0,0.0,0.0,0.0,0
7833,5972,0.0,0.0,0.0,0.0,0
7834,5975,0.0,0.0,0.0,0.0,0
7835,5976,0.0,0.0,0.0,0.0,0
7836,5977,0.0,0.0,0.0,0.0,0
7837,5978,0.0,0.0,0.0,0.0,0
7838,5980,0.0,0.0,0.0,0.0,0
7839,5982,0.0,0.0,0.0,0.0,0
7840,5984,0.0,0.0,0.0,0.0,0
7841,5985,0.0,0.0,0.0,0.0,0
7842,5986,0.0,0.0,0.0,0.0,0
7843,5987,0.0,0.0,0.0,0.0,0
7844,5988,0.0,0.0,0.0,0.0,0
7845,5989,0.0,0.0,0.0,0.0,0
7846,5990,0.0,0.0,0.0,0.0,0
7847,6001,0.0,0.0,0.0,0.0,0
7848,6003,0.0,0.0,0.0,0.0,0
7849,6004,0.0,0.0,0.0,0.0,0
7850,6005,0.0,0.0,0.0,0.0,0
7851,6006,0.0,0.0,0.0,0.0,0
7852,6007,0.0,0.0,0.0,0.0,0
7853,6013,0.0,0.0,0.0,0.0,0
7854,6014,0.0,0.0,0.0,0.0,0
7855,6015,0.0,0.0,0.0,0.0,0
7856,6017,0.0,0.0,0.0,0.0,0
7857,6020,0.0,0.0,0.0,0.0,0
7858,6022,0.0,0.0,0.0,0.0,0
7859,6023,0.0,0.0,0.0,0.0,0
7860,6024,0.0,0.0,0.0,0.0,0
7861,6025,0.0,0.0,0.0,0.0,0
7862,6027,0.0,0.0,0.0,0.0,0
7863,6028,0.0,0.0,0.0,0.0,0
7864,6030,0.0,0.0,0.0,0.0,0
7865,6031,0.0,0.0,0.0,0.0,0
7866,6035,0.0,0.0,0.0,0.0,0
7867,6037,0.0,0.0,0.0,0.0,0
7868,6038,0.0,0.0,0.0,0.0,0
7869,6039,0.0,0.0,0.0,0.0,0
7870,6040,0.0,0.0,0.0,0.0,0
7871,6041,0.0,0.0,0.0,0.0,0
7872,6042,0.0,0.0,0.0,0.0,0
7873,6043,0.0,0.0,0.0,0.0,0
7874,6044,0.0,0.0,0.0,0.0,0
7875,6045,0.0,0.0,0.0,0.0,0
7876,6046,0.0,0.0,0.0,0.0,0
7877,6048,0.0,0.0,0.0,0.0,0
7878,6049,0.0,0.0,0.0,0.0,0
7879,6053,0.0,0.0,0.0,0.0,0
7880,6055,0.0,0.0,0.0,0.0,0
7881,6057,0.0,0.0,0.0,0.0,0
7882,6058,0.0,0.0,0.0,0.0,0
7883,6061,0.0,0.0,0.0,0.0,0
7884,6062,0.0,0.0,0.0,0.0,0
7885,6064,0.0,0.0,0.0,0.0,0
7886,6065,0.0,0.0,0.0,0.0,0
7887,6066,0.0,0.0,0.0,0.0,0
7888,6067,0.0,0.0,0.0,0.0,0
7889,6068,0.0,0.0,0.0,0.0,0
7890,6072,0.0,0.0,0.0,0.0,0
7891,6073,0.0,0.0,0.0,0.0,0
7892,6074,0.0,0.0,0.0,0.0,0
7893,6077,0.0,0.0,0.0,0.0,0
7894,6079,0.0,0.0,0.0,0.0,0
7895,6080,0.0,0.0,0.0,0.0,0
7896,6081,0.0,0.0,0.0,0.0,0
7897,6082,0.0,0.0,0.0,0.0,0
7898,6084,0.0,0.0,0.0,0.0,0
7899,6085,0.0,0.0,0.0,0.0,0
7900,6087,0.0,0.0,0.0,0.0,0
7901,6089,0.0,0.0,0.0,0.0,0
7902,6090,0.0,0.0,0.0,0.0,0
7903,6093,0.0,0.0,0.0,0.0,0
7904,6094,0.0,0.0,0.0,0.0,0
7905,6096,0.0,0.0,0.0,0.0,0
7906,6097,0.0,0.0,0.0,0.0,0
7907,6100,0.0,0.0,0.0,0.0,0
7908,6101,0.0,0.0,0.0,0.0,0
7909,6102,0.0,0.0,0.0,0.0,0
7910,6104,0.0,0.0,0.0,0.0,0
7911,6105,0.0,0.0,0.0,0.0,0
7912,6106,0.0,0.0,0.0,0.0,0
7913,6110,0.0,0.0,0.0,0.0,0
7914,6112,0.0,0.0,0.0,0.0,0
7915,6113,0.0,0.0,0.0,0.0,0
7916,6114,0.0,0.0,0.0,0.0,0
7917,6116,0.0,0.0,0.0,0.0,0
7918,6118,0.0,0.0,0.0,0.0,0
7919,6120,0.0,0.0,0.0,0.0,0
7920,6121,0.0,0.0,0.0,0.0,0
7921,6124,0.0,0.0,0.0,0.0,0
7922,6125,0.0,0.0,0.0,0.0,0
7923,6126,0.0,0.0,0.0,0.0,0
7924,6129,0.0,0.0,0.0,0.0,0
7925,6133,0.0,0.0,0.0,0.0,0
7926,6134,0.0,0.0,0.0,0.0,0
7927,6135,0.0,0.0,0.0,0.0,0
7928,6138,0.0,0.0,0.0,0.0,0
7929,6139,0.0,0.0,0.0,0.0,0
7930,6140,0.0,0.0,0.0,0.0,0
7931,6141,0.0,0.0,0.0,0.0,0
7932,6142,0.0,0.0,0.0,0.0,0
7933,6145,0.0,0.0,0.0,0.0,0
7934,6147,0.0,0.0,0.0,0.0,0
7935,6149,0.0,0.0,0.0,0.0,0
7936,6152,0.0,0.0,0.0,0.0,0
7937,6153,0.0,0.0,0.0,0.0,0
7938,6154,0.0,0.0,0.0,0.0,0
7939,6155,0.0,0.0,0.0,0.0,0
7940,6156,0.0,0.0,0.0,0.0,0
7941,6157,0.0,0.0,0.0,0.0,0
7942,6158,0.0,0.0,0.0,0.0,0
7943,6159,0.0,0.0,0.0,0.0,0
7944,6160,0.0,0.0,0.0,0.0,0
7945,6162,0.0,0.0,0.0,0.0,0
7946,6163,0.0,0.0,0.0,0.0,0
7947,6164,0.0,0.0,0.0,0.0,0
7948,6166,0.0,0.0,0.0,0.0,0
7949,6167,0.0,0.0,0.0,0.0,0
7950,6168,0.0,0.0,0.0,0.0,0
7951,6169,0.0,0.0,0.0,0.0,0
7952,6171,0.0,0.0,0.0,0.0,0
7953,6174,0.0,0.0,0.0,0.0,0
7954,6177,0.0,0.0,0.0,0.0,0
7955,6178,0.0,0.0,0.0,0.0,0
7956,6179,0.0,0.0,0.0,0.0,0
7957,6182,0.0,0.0,0.0,0.0,0
