rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
2547,26,0.0,0.0,0.0,0.0,0
2548,32,0.0,0.0,0.0,0.0,0
2549,33,0.0,0.0,0.0,0.0,0
2550,34,0.0,0.0,0.0,0.0,0
2551,36,0.0,0.0,0.0,0.0,0
2552,37,0.0,0.0,0.0,0.0,0
2553,38,0.0,0.0,0.0,0.0,0
2554,39,0.0,0.0,0.0,0.0,0
2555,40,0.0,0.0,0.0,0.0,0
2556,41,0.0,0.0,0.0,0.0,0
2557,42,0.0,0.0,0.0,0.0,0
2558,47,0.0,0.0,0.0,0.0,0
2559,48,0.0,0.0,0.0,0.0,0
2560,50,0.0,0.0,0.0,0.0,0
2561,54,0.0,0.0,0.0,0.0,0
2562,59,0.0,0.0,0.0,0.0,0
2563,61,0.0,0.0,0.0,0.0,0
2564,62,0.0,0.0,0.0,0.0,0
2565,63,0.0,0.0,0.0,0.0,0
2566,65,0.0,0.0,0.0,0.0,0
2567,67,0.0,0.0,0.0,0.0,0
2568,68,0.0,0.0,0.0,0.0,0
2569,69,0.0,0.0,0.0,0.0,0
2570,70,0.0,0.0,0.0,0.0,0
2571,72,0.0,0.0,0.0,0.0,0
2572,74,0.0,0.0,0.0,0.0,0
2573,77,0.0,0.0,0.0,0.0,0
2574,79,0.0,0.0,0.0,0.0,0
2575,81,0.0,0.0,0.0,0.0,0
2576,83,0.0,0.0,0.0,0.0,0
2577,85,0.0,0.0,0.0,0.0,0
2578,86,0.0,0.0,0.0,0.0,0
2579,89,0.0,0.0,0.0,0.0,0
2580,92,0.0,0.0,0.0,0.0,0
2581,94,0.0,0.0,0.0,0.0,0
2582,95,0.0,0.0,0.0,0.0,0
2583,99,0.0,0.0,0.0,0.0,0
2584,100,0.0,0.0,0.0,0.0,0
2585,102,0.0,0.0,0.0,0.0,0
2586,103,0.0,0.0,0.0,0.0,0
2587,104,0.0,0.0,0.0,0.0,0
2588,105,0.0,0.0,0.0,0.0,0
2589,106,0.0,0.0,0.0,0.0,0
2590,109,0.0,0.0,0.0,0.0,0
2591,110,0.0,0.0,0.0,0.0,0
2592,111,0.0,0.0,0.0,0.0,0
2593,115,0.0,0.0,0.0,0.0,0
2594,116,0.0,0.0,0.0,0.0,0
2595,120,0.0,0.0,0.0,0.0,0
2596,121,0.0,0.0,0.0,0.0,0
2597,122,0.0,0.0,0.0,0.0,0
2598,133,0.0,0.0,0.0,0.0,0
2599,135,0.0,0.0,0.0,0.0,0
2600,136,0.0,0.0,0.0,0.0,0
2601,137,0.0,0.0,0.0,0.0,0
2602,138,0.0,0.0,0.0,0.0,0
2603,139,0.0,0.0,0.0,0.0,0
2604,140,0.0,0.0,0.0,0.0,0
2605,141,0.0,0.0,0.0,0.0,0
2606,142,0.0,0.0,0.0,0.0,0
2607,143,0.0,0.0,0.0,0.0,0
2608,144,0.0,0.0,0.0,0.0,0
2609,145,0.0,0.0,0.0,0.0,0
2610,146,0.0,0.0,0.0,0.0,0
2611,149,0.0,0.0,0.0,0.0,0
2612,150,0.0,0.0,0.0,0.0,0
2613,155,0.0,0.0,0.0,0.0,0
2614,157,0.0,0.0,0.0,0.0,0
2615,160,0.0,0.0,0.0,0.0,0
2616,162,0.0,0.0,0.0,0.0,0
2617,163,0.0,0.0,0.0,0.0,0
2618,165,0.0,0.0,0.0,0.0,0
2619,167,0.0,0.0,0.0,0.0,0
2620,168,0.0,0.0,0.0,0.0,0
2621,171,0.0,0.0,0.0,0.0,0
2622,173,0.0,0.0,0.0,0.0,0
2623,174,0.0,0.0,0.0,0.0,0
2624,177,0.0,0.0,0.0,0.0,0
2625,182,0.0,0.0,0.0,0.0,0
2626,185,0.0,0.0,0.0,0.0,0
2627,187,0.0,0.0,0.0,0.0,0
2628,188,0.0,0.0,0.0,0.0,0
2629,193,0.0,0.0,0.0,0.0,0
2630,197,0.0,0.0,0.0,0.0,0
2631,201,0.0,0.0,0.0,0.0,0
2632,202,0.0,0.0,0.0,0.0,0
2633,205,0.0,0.0,0.0,0.0,0
2634,206,0.0,0.0,0.0,0.0,0
2635,207,0.0,0.0,0.0,0.0,0
2636,208,0.0,0.0,0.0,0.0,0
2637,210,0.0,0.0,0.0,0.0,0
2638,212,0.0,0.0,0.0,0.0,0
2639,213,0.0,0.0,0.0,0.0,0
2640,215,0.0,0.0,0.0,0.0,0
2641,217,0.0,0.0,0.0,0.0,0
2642,219,0.0,0.0,0.0,0.0,0
2643,220,0.0,0.0,0.0,0.0,0
2644,222,0.0,0.0,0.0,0.0,0
2645,225,0.0,0.0,0.0,0.0,0
2646,226,0.0,0.0,0.0,0.0,0
2647,227,0.0,0.0,0.0,0.0,0
2648,229,0.0,0.0,0.0,0.0,0
2649,230,0.0,0.0,0.0,0.0,0
2650,231,0.0,0.0,0.0,0.0,0
2651,232,0.0,0.0,0.0,0.0,0
2652,235,0.0,0.0,0.0,0.0,0
2653,236,0.0,0.0,0.0,0.0,0
2654,237,0.0,0.0,0.0,0.0,0
2655,241,0.0,0.0,0.0,0.0,0
2656,244,0.0,0.0,0.0,0.0,0
2657,245,0.0,0.0,0.0,0.0,0
2658,247,0.0,0.0,0.0,0.0,0
2659,248,0.0,0.0,0.0,0.0,0
2660,250,0.0,0.0,0.0,0.0,0
2661,251,0.0,0.0,0.0,0.0,0
2662,252,0.0,0.0,0.0,0.0,0
2663,254,0.0,0.0,0.0,0.0,0
2664,255,0.0,0.0,0.0,0.0,0
2665,258,0.0,0.0,0.0,0.0,0
2666,260,0.0,0.0,0.0,0.0,0
2667,261,0.0,0.0,0.0,0.0,0
2668,263,0.0,0.0,0.0,0.0,0
2669,264,0.0,0.0,0.0,0.0,0
2670,265,0.0,0.0,0.0,0.0,0
2671,266,0.0,0.0,0.0,0.0,0
2672,267,0.0,0.0,0.0,0.0,0
2673,270,0.0,0.0,0.0,0.0,0
2674,271,0.0,0.0,0.0,0.0,0
2675,272,0.0,0.0,0.0,0.0,0
2676,276,0.0,0.0,0.0,0.0,0
2677,277,0.0,0.0,0.0,0.0,0
2678,280,0.0,0.0,0.0,0.0,0
2679,281,0.0,0.0,0.0,0.0,0
2680,282,0.0,0.0,0.0,0.0,0
2681,283,0.0,0.0,0.0,0.0,0
2682,285,0.0,0.0,0.0,0.0,0
2683,288,0.0,0.0,0.0,0.0,0
2684,294,0.0,0.0,0.0,0.0,0
2685,295,0.0,0.0,0.0,0.0,0
2686,297,0.0,0.0,0.0,0.0,0
2687,298,0.0,0.0,0.0,0.0,0
2688,304,0.0,0.0,0.0,0.0,0
2689,305,0.0,0.0,0.0,0.0,0
2690,307,0.0,0.0,0.0,0.0,0
2691,309,0.0,0.0,0.0,0.0,0
2692,310,0.0,0.0,0.0,0.0,0
2693,313,0.0,0.0,0.0,0.0,0
2694,315,0.0,0.0,0.0,0.0,0
2695,317,0.0,0.0,0.0,0.0,0
2696,318,0.0,0.0,0.0,0.0,0
2697,323,0.0,0.0,0.0,0.0,0
2698,329,0.0,0.0,0.0,0.0,0
2699,330,0.0,0.0,0.0,0.0,0
2700,332,0.0,0.0,0.0,0.0,0
2701,334,0.0,0.0,0.0,0.0,0
2702,337,0.0,0.0,0.0,0.0,0
2703,338,0.0,0.0,0.0,0.0,0
2704,343,0.0,0.0,0.0,0.0,0
2705,347,0.0,0.0,0.0,0.0,0
2706,348,0.0,0.0,0.0,0.0,0
2707,351,0.0,0.0,0.0,0.0,0
2708,352,0.0,0.0,0.0,0.0,0
2709,355,0.0,0.0,0.0,0.0,0
2710,356,0.0,0.0,0.0,0.0,0
2711,358,0.0,0.0,0.0,0.0,0
2712,359,0.0,0.0,0.0,0.0,0
2713,360,0.0,0.0,0.0,0.0,0
2714,361,0.0,0.0,0.0,0.0,0
2715,364,0.0,0.0,0.0,0.0,0
2716,365,0.0,0.0,0.0,0.0,0
2717,366,0.0,0.0,0.0,0.0,0
2718,369,0.0,0.0,0.0,0.0,0
2719,376,0.0,0.0,0.0,0.0,0
2720,377,0.0,0.0,0.0,0.0,0
2721,378,0.0,0.0,0.0,0.0,0
2722,379,0.0,0.0,0.0,0.0,0
2723,381,0.0,0.0,0.0,0.0,0
2724,385,0.0,0.0,0.0,0.0,0
2725,387,0.0,0.0,0.0,0.0,0
2726,390,0.0,0.0,0.0,0.0,0
2727,391,0.0,0.0,0.0,0.0,0
2728,392,0.0,0.0,0.0,0.0,0
2729,398,0.0,0.0,0.0,0.0,0
2730,400,0.0,0.0,0.0,0.0,0
2731,403,0.0,0.0,0.0,0.0,0
2732,404,0.0,0.0,0.0,0.0,0
2733,406,0.0,0.0,0.0,0.0,0
2734,407,0.0,0.0,0.0,0.0,0
2735,408,0.0,0.0,0.0,0.0,0
2736,410,0.0,0.0,0.0,0.0,0
2737,411,0.0,0.0,0.0,0.0,0
2738,412,0.0,0.0,0.0,0.0,0
2739,415,0.0,0.0,0.0,0.0,0
2740,419,0.0,0.0,0.0,0.0,0
2741,425,0.0,0.0,0.0,0.0,0
2742,428,0.0,0.0,0.0,0.0,0
2743,431,0.0,0.0,0.0,0.0,0
2744,438,0.0,0.0,0.0,0.0,0
2745,439,0.0,0.0,0.0,0.0,0
2746,442,0.0,0.0,0.0,0.0,0
2747,444,0.0,0.0,0.0,0.0,0
2748,445,0.0,0.0,0.0,0.0,0
2749,447,0.0,0.0,0.0,0.0,0
2750,449,0.0,0.0,0.0,0.0,0
2751,450,0.0,0.0,0.0,0.0,0
2752,452,0.0,0.0,0.0,0.0,0
2753,456,0.0,0.0,0.0,0.0,0
2754,457,0.0,0.0,0.0,0.0,0
2755,460,0.0,0.0,0.0,0.0,0
2756,461,0.0,0.0,0.0,0.0,0
2757,463,0.0,0.0,0.0,0.0,0
2758,464,0.0,0.0,0.0,0.0,0
2759,467,0.0,0.0,0.0,0.0,0
2760,468,0.0,0.0,0.0,0.0,0
2761,469,0.0,0.0,0.0,0.0,0
2762,472,0.0,0.0,0.0,0.0,0
2763,475,0.0,0.0,0.0,0.0,0
2764,476,0.0,0.0,0.0,0.0,0
2765,477,0.0,0.0,0.0,0.0,0
2766,480,0.0,0.0,0.0,0.0,0
2767,481,0.0,0.0,0.0,0.0,0
2768,482,0.0,0.0,0.0,0.0,0
2769,485,0.0,0.0,0.0,0.0,0
2770,486,0.0,0.0,0.0,0.0,0
2771,487,0.0,0.0,0.0,0.0,0
2772,488,0.0,0.0,0.0,0.0,0
2773,495,0.0,0.0,0.0,0.0,0
2774,497,0.0,0.0,0.0,0.0,0
2775,498,0.0,0.0,0.0,0.0,0
2776,503,0.0,0.0,0.0,0.0,0
2777,504,0.0,0.0,0.0,0.0,0
2778,505,0.0,0.0,0.0,0.0,0
2779,506,0.0,0.0,0.0,0.0,0
2780,508,0.0,0.0,0.0,0.0,0
2781,515,0.0,0.0,0.0,0.0,0
2782,516,0.0,0.0,0.0,0.0,0
2783,517,0.0,0.0,0.0,0.0,0
2784,519,0.0,0.0,0.0,0.0,0
2785,520,0.0,0.0,0.0,0.0,0
2786,525,0.0,0.0,0.0,0.0,0
2787,527,0.0,0.0,0.0,0.0,0
2788,528,0.0,0.0,0.0,0.0,0
2789,529,0.0,0.0,0.0,0.0,0
2790,531,0.0,0.0,0.0,0.0,0
2791,532,0.0,0.0,0.0,0.0,0
2792,533,0.0,0.0,0.0,0.0,0
2793,535,0.0,0.0,0.0,0.0,0
2794,537,0.0,0.0,0.0,0.0,0
2795,538,0.0,0.0,0.0,0.0,0
2796,539,0.0,0.0,0.0,0.0,0
2797,542,0.0,0.0,0.0,0.0,0
2798,543,0.0,0.0,0.0,0.0,0
2799,545,0.0,0.0,0.0,0.0,0
2800,549,0.0,0.0,0.0,0.0,0
2801,550,0.0,0.0,0.0,0.0,0
2802,552,0.0,0.0,0.0,0.0,0
2803,553,0.0,0.0,0.0,0.0,0
2804,554,0.0,0.0,0.0,0.0,0
2805,556,0.0,0.0,0.0,0.0,0
2806,559,0.0,0.0,0.0,0.0,0
2807,560,0.0,0.0,0.0,0.0,0
2808,564,0.0,0.0,0.0,0.0,0
2809,565,0.0,0.0,0.0,0.0,0
2810,566,0.0,0.0,0.0,0.0,0
2811,573,0.0,0.0,0.0,0.0,0
2812,577,0.0,0.0,0.0,0.0,0
2813,578,0.0,0.0,0.0,0.0,0
2814,579,0.0,0.0,0.0,0.0,0
2815,582,0.0,0.0,0.0,0.0,0
2816,583,0.0,0.0,0.0,0.0,0
2817,584,0.0,0.0,0.0,0.0,0
2818,586,0.0,0.0,0.0,0.0,0
2819,588,0.0,0.0,0.0,0.0,0
2820,589,0.0,0.0,0.0,0.0,0
2821,590,0.0,0.0,0.0,0.0,0
2822,592,0.0,0.0,0.0,0.0,0
2823,594,0.0,0.0,0.0,0.0,0
2824,596,0.0,0.0,0.0,0.0,0
2825,597,0.0,0.0,0.0,0.0,0
2826,603,0.0,0.0,0.0,0.0,0
2827,605,0.0,0.0,0.0,0.0,0
2828,606,0.0,0.0,0.0,0.0,0
2829,607,0.0,0.0,0.0,0.0,0
2830,608,0.0,0.0,0.0,0.0,0
2831,610,0.0,0.0,0.0,0.0,0
2832,613,0.0,0.0,0.0,0.0,0
2833,614,0.0,0.0,0.0,0.0,0
2834,618,0.0,0.0,0.0,0.0,0
2835,619,0.0,0.0,0.0,0.0,0
2836,620,0.0,0.0,0.0,0.0,0
2837,625,0.0,0.0,0.0,0.0,0
2838,626,0.0,0.0,0.0,0.0,0
2839,630,0.0,0.0,0.0,0.0,0
2840,631,0.0,0.0,0.0,0.0,0
2841,632,0.0,0.0,0.0,0.0,0
2842,635,0.0,0.0,0.0,0.0,0
2843,636,0.0,0.0,0.0,0.0,0
2844,637,0.0,0.0,0.0,0.0,0
2845,640,0.0,0.0,0.0,0.0,0
2846,641,0.0,0.0,0.0,0.0,0
2847,642,0.0,0.0,0.0,0.0,0
2848,644,0.0,0.0,0.0,0.0,0
2849,649,0.0,0.0,0.0,0.0,0
2850,655,0.0,0.0,0.0,0.0,0
2851,658,0.0,0.0,0.0,0.0,0
2852,659,0.0,0.0,0.0,0.0,0
2853,661,0.0,0.0,0.0,0.0,0
2854,662,0.0,0.0,0.0,0.0,0
2855,669,0.0,0.0,0.0,0.0,0
2856,670,0.0,0.0,0.0,0.0,0
2857,671,0.0,0.0,0.0,0.0,0
2858,673,0.0,0.0,0.0,0.0,0
2859,674,0.0,0.0,0.0,0.0,0
2860,677,0.0,0.0,0.0,0.0,0
2861,678,0.0,0.0,0.0,0.0,0
2862,679,0.0,0.0,0.0,0.0,0
2863,680,0.0,0.0,0.0,0.0,0
2864,683,0.0,0.0,0.0,0.0,0
2865,684,0.0,0.0,0.0,0.0,0
2866,688,0.0,0.0,0.0,0.0,0
2867,691,0.0,0.0,0.0,0.0,0
2868,692,0.0,0.0,0.0,0.0,0
2869,694,0.0,0.0,0.0,0.0,0
2870,695,0.0,0.0,0.0,0.0,0
2871,696,0.0,0.0,0.0,0.0,0
2872,697,0.0,0.0,0.0,0.0,0
2873,700,0.0,0.0,0.0,0.0,0
2874,702,0.0,0.0,0.0,0.0,0
2875,704,0.0,0.0,0.0,0.0,0
2876,705,0.0,0.0,0.0,0.0,0
2877,706,0.0,0.0,0.0,0.0,0
2878,707,0.0,0.0,0.0,0.0,0
2879,708,0.0,0.0,0.0,0.0,0
2880,709,0.0,0.0,0.0,0.0,0
2881,710,0.0,0.0,0.0,0.0,0
2882,711,0.0,0.0,0.0,0.0,0
2883,715,0.0,0.0,0.0,0.0,0
2884,718,0.0,0.0,0.0,0.0,0
2885,723,0.0,0.0,0.0,0.0,0
2886,724,0.0,0.0,0.0,0.0,0
2887,728,0.0,0.0,0.0,0.0,0
2888,729,0.0,0.0,0.0,0.0,0
2889,731,0.0,0.0,0.0,0.0,0
2890,734,0.0,0.0,0.0,0.0,0
2891,736,0.0,0.0,0.0,0.0,0
2892,737,0.0,0.0,0.0,0.0,0
2893,739,0.0,0.0,0.0,0.0,0
2894,744,0.0,0.0,0.0,0.0,0
2895,745,0.0,0.0,0.0,0.0,0
2896,747,0.0,0.0,0.0,0.0,0
2897,752,0.0,0.0,0.0,0.0,0
2898,753,0.0,0.0,0.0,0.0,0
2899,754,0.0,0.0,0.0,0.0,0
2900,755,0.0,0.0,0.0,0.0,0
2901,756,0.0,0.0,0.0,0.0,0
2902,758,0.0,0.0,0.0,0.0,0
2903,760,0.0,0.0,0.0,0.0,0
2904,762,0.0,0.0,0.0,0.0,0
2905,764,0.0,0.0,0.0,0.0,0
2906,765,0.0,0.0,0.0,0.0,0
2907,767,0.0,0.0,0.0,0.0,0
2908,769,0.0,0.0,0.0,0.0,0
2909,774,0.0,0.0,0.0,0.0,0
2910,775,0.0,0.0,0.0,0.0,0
2911,777,0.0,0.0,0.0,0.0,0
2912,781,0.0,0.0,0.0,0.0,0
2913,782,0.0,0.0,0.0,0.0,0
2914,789,0.0,0.0,0.0,0.0,0
2915,790,0.0,0.0,0.0,0.0,0
2916,792,0.0,0.0,0.0,0.0,0
2917,793,0.0,0.0,0.0,0.0,0
2918,794,0.0,0.0,0.0,0.0,0
2919,795,0.0,0.0,0.0,0.0,0
2920,800,0.0,0.0,0.0,0.0,0
2921,802,0.0,0.0,0.0,0.0,0
2922,803,0.0,0.0,0.0,0.0,0
2923,806,0.0,0.0,0.0,0.0,0
2924,808,0.0,0.0,0.0,0.0,0
2925,809,0.0,0.0,0.0,0.0,0
2926,811,0.0,0.0,0.0,0.0,0
2927,814,0.0,0.0,0.0,0.0,0
2928,816,0.0,0.0,0.0,0.0,0
2929,817,0.0,0.0,0.0,0.0,0
2930,819,0.0,0.0,0.0,0.0,0
2931,820,0.0,0.0,0.0,0.0,0
2932,824,0.0,0.0,0.0,0.0,0
2933,827,0.0,0.0,0.0,0.0,0
2934,829,0.0,0.0,0.0,0.0,0
2935,834,0.0,0.0,0.0,0.0,0
2936,835,0.0,0.0,0.0,0.0,0
2937,836,0.0,0.0,0.0,0.0,0
2938,838,0.0,0.0,0.0,0.0,0
2939,840,0.0,0.0,0.0,0.0,0
2940,841,0.0,0.0,0.0,0.0,0
2941,843,0.0,0.0,0.0,0.0,0
2942,844,0.0,0.0,0.0,0.0,0
2943,845,0.0,0.0,0.0,0.0,0
2944,848,0.0,0.0,0.0,0.0,0
2945,849,0.0,0.0,0.0,0.0,0
2946,850,0.0,0.0,0.0,0.0,0
2947,851,0.0,0.0,0.0,0.0,0
2948,853,0.0,0.0,0.0,0.0,0
2949,854,0.0,0.0,0.0,0.0,0
2950,856,0.0,0.0,0.0,0.0,0
2951,865,0.0,0.0,0.0,0.0,0
2952,866,0.0,0.0,0.0,0.0,0
2953,867,0.0,0.0,0.0,0.0,0
2954,869,0.0,0.0,0.0,0.0,0
2955,871,0.0,0.0,0.0,0.0,0
2956,872,0.0,0.0,0.0,0.0,0
2957,874,0.0,0.0,0.0,0.0,0
2958,875,0.0,0.0,0.0,0.0,0
2959,876,0.0,0.0,0.0,0.0,0
2960,879,0.0,0.0,0.0,0.0,0
2961,880,0.0,0.0,0.0,0.0,0
2962,881,0.0,0.0,0.0,0.0,0
2963,884,0.0,0.0,0.0,0.0,0
2964,885,0.0,0.0,0.0,0.0,0
2965,886,0.0,0.0,0.0,0.0,0
2966,889,0.0,0.0,0.0,0.0,0
2967,891,0.0,0.0,0.0,0.0,0
2968,892,0.0,0.0,0.0,0.0,0
2969,895,0.0,0.0,0.0,0.0,0
2970,898,0.0,0.0,0.0,0.0,0
2971,903,0.0,0.0,0.0,0.0,0
2972,907,0.0,0.0,0.0,0.0,0
2973,908,0.0,0.0,0.0,0.0,0
2974,910,0.0,0.0,0.0,0.0,0
2975,912,0.0,0.0,0.0,0.0,0
2976,913,0.0,0.0,0.0,0.0,0
2977,914,0.0,0.0,0.0,0.0,0
2978,915,0.0,0.0,0.0,0.0,0
2979,916,0.0,0.0,0.0,0.0,0
2980,917,0.0,0.0,0.0,0.0,0
2981,919,0.0,0.0,0.0,0.0,0
2982,922,0.0,0.0,0.0,0.0,0
2983,923,0.0,0.0,0.0,0.0,0
2984,924,0.0,0.0,0.0,0.0,0
2985,928,0.0,0.0,0.0,0.0,0
2986,929,0.0,0.0,0.0,0.0,0
2987,930,0.0,0.0,0.0,0.0,0
2988,931,0.0,0.0,0.0,0.0,0
2989,932,0.0,0.0,0.0,0.0,0
2990,934,0.0,0.0,0.0,0.0,0
2991,936,0.0,0.0,0.0,0.0,0
2992,937,0.0,0.0,0.0,0.0,0
2993,939,0.0,0.0,0.0,0.0,0
2994,940,0.0,0.0,0.0,0.0,0
2995,941,0.0,0.0,0.0,0.0,0
2996,944,0.0,0.0,0.0,0.0,0
2997,948,0.0,0.0,0.0,0.0,0
2998,954,0.0,0.0,0.0,0.0,0
2999,956,0.0,0.0,0.0,0.0,0
3000,957,0.0,0.0,0.0,0.0,0
3001,958,0.0,0.0,0.0,0.0,0
3002,961,0.0,0.0,0.0,0.0,0
3003,962,0.0,0.0,0.0,0.0,0
3004,963,0.0,0.0,0.0,0.0,0
3005,964,0.0,0.0,0.0,0.0,0
3006,966,0.0,0.0,0.0,0.0,0
3007,968,0.0,0.0,0.0,0.0,0
3008,970,0.0,0.0,0.0,0.0,0
3009,972,0.0,0.0,0.0,0.0,0
3010,974,0.0,0.0,0.0,0.0,0
3011,978,0.0,0.0,0.0,0.0,0
3012,979,0.0,0.0,0.0,0.0,0
3013,983,0.0,0.0,0.0,0.0,0
3014,991,0.0,0.0,0.0,0.0,0
3015,994,0.0,0.0,0.0,0.0,0
3016,996,0.0,0.0,0.0,0.0,0
3017,998,0.0,0.0,0.0,0.0,0
3018,1001,0.0,0.0,0.0,0.0,0
3019,1005,0.0,0.0,0.0,0.0,0
3020,1006,0.0,0.0,0.0,0.0,0
3021,1007,0.0,0.0,0.0,0.0,0
3022,1012,0.0,0.0,0.0,0.0,0
3023,1013,0.0,0.0,0.0,0.0,0
3024,1014,0.0,0.0,0.0,0.0,0
3025,1015,0.0,0.0,0.0,0.0,0
3026,1016,0.0,0.0,0.0,0.0,0
3027,1017,0.0,0.0,0.0,0.0,0
3028,1019,0.0,0.0,0.0,0.0,0
3029,1020,0.0,0.0,0.0,0.0,0
3030,1021,0.0,0.0,0.0,0.0,0
3031,1023,0.0,0.0,0.0,0.0,0
3032,1025,0.0,0.0,0.0,0.0,0
3033,1026,0.0,0.0,0.0,0.0,0
3034,1029,0.0,0.0,0.0,0.0,0
3035,1032,0.0,0.0,0.0,0.0,0
3036,1034,0.0,0.0,0.0,0.0,0
3037,1035,0.0,0.0,0.0,0.0,0
3038,1037,0.0,0.0,0.0,0.0,0
3039,1043,0.0,0.0,0.0,0.0,0
3040,1044,0.0,0.0,0.0,0.0,0
3041,1048,0.0,0.0,0.0,0.0,0
3042,1049,0.0,0.0,0.0,0.0,0
3043,1050,0.0,0.0,0.0,0.0,0
3044,1053,0.0,0.0,0.0,0.0,0
3045,1054,0.0,0.0,0.0,0.0,0
3046,1057,0.0,0.0,0.0,0.0,0
3047,1058,0.0,0.0,0.0,0.0,0
3048,1061,0.0,0.0,0.0,0.0,0
3049,1062,0.0,0.0,0.0,0.0,0
3050,1063,0.0,0.0,0.0,0.0,0
3051,1064,0.0,0.0,0.0,0.0,0
3052,1066,0.0,0.0,0.0,0.0,0
3053,1071,0.0,0.0,0.0,0.0,0
3054,1073,0.0,0.0,0.0,0.0,0
3055,1075,0.0,0.0,0.0,0.0,0
3056,1077,0.0,0.0,0.0,0.0,0
3057,1079,0.0,0.0,0.0,0.0,0
3058,1080,0.0,0.0,0.0,0.0,0
3059,1085,0.0,0.0,0.0,0.0,0
3060,1088,0.0,0.0,0.0,0.0,0
3061,1090,0.0,0.0,0.0,0.0,0
3062,1093,0.0,0.0,0.0,0.0,0
3063,1094,0.0,0.0,0.0,0.0,0
3064,1096,0.0,0.0,0.0,0.0,0
3065,1099,0.0,0.0,0.0,0.0,0
3066,1100,0.0,0.0,0.0,0.0,0
3067,1101,0.0,0.0,0.0,0.0,0
3068,1102,0.0,0.0,0.0,0.0,0
3069,1104,0.0,0.0,0.0,0.0,0
3070,1105,0.0,0.0,0.0,0.0,0
3071,1107,0.0,0.0,0.0,0.0,0
3072,1110,0.0,0.0,0.0,0.0,0
3073,1112,0.0,0.0,0.0,0.0,0
3074,1113,0.0,0.0,0.0,0.0,0
3075,1119,0.0,0.0,0.0,0.0,0
3076,1121,0.0,0.0,0.0,0.0,0
3077,1124,0.0,0.0,0.0,0.0,0
3078,1126,0.0,0.0,0.0,0.0,0
3079,1127,0.0,0.0,0.0,0.0,0
3080,1128,0.0,0.0,0.0,0.0,0
3081,1130,0.0,0.0,0.0,0.0,0
3082,1134,0.0,0.0,0.0,0.0,0
3083,1137,0.0,0.0,0.0,0.0,0
3084,1140,0.0,0.0,0.0,0.0,0
3085,1142,0.0,0.0,0.0,0.0,0
3086,1144,0.0,0.0,0.0,0.0,0
3087,1150,0.0,0.0,0.0,0.0,0
3088,1156,0.0,0.0,0.0,0.0,0
3089,1157,0.0,0.0,0.0,0.0,0
3090,1159,0.0,0.0,0.0,0.0,0
3091,1160,0.0,0.0,0.0,0.0,0
3092,1161,0.0,0.0,0.0,0.0,0
3093,1163,0.0,0.0,0.0,0.0,0
3094,1164,0.0,0.0,0.0,0.0,0
3095,1166,0.0,0.0,0.0,0.0,0
3096,1167,0.0,0.0,0.0,0.0,0
3097,1168,0.0,0.0,0.0,0.0,0
3098,1170,0.0,0.0,0.0,0.0,0
3099,1171,0.0,0.0,0.0,0.0,0
3100,1172,0.0,0.0,0.0,0.0,0
3101,1173,0.0,0.0,0.0,0.0,0
3102,1174,0.0,0.0,0.0,0.0,0
3103,1175,0.0,0.0,0.0,0.0,0
3104,1176,0.0,0.0,0.0,0.0,0
3105,1178,0.0,0.0,0.0,0.0,0
3106,1179,0.0,0.0,0.0,0.0,0
3107,1181,0.0,0.0,0.0,0.0,0
3108,1182,0.0,0.0,0.0,0.0,0
3109,1183,0.0,0.0,0.0,0.0,0
3110,1184,0.0,0.0,0.0,0.0,0
3111,1185,0.0,0.0,0.0,0.0,0
3112,1186,0.0,0.0,0.0,0.0,0
3113,1189,0.0,0.0,0.0,0.0,0
3114,1191,0.0,0.0,0.0,0.0,0
3115,1192,0.0,0.0,0.0,0.0,0
3116,1193,0.0,0.0,0.0,0.0,0
3117,1195,0.0,0.0,0.0,0.0,0
3118,1196,0.0,0.0,0.0,0.0,0
3119,1197,0.0,0.0,0.0,0.0,0
3120,1199,0.0,0.0,0.0,0.0,0
3121,1202,0.0,0.0,0.0,0.0,0
3122,1203,0.0,0.0,0.0,0.0,0
3123,1205,0.0,0.0,0.0,0.0,0
3124,1206,0.0,0.0,0.0,0.0,0
3125,1207,0.0,0.0,0.0,0.0,0
3126,1208,0.0,0.0,0.0,0.0,0
3127,1209,0.0,0.0,0.0,0.0,0
3128,1210,0.0,0.0,0.0,0.0,0
3129,1211,0.0,0.0,0.0,0.0,0
3130,1215,0.0,0.0,0.0,0.0,0
3131,1218,0.0,0.0,0.0,0.0,0
3132,1221,0.0,0.0,0.0,0.0,0
3133,1222,0.0,0.0,0.0,0.0,0
3134,1223,0.0,0.0,0.0,0.0,0
3135,1224,0.0,0.0,0.0,0.0,0
3136,1226,0.0,0.0,0.0,0.0,0
3137,1227,0.0,0.0,0.0,0.0,0
3138,1228,0.0,0.0,0.0,0.0,0
3139,1233,0.0,0.0,0.0,0.0,0
3140,1234,0.0,0.0,0.0,0.0,0
3141,1235,0.0,0.0,0.0,0.0,0
3142,1237,0.0,0.0,0.0,0.0,0
3143,1238,0.0,0.0,0.0,0.0,0
3144,1239,0.0,0.0,0.0,0.0,0
3145,1240,0.0,0.0,0.0,0.0,0
3146,1241,0.0,0.0,0.0,0.0,0
3147,1246,0.0,0.0,0.0,0.0,0
