rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
1292,1187,0.0010000000474974513,0.0010000000474974513,1.6754151147324592e-05,0.0005295478040352464,0
1293,3340,0.0010000000474974513,0.0010000000474974513,1.6738891645218246e-05,0.0005290654953569174,0
1294,2499,0.0010000000474974513,0.0010000000474974513,1.67236321431119e-05,0.0005285831866785884,0
1295,1412,0.0010000000474974513,0.0010000000474974513,1.6662597772665322e-05,0.0005266540683805943,0
1296,3171,0.0010000000474974513,0.0010000000474974513,1.6662597772665322e-05,0.0005266540683805943,0
1297,4096,0.0010000000474974513,0.0010000000474974513,1.6662597772665322e-05,0.0005266540683805943,0
1298,4680,0.0010000000474974513,0.0010000000474974513,1.6662597772665322e-05,0.0005266540683805943,0
1299,4697,0.0010000000474974513,0.0010000000474974513,1.6616821085335687e-05,0.0005252072587609291,0
1300,847,0.0010000000474974513,0.0010000000474974513,1.6601563402218744e-05,0.0005247249500826001,0
1301,1885,0.0010000000474974513,0.0010000000474974513,1.6601563402218744e-05,0.0005247249500826001,0
1302,1315,0.0010000000474974513,0.0010000000474974513,1.6586303900112398e-05,0.0005242426414042711,0
1303,4385,0.0010000000474974513,0.0010000000474974513,1.6525267710676417e-05,0.000522313523106277,0
1304,4289,0.0010000000474974513,0.0010000000474974513,1.6510010027559474e-05,0.000521831214427948,0
1305,4327,0.0010000000474974513,0.0010000000474974513,1.6479492842336185e-05,0.0005208666552789509,0
1306,680,0.0010000000474974513,0.0010000000474974513,1.646423334022984e-05,0.0005203844048082829,0
1307,2940,0.0010000000474974513,0.0010000000474974513,1.646423334022984e-05,0.0005203844048082829,0
1308,1779,0.0010000000474974513,0.0010000000474974513,1.6448973838123493e-05,0.0005199020961299539,0
1309,1810,0.0010000000474974513,0.0010000000474974513,1.6448973838123493e-05,0.0005199020961299539,0
1310,4675,0.0010000000474974513,0.0010000000474974513,1.6418456652900204e-05,0.0005189375369809568,0
1311,2913,0.0010000000474974513,0.0010000000474974513,1.637267996557057e-05,0.0005174906691536307,0
1312,2071,0.0010000000474974513,0.0010000000474974513,1.6357422282453626e-05,0.0005170084186829627,0
1313,4598,0.0010000000474974513,0.0010000000474974513,1.6357422282453626e-05,0.0005170084186829627,0
1314,1114,0.0010000000474974513,0.0010000000474974513,1.634216278034728e-05,0.0005165261100046337,0
1315,3996,0.0010000000474974513,0.0010000000474974513,1.634216278034728e-05,0.0005165261100046337,0
1316,422,0.0010000000474974513,0.0010000000474974513,1.6296386093017645e-05,0.0005150792421773076,0
1317,2367,0.0010000000474974513,0.0010000000474974513,1.6296386093017645e-05,0.0005150792421773076,0
1318,3898,0.0010000000474974513,0.0010000000474974513,1.6296386093017645e-05,0.0005150792421773076,0
1319,1961,0.0010000000474974513,0.0010000000474974513,1.6281128409900703e-05,0.0005145969917066395,0
1320,1310,0.0010000000474974513,0.0010000000474974513,1.6250611224677414e-05,0.0005136324325576425,0
1321,3824,0.0010000000474974513,0.0010000000474974513,1.6250611224677414e-05,0.0005136324325576425,0
1322,3756,0.0010000000474974513,0.0010000000474974513,1.622009222046472e-05,0.0005126678152009845,0
1323,4565,0.0010000000474974513,0.0010000000474974513,1.622009222046472e-05,0.0005126678152009845,0
1324,3648,0.0010000000474974513,0.0010000000474974513,1.620483453734778e-05,0.0005121855647303164,0
1325,4720,0.0010000000474974513,0.0010000000474974513,1.6159057850018144e-05,0.0005107386969029903,0
1326,3669,0.0010000000474974513,0.0010000000474974513,1.6036987290135585e-05,0.0005068804603070021,0
1327,557,0.0010000000474974513,0.0010000000474974513,1.602172778802924e-05,0.0005063981516286731,0
1328,3826,0.0010000000474974513,0.0010000000474974513,1.602172778802924e-05,0.0005063981516286731,0
1329,3634,0.0010000000474974513,0.0010000000474974513,1.6006470104912296e-05,0.000505915901158005,0
1330,290,0.0010000000474974513,0.0010000000474974513,1.5975952919689007e-05,0.000504951283801347,0
1331,969,0.0010000000474974513,0.0010000000474974513,1.596069341758266e-05,0.0005044690333306789,0
1332,797,0.0010000000474974513,0.0010000000474974513,1.5853882359806448e-05,0.0005010930472053587,0
1333,4218,0.0010000000474974513,0.0010000000474974513,1.5853882359806448e-05,0.0005010930472053587,0
1334,3821,0.0010000000474974513,0.0010000000474974513,1.5823363355593756e-05,0.0005001284298487008,0
1335,4542,0.0010000000474974513,0.0010000000474974513,1.5808105672476813e-05,0.0004996461793780327,0
1336,3260,0.0010000000474974513,0.0010000000474974513,1.5777588487253524e-05,0.0004986816202290356,0
1337,2188,0.0010000000474974513,0.0010000000474974513,1.573181179992389e-05,0.0004972347524017096,0
1338,2532,0.0010000000474974513,0.0010000000474974513,1.57012946147006e-05,0.0004962701932527125,0
1339,2298,0.0010000000474974513,0.0010000000474974513,1.5670775610487908e-05,0.0004953056341037154,0
1340,214,0.0010000000474974513,0.0010000000474974513,1.560974124004133e-05,0.0004933764575980604,0
1341,822,0.0010000000474974513,0.0010000000474974513,1.560974124004133e-05,0.0004933764575980604,0
1342,2401,0.0010000000474974513,0.0010000000474974513,1.560974124004133e-05,0.0004933764575980604,0
1343,1262,0.0010000000474974513,0.0010000000474974513,1.560211239848286e-05,0.0004931353032588959,0
1344,3850,0.0010000000474974513,0.0010000000474974513,1.557922405481804e-05,0.0004924118984490633,0
1345,181,0.0010000000474974513,0.0010000000474974513,1.5556335711153224e-05,0.0004916884936392307,0
1346,780,0.0010000000474974513,0.0010000000474974513,1.5556335711153224e-05,0.0004916884936392307,0
1347,2442,0.0010000000474974513,0.0010000000474974513,1.5548706869594753e-05,0.0004914473393000662,0
1348,4193,0.0010000000474974513,0.0010000000474974513,1.5403747966047376e-05,0.00048686563968658447,0
1349,2718,0.0010000000474974513,0.0010000000474974513,1.538848846394103e-05,0.00048638336011208594,0
1350,3008,0.0010000000474974513,0.0010000000474974513,1.538085962238256e-05,0.0004861422348767519,0
1351,2649,0.0010000000474974513,0.0010000000474974513,1.528930624772329e-05,0.00048324852832593024,0
1352,858,0.0010000000474974513,0.0010000000474974513,1.526641790405847e-05,0.0004825250944122672,0
1353,4376,0.0010000000474974513,0.0010000000474974513,1.5213012375170365e-05,0.0004808371013496071,0
1354,3357,0.0010000000474974513,0.0010000000474974513,1.5167236597335432e-05,0.0004793902626261115,0
1355,4161,0.0010000000474974513,0.0010000000474974513,1.5151977095229086e-05,0.0004789079539477825,0
1356,942,0.0010000000474974513,0.0010000000474974513,1.512908966105897e-05,0.00047818454913794994,0
1357,5023,0.0010000000474974513,0.0010000000474974513,1.5045166037452873e-05,0.0004755319678224623,0
1358,4007,0.0010000000474974513,0.0010000000474974513,1.5014648852229584e-05,0.00047456740867346525,0
1359,3552,0.0010000000474974513,0.0010000000474974513,1.4999389350123238e-05,0.0004740851290989667,0
1360,1772,0.0010000000474974513,0.0010000000474974513,1.4991760508564766e-05,0.0004738439747598022,0
1361,5047,0.0010000000474974513,0.0010000000474974513,1.4953613572288305e-05,0.00047263826127164066,0
1362,1298,0.0010000000474974513,0.0010000000474974513,1.4915466636011843e-05,0.0004714325477834791,0
1363,3956,0.0010000000474974513,0.0010000000474974513,1.4823913261352573e-05,0.00046853884123265743,0
1364,2217,0.0010000000474974513,0.0010000000474974513,1.4793396076129284e-05,0.00046757428208366036,0
1365,2791,0.0010000000474974513,0.0010000000474974513,1.477813748351764e-05,0.00046709200250916183,0
1366,3015,0.0010000000474974513,0.0010000000474974513,1.465606692363508e-05,0.0004632337368093431,0
1367,2139,0.0010000000474974513,0.0010000000474974513,1.4610290236305445e-05,0.0004617868980858475,0
1368,4618,0.0010000000474974513,0.0010000000474974513,1.4595031643693801e-05,0.0004613045894075185,0
1369,2878,0.0010000000474974513,0.0010000000474974513,1.4579773051082157e-05,0.00046082230983301997,0
1370,2598,0.0010000000474974513,0.0010000000474974513,1.4572143300028984e-05,0.00046058118459768593,0
1371,2348,0.0010000000474974513,0.0010000000474974513,1.4549254956364166e-05,0.0004598577506840229,0
1372,3044,0.0010000000474974513,0.0010000000474974513,1.4549254956364166e-05,0.0004598577506840229,0
1373,1622,0.0010000000474974513,0.0010000000474974513,1.4541626114805695e-05,0.0004596165963448584,0
1374,4600,0.0010000000474974513,0.0010000000474974513,1.4450073649641126e-05,0.00045672288979403675,0
1375,5022,0.0010000000474974513,0.0010000000474974513,1.4450073649641126e-05,0.00045672288979403675,0
1376,3330,0.0010000000474974513,0.0010000000474974513,1.4343261682370212e-05,0.00045334690366871655,0
1377,3062,0.0010000000474974513,0.0010000000474974513,1.4328003089758568e-05,0.000452864624094218,0
1378,3773,0.0010000000474974513,0.0010000000474974513,1.4221191122487653e-05,0.0004494886379688978,0
1379,2340,0.0010000000474974513,0.0010000000474974513,1.4213562280929182e-05,0.0004492475127335638,0
1380,1583,0.0010000000474974513,0.0010000000474974513,1.4198302778822836e-05,0.00044876523315906525,0
1381,4060,0.0010000000474974513,0.0010000000474974513,1.4160155842546374e-05,0.0004475595196709037,0
1382,4353,0.0010000000474974513,0.0010000000474974513,1.4129638657323085e-05,0.00044659493141807616,0
1383,2464,0.0010000000474974513,0.0010000000474974513,1.4099121472099796e-05,0.0004456303722690791,0
1384,494,0.0010000000474974513,0.0010000000474974513,1.4015197848493699e-05,0.0004429778200574219,0
1385,3701,0.0010000000474974513,0.0010000000474974513,1.3999939255882055e-05,0.00044249551137909293,0
1386,4279,0.0010000000474974513,0.0010000000474974513,1.3938903975940775e-05,0.0004405663930810988,0
1387,3379,0.0010000000474974513,0.0010000000474974513,1.392364538332913e-05,0.00044008411350660026,0
1388,4189,0.0010000000474974513,0.0010000000474974513,1.3916015632275958e-05,0.00043984295916743577,0
1389,576,0.0010000000474974513,0.0010000000474974513,1.3900757039664313e-05,0.00043936067959293723,0
1390,2932,0.0010000000474974513,0.0010000000474974513,1.3862610103387851e-05,0.00043815496610477567,0
1391,2163,0.0010000000474974513,0.0010000000474974513,1.3854980352334678e-05,0.00043791384086944163,0
1392,95,0.0010000000474974513,0.0010000000474974513,1.3755798136116937e-05,0.00043477897997945547,0
1393,2937,0.0010000000474974513,0.0010000000474974513,1.3755798136116937e-05,0.00043477897997945547,0
1394,870,0.0010000000474974513,0.0010000000474974513,1.3671875422005542e-05,0.0004321264277677983,0
1395,162,0.0010000000474974513,0.0010000000474974513,1.3648987078340724e-05,0.0004314029938541353,0
1396,1027,0.0010000000474974513,0.0010000000474974513,1.3526916518458165e-05,0.00042754472815431654,0
1397,1608,0.0010000000474974513,0.0010000000474974513,1.3526916518458165e-05,0.00042754472815431654,0
1398,890,0.0010000000474974513,0.0010000000474974513,1.3504028174793348e-05,0.0004268212942406535,0
1399,4227,0.0010000000474974513,0.0010000000474974513,1.328277630818775e-05,0.0004198281676508486,0
1400,381,0.0010000000474974513,0.0010000000474974513,1.3275146557134576e-05,0.0004195870424155146,0
1401,638,0.0010000000474974513,0.0010000000474974513,1.3259887964522932e-05,0.00041910476284101605,0
1402,2061,0.0010000000474974513,0.0010000000474974513,1.3259887964522932e-05,0.00041910476284101605,0
1403,2368,0.0010000000474974513,0.0010000000474974513,1.322174102824647e-05,0.0004178990493528545,0
1404,3281,0.0010000000474974513,0.0010000000474974513,1.3168334589863662e-05,0.0004162110562901944,0
1405,4107,0.0010000000474974513,0.0010000000474974513,1.3053893781034276e-05,0.0004125939158257097,0
1406,3007,0.0010000000474974513,0.0010000000474974513,1.2992858501092996e-05,0.00041066479752771556,0
1407,982,0.0010000000474974513,0.0010000000474974513,1.2924194379593246e-05,0.0004084944957867265,0
1408,725,0.0010000000474974513,0.0010000000474974513,1.287078885070514e-05,0.0004068065027240664,0
1409,2591,0.0010000000474974513,0.0010000000474974513,1.287078885070514e-05,0.0004068065027240664,0
1410,2874,0.0010000000474974513,0.0010000000474974513,1.2825012163375504e-05,0.0004053596640005708,0
1411,1697,0.0010000000474974513,0.0010000000474974513,1.277923547604587e-05,0.0004039127961732447,0
1412,3609,0.0010000000474974513,0.0010000000474974513,1.2771606634487398e-05,0.0004036716709379107,0
1413,2828,0.0010000000474974513,0.0010000000474974513,1.2718201105599292e-05,0.0004019836778752506,0
1414,2802,0.0010000000474974513,0.0010000000474974513,1.2657165825658012e-05,0.00040005455957725644,0
1415,221,0.0010000000474974513,0.0010000000474974513,1.2580871953105088e-05,0.00039764310349710286,0
1416,3846,0.0010000000474974513,0.0010000000474974513,1.255798360944027e-05,0.0003969196986872703,0
1417,4431,0.0010000000474974513,0.0010000000474974513,1.2504578080552164e-05,0.0003952317056246102,0
1418,778,0.0010000000474974513,0.0010000000474974513,1.245880139322253e-05,0.0003937848377972841,0
1419,2382,0.0010000000474974513,0.0010000000474974513,1.2413024705892894e-05,0.0003923379990737885,0
1420,3684,0.0010000000474974513,0.0010000000474974513,1.2275695553398691e-05,0.00038799745379947126,0
1421,2459,0.0010000000474974513,0.0010000000474974513,1.2245178368175402e-05,0.00038703286554664373,0
1422,1296,0.0010000000474974513,0.0010000000474974513,1.2229919775563758e-05,0.0003865505859721452,0
1423,1411,0.0010000000474974513,0.0010000000474974513,1.2229919775563758e-05,0.0003865505859721452,0
1424,3082,0.0010000000474974513,0.0010000000474974513,1.204681393573992e-05,0.0003807631728705019,0
1425,4956,0.0010000000474974513,0.0010000000474974513,1.2039184184686746e-05,0.00038052204763516784,0
1426,1672,0.0010000000474974513,0.0010000000474974513,1.2031555343128275e-05,0.00038028089329600334,0
1427,402,0.0010000000474974513,0.0010000000474974513,1.1978149814240169e-05,0.00037859290023334324,0
1428,3472,0.0010000000474974513,0.0010000000474974513,1.1932373126910534e-05,0.00037714606150984764,0
1429,4615,0.0010000000474974513,0.0010000000474974513,1.179504397441633e-05,0.0003728054871316999,0
1430,4432,0.0010000000474974513,0.0010000000474974513,1.1787414223363157e-05,0.0003725643618963659,0
1431,3026,0.0010000000474974513,0.0010000000474974513,1.1756897038139869e-05,0.0003715998027473688,0
1432,192,0.0010000000474974513,0.0010000000474974513,1.1680603165586945e-05,0.00036918834666721523,0
1433,4000,0.0010000000474974513,0.0010000000474974513,1.1650085070868954e-05,0.00036822378751821816,0
1434,1451,0.0010000000474974513,0.0010000000474974513,1.1589050700422376e-05,0.000366294669220224,0
1435,984,0.0010000000474974513,0.0010000000474974513,1.1405944860598538e-05,0.0003605072561185807,0
1436,2969,0.0010000000474974513,0.0010000000474974513,1.1322021236992441e-05,0.00035785470390692353,0
1437,1052,0.0010000000474974513,0.0010000000474974513,1.1207580428163055e-05,0.00035423756344243884,0
1438,1965,0.0010000000474974513,0.0010000000474974513,1.1138916306663305e-05,0.0003520672908052802,0
1439,53,0.0010000000474974513,0.0010000000474974513,1.1047362932004035e-05,0.00034917358425445855,0
1440,3644,0.0010000000474974513,0.0010000000474974513,1.0978698810504284e-05,0.0003470033116172999,0
1441,4631,0.0010000000474974513,0.0010000000474974513,1.0910033779509831e-05,0.0003448330389801413,0
1442,2318,0.0010000000474974513,0.0010000000474974513,1.0833739906956907e-05,0.00034242161200381815,0
1443,4434,0.0010000000474974513,0.0010000000474974513,1.0757446034403984e-05,0.000340010185027495,0
1444,1339,0.0010000000474974513,0.0010000000474974513,1.0208130333921872e-05,0.0003226479748263955,0
1445,3605,0.0010000000474974513,0.0010000000474974513,9.986877557821572e-06,0.0003156548482365906,0
1446,0,0.0,0.0,0.0,0.0,0
1447,1,0.0,0.0,0.0,0.0,0
1448,3,0.0,0.0,0.0,0.0,0
1449,4,0.0,0.0,0.0,0.0,0
1450,5,0.0,0.0,0.0,0.0,0
1451,6,0.0,0.0,0.0,0.0,0
1452,7,0.0,0.0,0.0,0.0,0
1453,8,0.0,0.0,0.0,0.0,0
1454,9,0.0,0.0,0.0,0.0,0
1455,10,0.0,0.0,0.0,0.0,0
1456,11,0.0,0.0,0.0,0.0,0
1457,12,0.0,0.0,0.0,0.0,0
1458,13,0.0,0.0,0.0,0.0,0
1459,14,0.0,0.0,0.0,0.0,0
1460,15,0.0,0.0,0.0,0.0,0
1461,17,0.0,0.0,0.0,0.0,0
1462,18,0.0,0.0,0.0,0.0,0
1463,19,0.0,0.0,0.0,0.0,0
1464,21,0.0,0.0,0.0,0.0,0
1465,22,0.0,0.0,0.0,0.0,0
1466,24,0.0,0.0,0.0,0.0,0
1467,26,0.0,0.0,0.0,0.0,0
1468,27,0.0,0.0,0.0,0.0,0
1469,28,0.0,0.0,0.0,0.0,0
1470,29,0.0,0.0,0.0,0.0,0
1471,30,0.0,0.0,0.0,0.0,0
1472,31,0.0,0.0,0.0,0.0,0
1473,32,0.0,0.0,0.0,0.0,0
1474,33,0.0,0.0,0.0,0.0,0
1475,34,0.0,0.0,0.0,0.0,0
1476,35,0.0,0.0,0.0,0.0,0
1477,36,0.0,0.0,0.0,0.0,0
1478,37,0.0,0.0,0.0,0.0,0
1479,41,0.0,0.0,0.0,0.0,0
1480,42,0.0,0.0,0.0,0.0,0
1481,46,0.0,0.0,0.0,0.0,0
1482,47,0.0,0.0,0.0,0.0,0
1483,48,0.0,0.0,0.0,0.0,0
1484,49,0.0,0.0,0.0,0.0,0
1485,50,0.0,0.0,0.0,0.0,0
1486,51,0.0,0.0,0.0,0.0,0
1487,52,0.0,0.0,0.0,0.0,0
1488,54,0.0,0.0,0.0,0.0,0
1489,55,0.0,0.0,0.0,0.0,0
1490,56,0.0,0.0,0.0,0.0,0
1491,57,0.0,0.0,0.0,0.0,0
1492,59,0.0,0.0,0.0,0.0,0
1493,60,0.0,0.0,0.0,0.0,0
1494,61,0.0,0.0,0.0,0.0,0
1495,62,0.0,0.0,0.0,0.0,0
1496,63,0.0,0.0,0.0,0.0,0
1497,64,0.0,0.0,0.0,0.0,0
1498,67,0.0,0.0,0.0,0.0,0
1499,68,0.0,0.0,0.0,0.0,0
1500,69,0.0,0.0,0.0,0.0,0
1501,70,0.0,0.0,0.0,0.0,0
1502,72,0.0,0.0,0.0,0.0,0
1503,74,0.0,0.0,0.0,0.0,0
1504,75,0.0,0.0,0.0,0.0,0
1505,78,0.0,0.0,0.0,0.0,0
1506,80,0.0,0.0,0.0,0.0,0
1507,81,0.0,0.0,0.0,0.0,0
1508,83,0.0,0.0,0.0,0.0,0
1509,85,0.0,0.0,0.0,0.0,0
1510,88,0.0,0.0,0.0,0.0,0
1511,89,0.0,0.0,0.0,0.0,0
1512,90,0.0,0.0,0.0,0.0,0
1513,91,0.0,0.0,0.0,0.0,0
1514,92,0.0,0.0,0.0,0.0,0
1515,93,0.0,0.0,0.0,0.0,0
1516,97,0.0,0.0,0.0,0.0,0
1517,99,0.0,0.0,0.0,0.0,0
1518,100,0.0,0.0,0.0,0.0,0
1519,103,0.0,0.0,0.0,0.0,0
1520,105,0.0,0.0,0.0,0.0,0
1521,109,0.0,0.0,0.0,0.0,0
1522,110,0.0,0.0,0.0,0.0,0
1523,111,0.0,0.0,0.0,0.0,0
1524,112,0.0,0.0,0.0,0.0,0
1525,113,0.0,0.0,0.0,0.0,0
1526,114,0.0,0.0,0.0,0.0,0
1527,116,0.0,0.0,0.0,0.0,0
1528,117,0.0,0.0,0.0,0.0,0
1529,118,0.0,0.0,0.0,0.0,0
1530,120,0.0,0.0,0.0,0.0,0
1531,123,0.0,0.0,0.0,0.0,0
1532,124,0.0,0.0,0.0,0.0,0
1533,125,0.0,0.0,0.0,0.0,0
1534,126,0.0,0.0,0.0,0.0,0
1535,127,0.0,0.0,0.0,0.0,0
1536,128,0.0,0.0,0.0,0.0,0
1537,130,0.0,0.0,0.0,0.0,0
1538,131,0.0,0.0,0.0,0.0,0
1539,132,0.0,0.0,0.0,0.0,0
1540,133,0.0,0.0,0.0,0.0,0
1541,134,0.0,0.0,0.0,0.0,0
1542,135,0.0,0.0,0.0,0.0,0
1543,136,0.0,0.0,0.0,0.0,0
1544,137,0.0,0.0,0.0,0.0,0
1545,138,0.0,0.0,0.0,0.0,0
1546,139,0.0,0.0,0.0,0.0,0
1547,141,0.0,0.0,0.0,0.0,0
1548,142,0.0,0.0,0.0,0.0,0
1549,143,0.0,0.0,0.0,0.0,0
1550,144,0.0,0.0,0.0,0.0,0
1551,145,0.0,0.0,0.0,0.0,0
1552,149,0.0,0.0,0.0,0.0,0
1553,151,0.0,0.0,0.0,0.0,0
1554,152,0.0,0.0,0.0,0.0,0
1555,153,0.0,0.0,0.0,0.0,0
1556,154,0.0,0.0,0.0,0.0,0
1557,158,0.0,0.0,0.0,0.0,0
1558,159,0.0,0.0,0.0,0.0,0
1559,160,0.0,0.0,0.0,0.0,0
1560,161,0.0,0.0,0.0,0.0,0
1561,163,0.0,0.0,0.0,0.0,0
1562,165,0.0,0.0,0.0,0.0,0
1563,166,0.0,0.0,0.0,0.0,0
1564,167,0.0,0.0,0.0,0.0,0
1565,168,0.0,0.0,0.0,0.0,0
1566,169,0.0,0.0,0.0,0.0,0
1567,170,0.0,0.0,0.0,0.0,0
1568,172,0.0,0.0,0.0,0.0,0
1569,173,0.0,0.0,0.0,0.0,0
1570,175,0.0,0.0,0.0,0.0,0
1571,176,0.0,0.0,0.0,0.0,0
1572,177,0.0,0.0,0.0,0.0,0
1573,180,0.0,0.0,0.0,0.0,0
1574,182,0.0,0.0,0.0,0.0,0
1575,183,0.0,0.0,0.0,0.0,0
1576,185,0.0,0.0,0.0,0.0,0
1577,187,0.0,0.0,0.0,0.0,0
1578,188,0.0,0.0,0.0,0.0,0
1579,190,0.0,0.0,0.0,0.0,0
1580,194,0.0,0.0,0.0,0.0,0
1581,195,0.0,0.0,0.0,0.0,0
1582,198,0.0,0.0,0.0,0.0,0
1583,202,0.0,0.0,0.0,0.0,0
1584,203,0.0,0.0,0.0,0.0,0
1585,204,0.0,0.0,0.0,0.0,0
1586,205,0.0,0.0,0.0,0.0,0
1587,206,0.0,0.0,0.0,0.0,0
1588,207,0.0,0.0,0.0,0.0,0
1589,208,0.0,0.0,0.0,0.0,0
1590,211,0.0,0.0,0.0,0.0,0
1591,212,0.0,0.0,0.0,0.0,0
1592,213,0.0,0.0,0.0,0.0,0
1593,215,0.0,0.0,0.0,0.0,0
1594,216,0.0,0.0,0.0,0.0,0
1595,218,0.0,0.0,0.0,0.0,0
1596,219,0.0,0.0,0.0,0.0,0
1597,220,0.0,0.0,0.0,0.0,0
1598,223,0.0,0.0,0.0,0.0,0
1599,224,0.0,0.0,0.0,0.0,0
1600,225,0.0,0.0,0.0,0.0,0
1601,226,0.0,0.0,0.0,0.0,0
1602,227,0.0,0.0,0.0,0.0,0
1603,228,0.0,0.0,0.0,0.0,0
1604,229,0.0,0.0,0.0,0.0,0
1605,230,0.0,0.0,0.0,0.0,0
1606,231,0.0,0.0,0.0,0.0,0
1607,232,0.0,0.0,0.0,0.0,0
1608,233,0.0,0.0,0.0,0.0,0
1609,234,0.0,0.0,0.0,0.0,0
1610,235,0.0,0.0,0.0,0.0,0
1611,236,0.0,0.0,0.0,0.0,0
1612,237,0.0,0.0,0.0,0.0,0
1613,239,0.0,0.0,0.0,0.0,0
1614,241,0.0,0.0,0.0,0.0,0
1615,242,0.0,0.0,0.0,0.0,0
1616,243,0.0,0.0,0.0,0.0,0
1617,244,0.0,0.0,0.0,0.0,0
1618,245,0.0,0.0,0.0,0.0,0
1619,247,0.0,0.0,0.0,0.0,0
1620,248,0.0,0.0,0.0,0.0,0
1621,249,0.0,0.0,0.0,0.0,0
1622,250,0.0,0.0,0.0,0.0,0
1623,252,0.0,0.0,0.0,0.0,0
1624,253,0.0,0.0,0.0,0.0,0
1625,254,0.0,0.0,0.0,0.0,0
1626,257,0.0,0.0,0.0,0.0,0
1627,258,0.0,0.0,0.0,0.0,0
1628,261,0.0,0.0,0.0,0.0,0
1629,262,0.0,0.0,0.0,0.0,0
1630,263,0.0,0.0,0.0,0.0,0
1631,264,0.0,0.0,0.0,0.0,0
1632,265,0.0,0.0,0.0,0.0,0
1633,266,0.0,0.0,0.0,0.0,0
1634,268,0.0,0.0,0.0,0.0,0
1635,269,0.0,0.0,0.0,0.0,0
1636,270,0.0,0.0,0.0,0.0,0
1637,272,0.0,0.0,0.0,0.0,0
1638,274,0.0,0.0,0.0,0.0,0
1639,276,0.0,0.0,0.0,0.0,0
1640,277,0.0,0.0,0.0,0.0,0
1641,279,0.0,0.0,0.0,0.0,0
1642,282,0.0,0.0,0.0,0.0,0
1643,283,0.0,0.0,0.0,0.0,0
1644,286,0.0,0.0,0.0,0.0,0
1645,287,0.0,0.0,0.0,0.0,0
1646,288,0.0,0.0,0.0,0.0,0
1647,289,0.0,0.0,0.0,0.0,0
1648,291,0.0,0.0,0.0,0.0,0
1649,292,0.0,0.0,0.0,0.0,0
1650,293,0.0,0.0,0.0,0.0,0
1651,297,0.0,0.0,0.0,0.0,0
1652,298,0.0,0.0,0.0,0.0,0
1653,299,0.0,0.0,0.0,0.0,0
1654,300,0.0,0.0,0.0,0.0,0
1655,301,0.0,0.0,0.0,0.0,0
1656,302,0.0,0.0,0.0,0.0,0
1657,303,0.0,0.0,0.0,0.0,0
1658,304,0.0,0.0,0.0,0.0,0
1659,305,0.0,0.0,0.0,0.0,0
1660,306,0.0,0.0,0.0,0.0,0
1661,307,0.0,0.0,0.0,0.0,0
1662,309,0.0,0.0,0.0,0.0,0
1663,310,0.0,0.0,0.0,0.0,0
1664,312,0.0,0.0,0.0,0.0,0
1665,313,0.0,0.0,0.0,0.0,0
1666,314,0.0,0.0,0.0,0.0,0
1667,315,0.0,0.0,0.0,0.0,0
1668,316,0.0,0.0,0.0,0.0,0
1669,318,0.0,0.0,0.0,0.0,0
1670,319,0.0,0.0,0.0,0.0,0
1671,322,0.0,0.0,0.0,0.0,0
1672,323,0.0,0.0,0.0,0.0,0
1673,324,0.0,0.0,0.0,0.0,0
1674,325,0.0,0.0,0.0,0.0,0
1675,326,0.0,0.0,0.0,0.0,0
1676,327,0.0,0.0,0.0,0.0,0
1677,328,0.0,0.0,0.0,0.0,0
1678,329,0.0,0.0,0.0,0.0,0
1679,330,0.0,0.0,0.0,0.0,0
1680,332,0.0,0.0,0.0,0.0,0
1681,333,0.0,0.0,0.0,0.0,0
1682,335,0.0,0.0,0.0,0.0,0
1683,337,0.0,0.0,0.0,0.0,0
1684,338,0.0,0.0,0.0,0.0,0
1685,339,0.0,0.0,0.0,0.0,0
1686,340,0.0,0.0,0.0,0.0,0
1687,345,0.0,0.0,0.0,0.0,0
1688,346,0.0,0.0,0.0,0.0,0
1689,347,0.0,0.0,0.0,0.0,0
1690,348,0.0,0.0,0.0,0.0,0
1691,349,0.0,0.0,0.0,0.0,0
1692,350,0.0,0.0,0.0,0.0,0
1693,351,0.0,0.0,0.0,0.0,0
1694,352,0.0,0.0,0.0,0.0,0
1695,353,0.0,0.0,0.0,0.0,0
1696,355,0.0,0.0,0.0,0.0,0
1697,356,0.0,0.0,0.0,0.0,0
1698,357,0.0,0.0,0.0,0.0,0
1699,358,0.0,0.0,0.0,0.0,0
1700,359,0.0,0.0,0.0,0.0,0
1701,361,0.0,0.0,0.0,0.0,0
1702,364,0.0,0.0,0.0,0.0,0
1703,365,0.0,0.0,0.0,0.0,0
1704,366,0.0,0.0,0.0,0.0,0
1705,367,0.0,0.0,0.0,0.0,0
1706,370,0.0,0.0,0.0,0.0,0
1707,371,0.0,0.0,0.0,0.0,0
1708,374,0.0,0.0,0.0,0.0,0
1709,375,0.0,0.0,0.0,0.0,0
1710,376,0.0,0.0,0.0,0.0,0
1711,377,0.0,0.0,0.0,0.0,0
1712,378,0.0,0.0,0.0,0.0,0
1713,379,0.0,0.0,0.0,0.0,0
1714,380,0.0,0.0,0.0,0.0,0
1715,382,0.0,0.0,0.0,0.0,0
1716,383,0.0,0.0,0.0,0.0,0
1717,384,0.0,0.0,0.0,0.0,0
1718,385,0.0,0.0,0.0,0.0,0
1719,388,0.0,0.0,0.0,0.0,0
1720,390,0.0,0.0,0.0,0.0,0
