rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
2956,1664,0.0020000000949949026,0.0020000000949949026,2.9670714866369963e-05,0.0006634203600697219,0
2957,6026,0.0020000000949949026,0.0020000000949949026,2.9647826522705145e-05,0.0006640273495577276,0
2958,1287,0.0020000000949949026,0.0020000000949949026,2.9579163310700096e-05,0.0006620476488023996,0
2959,4245,0.0020000000949949026,0.0020000000949949026,2.9548644306487404e-05,0.0006721271201968193,0
2960,6873,0.0020000000949949026,0.0020000000949949026,2.9357910534599796e-05,0.0006622448563575745,0
2961,6115,0.0020000000949949026,0.0020000000949949026,2.934265103249345e-05,0.0006554740248247981,0
2962,1324,0.0020000000949949026,0.0020000000949949026,2.9327393349376507e-05,0.0006553289713338017,0
2963,5160,0.0020000000949949026,0.0020000000949949026,2.9296874345163815e-05,0.0006604277295991778,0
2964,6672,0.0020000000949949026,0.0020000000949949026,2.9266357159940526e-05,0.0006548967794515193,0
2965,6520,0.0020000000949949026,0.0020000000949949026,2.9235839974717237e-05,0.0006635424215346575,0
2966,9922,0.0020000000949949026,0.0020000000949949026,2.9235839974717237e-05,0.0006550285615958273,0
2967,2095,0.0020000000949949026,0.0020000000949949026,2.9190063287387602e-05,0.0006524939090013504,0
2968,1316,0.0020000000949949026,0.0020000000949949026,2.9067992727505043e-05,0.0006568769458681345,0
2969,4506,0.0020000000949949026,0.0020000000949949026,2.9037475542281754e-05,0.0006529377424158156,0
2970,2113,0.0020000000949949026,0.0020000000949949026,2.8900147299282253e-05,0.0006471494561992586,0
2971,5730,0.0020000000949949026,0.0020000000949949026,2.883911110984627e-05,0.0006467620842158794,0
2972,7298,0.0020000000949949026,0.0020000000949949026,2.883911110984627e-05,0.0006449647480621934,0
2973,1293,0.0020000000949949026,0.0020000000949949026,2.880096508306451e-05,0.0006470641819760203,0
2974,7657,0.0020000000949949026,0.0020000000949949026,2.873230005207006e-05,0.0006418313132598996,0
2975,375,0.0020000000949949026,0.0020000000949949026,2.870941170840524e-05,0.0006447440828196704,0
2976,9214,0.0020000000949949026,0.0020000000949949026,2.8686523364740424e-05,0.0006451107910834253,0
2977,4686,0.0020000000949949026,0.0020000000949949026,2.864074667741079e-05,0.0006674156757071614,0
2978,3762,0.0020000000949949026,0.0020000000949949026,2.861785833374597e-05,0.0006439288263209164,0
2979,125,0.0020000000949949026,0.0020000000949949026,2.8556823963299394e-05,0.0006436114781536162,0
2980,3881,0.0020000000949949026,0.0020000000949949026,2.8526306778076105e-05,0.0006422328297048807,0
2981,10235,0.0020000000949949026,0.0020000000949949026,2.8503418434411287e-05,0.0006371283670887351,0
2982,130,0.0020000000949949026,0.0020000000949949026,2.848053009074647e-05,0.0006369230104610324,0
2983,4765,0.0020000000949949026,0.0020000000949949026,2.8472901249188e-05,0.0006378276157192886,0
2984,9742,0.0020000000949949026,0.0020000000949949026,2.8442382244975306e-05,0.000636307115200907,0
2985,6484,0.0020000000949949026,0.0020000000949949026,2.8434753403416835e-05,0.0006355307996273041,0
2986,9084,0.0020000000949949026,0.0020000000949949026,2.8427124561858363e-05,0.000667933898512274,0
2987,7115,0.0020000000949949026,0.0020000000949949026,2.8366088372422382e-05,0.0006368889007717371,0
2988,3688,0.0020000000949949026,0.0020000000949949026,2.8327942345640622e-05,0.0006337083177641034,0
2989,4312,0.0020000000949949026,0.0020000000949949026,2.8327942345640622e-05,0.0006328534800559282,0
2990,7332,0.0020000000949949026,0.0020000000949949026,2.8320311685092747e-05,0.0006346400477923453,0
2991,2603,0.0020000000949949026,0.0020000000949949026,2.8297425160417333e-05,0.000633983698207885,0
2992,9101,0.0020000000949949026,0.0020000000949949026,2.8274536816752516e-05,0.0006316289072856307,0
2993,7304,0.0020000000949949026,0.0020000000949949026,2.812957791320514e-05,0.0006286033894866705,0
2994,1409,0.0020000000949949026,0.0020000000949949026,2.8114318411098793e-05,0.0006484733312390745,0
2995,10056,0.0020000000949949026,0.0020000000949949026,2.809906072798185e-05,0.0006284278351813555,0
2996,1255,0.0020000000949949026,0.0020000000949949026,2.8083801225875504e-05,0.000648499233648181,0
2997,8387,0.0020000000949949026,0.0020000000949949026,2.8083801225875504e-05,0.0006497257272712886,0
2998,10026,0.0020000000949949026,0.0020000000949949026,2.8030395696987398e-05,0.0006261524395085871,0
2999,5261,0.0020000000949949026,0.0020000000949949026,2.800750735332258e-05,0.0006264531402848661,0
3000,1853,0.0020000000949949026,0.0020000000949949026,2.7961730665992945e-05,0.000634897907730192,0
3001,9709,0.0020000000949949026,0.0020000000949949026,2.7938842322328128e-05,0.000652400660328567,0
3002,1203,0.0020000000949949026,0.0020000000949949026,2.787017911032308e-05,0.0006280917441472411,0
3003,9547,0.0020000000949949026,0.0020000000949949026,2.7862548449775204e-05,0.0006229564314708114,0
3004,9438,0.0020000000949949026,0.0020000000949949026,2.781677176244557e-05,0.0006284238770604134,0
3005,4905,0.0020000000949949026,0.0020000000949949026,2.7709960704669356e-05,0.0006213367450982332,0
3006,8004,0.0020000000949949026,0.0020000000949949026,2.768707236100454e-05,0.00061958929290995,0
3007,420,0.0020000000949949026,0.0020000000949949026,2.7671814677887596e-05,0.0006190544227138162,0
3008,7709,0.0020000000949949026,0.0020000000949949026,2.7671814677887596e-05,0.0006595923914574087,0
3009,4097,0.0020000000949949026,0.0020000000949949026,2.7610778488451615e-05,0.0006285261479206383,0
3010,937,0.0020000000949949026,0.0020000000949949026,2.7595520805334672e-05,0.0006298896623775363,0
3011,6982,0.0020000000949949026,0.0020000000949949026,2.7572632461669855e-05,0.000620691804215312,0
3012,4544,0.0020000000949949026,0.0020000000949949026,2.755737295956351e-05,0.0006166870007291436,0
3013,5665,0.0020000000949949026,0.0020000000949949026,2.7542113457457162e-05,0.0006265324773266912,0
3014,629,0.0020000000949949026,0.0020000000949949026,2.7488707928569056e-05,0.000616368546616286,0
3015,452,0.0020000000949949026,0.0020000000949949026,2.739715637289919e-05,0.0006143908249214292,0
3016,448,0.0020000000949949026,0.0020000000949949026,2.7389525712351315e-05,0.0006267984863370657,0
3017,5676,0.0020000000949949026,0.0020000000949949026,2.7343750844011083e-05,0.0006122531485743821,0
3018,5763,0.0020000000949949026,0.0020000000949949026,2.730560299823992e-05,0.0006135236471891403,0
3019,2989,0.0020000000949949026,0.0020000000949949026,2.7290343496133573e-05,0.0006230783183127642,0
3020,5461,0.0020000000949949026,0.0020000000949949026,2.7259826310910285e-05,0.0006091540562920272,0
3021,1340,0.0020000000949949026,0.0020000000949949026,2.7244568627793342e-05,0.0006097642472013831,0
3022,4359,0.0020000000949949026,0.0020000000949949026,2.7244568627793342e-05,0.0006277080974541605,0
3023,4898,0.0020000000949949026,0.0020000000949949026,2.7191161279915832e-05,0.0006074428674764931,0
3024,3453,0.0020000000949949026,0.0020000000949949026,2.7137755751027726e-05,0.0006084114429540932,0
3025,489,0.0020000000949949026,0.0020000000949949026,2.7107238565804437e-05,0.0006193623412400484,0
3026,436,0.0020000000949949026,0.0020000000949949026,2.704620419535786e-05,0.0006071603274904191,0
3027,6279,0.0020000000949949026,0.0020000000949949026,2.702331585169304e-05,0.0006155533483251929,0
3028,8930,0.0020000000949949026,0.0020000000949949026,2.7008056349586695e-05,0.0006393263465724885,0
3029,9896,0.0020000000949949026,0.0020000000949949026,2.6977539164363407e-05,0.0006026403862051666,0
3030,6072,0.0020000000949949026,0.0020000000949949026,2.693176247703377e-05,0.0006098595913499594,0
3031,8662,0.0020000000949949026,0.0020000000949949026,2.69241336354753e-05,0.0006134142749942839,0
3032,8544,0.0020000000949949026,0.0020000000949949026,2.6786803573486395e-05,0.0006021162262186408,0
3033,5663,0.0020000000949949026,0.0020000000949949026,2.6763915229821578e-05,0.0005991918733343482,0
3034,2293,0.0020000000949949026,0.0020000000949949026,2.6748657546704635e-05,0.0005980245186947286,0
3035,1211,0.0020000000949949026,0.0020000000949949026,2.667236367415171e-05,0.0005958976107649505,0
3036,10190,0.0020000000949949026,0.0020000000949949026,2.6626586986822076e-05,0.0006131968111731112,0
3037,5483,0.0020000000949949026,0.0020000000949949026,2.658081029949244e-05,0.0005987564218230546,0
3038,6132,0.0020000000949949026,0.0020000000949949026,2.6519775929045863e-05,0.0005924544529989362,0
3039,8770,0.0020000000949949026,0.0020000000949949026,2.6519775929045863e-05,0.0005932560889050364,0
3040,9998,0.0020000000949949026,0.0020000000949949026,2.651214526849799e-05,0.0005951877101324499,0
3041,6971,0.0020000000949949026,0.0020000000949949026,2.645111089805141e-05,0.0005921407719142735,0
3042,1030,0.0020000000949949026,0.0020000000949949026,2.6420593712828122e-05,0.0005902288248762488,0
3043,2357,0.0020000000949949026,0.0020000000949949026,2.6420593712828122e-05,0.0005928865866735578,0
3044,3594,0.0020000000949949026,0.0020000000949949026,2.6420593712828122e-05,0.0006189464475028217,0
3045,7714,0.0020000000949949026,0.0020000000949949026,2.6405334210721776e-05,0.0005911428015679121,0
3046,3519,0.0020000000949949026,0.0020000000949949026,2.6344299840275198e-05,0.0005909355822950602,0
3047,8144,0.0020000000949949026,0.0020000000949949026,2.6344299840275198e-05,0.0005911575281061232,0
3048,8874,0.0020000000949949026,0.0020000000949949026,2.632141149661038e-05,0.0005879856762476265,0
3049,9350,0.0020000000949949026,0.0020000000949949026,2.6283263650839217e-05,0.0006084056803956628,0
3050,940,0.0020000000949949026,0.0020000000949949026,2.619171209516935e-05,0.0006182436482049525,0
3051,8086,0.0020000000949949026,0.0020000000949949026,2.619171209516935e-05,0.0005900713731534779,0
3052,5884,0.0020000000949949026,0.0020000000949949026,2.6161193090956658e-05,0.0005895743379369378,0
3053,3289,0.0020000000949949026,0.0020000000949949026,2.6115418222616427e-05,0.0005833772593177855,0
3054,180,0.0020000000949949026,0.0020000000949949026,2.609252987895161e-05,0.0006233879248611629,0
3055,6202,0.0020000000949949026,0.0020000000949949026,2.609252987895161e-05,0.0005870042368769646,0
3056,8340,0.0020000000949949026,0.0020000000949949026,2.609252987895161e-05,0.0005840700468979776,0
3057,5728,0.0020000000949949026,0.0020000000949949026,2.6046753191621974e-05,0.0005853282636962831,0
3058,1749,0.0020000000949949026,0.0020000000949949026,2.600860534585081e-05,0.0005809972644783556,0
3059,8634,0.0020000000949949026,0.0020000000949949026,2.600860534585081e-05,0.0005815742770209908,0
3060,5807,0.0020000000949949026,0.0020000000949949026,2.5985717002185993e-05,0.0006205524550750852,0
3061,9177,0.0020000000949949026,0.0020000000949949026,2.5955199816962704e-05,0.0005798917263746262,0
3062,2412,0.0020000000949949026,0.0020000000949949026,2.590942312963307e-05,0.0005794321768917143,0
3063,7450,0.0020000000949949026,0.0020000000949949026,2.587890594440978e-05,0.0005873225745745003,0
3064,2751,0.0020000000949949026,0.0020000000949949026,2.5856017600744963e-05,0.0005929791950620711,0
3065,4628,0.0020000000949949026,0.0020000000949949026,2.584838875918649e-05,0.000580999068915844,0
3066,7955,0.0020000000949949026,0.0020000000949949026,2.584838875918649e-05,0.0005803495296277106,0
3067,8568,0.0020000000949949026,0.0020000000949949026,2.5825500415521674e-05,0.0005810207221657038,0
3068,1490,0.0020000000949949026,0.0020000000949949026,2.5794983230298385e-05,0.0005943911382928491,0
3069,6223,0.0020000000949949026,0.0020000000949949026,2.5764466045075096e-05,0.0005759422201663256,0
3070,9945,0.0020000000949949026,0.0020000000949949026,2.5733947040862404e-05,0.0005750271957367659,0
3071,2286,0.0020000000949949026,0.0020000000949949026,2.5695801014080644e-05,0.0005774237215518951,0
3072,5863,0.0020000000949949026,0.0020000000949949026,2.5688172172522172e-05,0.0005806208937428892,0
3073,8218,0.0020000000949949026,0.0020000000949949026,2.5672912670415826e-05,0.0005771610303781927,0
3074,8675,0.0020000000949949026,0.0020000000949949026,2.565002432675101e-05,0.0005786560941487551,0
3075,243,0.0020000000949949026,0.0020000000949949026,2.561950714152772e-05,0.0005801036604680121,0
3076,1742,0.0020000000949949026,0.0020000000949949026,2.5581359295756556e-05,0.0005760686472058296,0
3077,1379,0.0020000000949949026,0.0020000000949949026,2.555847095209174e-05,0.0005808980786241591,0
3078,147,0.0020000000949949026,0.0020000000949949026,2.552795376686845e-05,0.0005704963114112616,0
3079,1785,0.0020000000949949026,0.0020000000949949026,2.5421142709092237e-05,0.0005682720220647752,0
3080,4080,0.0020000000949949026,0.0020000000949949026,2.5382994863321073e-05,0.0005693645216524601,0
3081,6746,0.0020000000949949026,0.0020000000949949026,2.536773718020413e-05,0.0005713352584280074,0
3082,4741,0.0020000000949949026,0.0020000000949949026,2.5344848836539313e-05,0.0005688528181053698,0
3083,9703,0.0020000000949949026,0.0020000000949949026,2.5299072149209678e-05,0.0005652374238707125,0
3084,5993,0.0020000000949949026,0.0020000000949949026,2.5260926122427918e-05,0.0005690125981345773,0
3085,2276,0.0020000000949949026,0.0020000000949949026,2.5123596060439013e-05,0.000561328197363764,0
3086,7489,0.0020000000949949026,0.0020000000949949026,2.5070190531550907e-05,0.0005633091786876321,0
3087,1828,0.0020000000949949026,0.0020000000949949026,2.5062561689992435e-05,0.0005598552525043488,0
3088,2267,0.0020000000949949026,0.0020000000949949026,2.5062561689992435e-05,0.0005608835490420461,0
3089,8944,0.0020000000949949026,0.0020000000949949026,2.5039673346327618e-05,0.0005719496984966099,0
3090,299,0.0020000000949949026,0.0020000000949949026,2.5001525500556454e-05,0.0005610712105408311,0
3091,20,0.0020000000949949026,0.0020000000949949026,2.4993896658997983e-05,0.0005610844818875194,0
3092,3797,0.0020000000949949026,0.0020000000949949026,2.4982451577670872e-05,0.0006052617682144046,0
3093,6496,0.0020000000949949026,0.0020000000949949026,2.488708560122177e-05,0.0005615425761789083,0
3094,9471,0.0020000000949949026,0.0020000000949949026,2.488708560122177e-05,0.0005942182615399361,0
3095,7059,0.0020000000949949026,0.0020000000949949026,2.4856566597009078e-05,0.0005660848692059517,0
3096,10114,0.0020000000949949026,0.0020000000949949026,2.4841308913892135e-05,0.0005563225131481886,0
3097,1228,0.0020000000949949026,0.0020000000949949026,2.482604941178579e-05,0.0005550289642997086,0
3098,1059,0.0020000000949949026,0.0020000000949949026,2.478790338500403e-05,0.0005537639954127371,0
3099,8259,0.0020000000949949026,0.0020000000949949026,2.478790338500403e-05,0.0005608079954981804,0
3100,9449,0.0020000000949949026,0.0020000000949949026,2.478790338500403e-05,0.0005540672573260963,0
3101,7746,0.0020000000949949026,0.0020000000949949026,2.4711609512451105e-05,0.0005586454062722623,0
3102,2067,0.0020000000949949026,0.0020000000949949026,2.4681090508238412e-05,0.0005755834863521159,0
3103,2200,0.0020000000949949026,0.0020000000949949026,2.467346166667994e-05,0.000552510260604322,0
3104,3278,0.0020000000949949026,0.0020000000949949026,2.4627684979350306e-05,0.0005512839998118579,0
3105,5027,0.0020000000949949026,0.0020000000949949026,2.45742794504622e-05,0.0005491870106197894,0
3106,79,0.0020000000949949026,0.0020000000949949026,2.456665060890373e-05,0.0005487841553986073,0
3107,3820,0.0020000000949949026,0.0020000000949949026,2.453613342368044e-05,0.0005496483645401895,0
3108,4248,0.0020000000949949026,0.0020000000949949026,2.4398803361691535e-05,0.0005467478185892105,0
3109,9802,0.0020000000949949026,0.0020000000949949026,2.431488064758014e-05,0.0005447071744129062,0
3110,9614,0.0020000000949949026,0.0020000000949949026,2.4269103960250504e-05,0.0005428967997431755,0
3111,3735,0.0020000000949949026,0.0020000000949949026,2.4261475118692033e-05,0.0005440314416773617,0
3112,4357,0.0020000000949949026,0.0020000000949949026,2.4261475118692033e-05,0.0005487918970175087,0
3113,7921,0.0020000000949949026,0.0020000000949949026,2.422332727292087e-05,0.0005575159448198974,0
3114,3222,0.0020000000949949026,0.0020000000949949026,2.4177550585591234e-05,0.000546700437553227,0
3115,5046,0.0020000000949949026,0.0020000000949949026,2.416229290247429e-05,0.0005398262874223292,0
3116,6762,0.0020000000949949026,0.0020000000949949026,2.416229290247429e-05,0.0005422143149189651,0
3117,4601,0.0020000000949949026,0.0020000000949949026,2.4131775717251003e-05,0.0005587165942415595,0
3118,4223,0.0020000000949949026,0.0020000000949949026,2.4124145056703128e-05,0.0005406319396570325,0
3119,6104,0.0020000000949949026,0.0020000000949949026,2.4085999029921368e-05,0.0005389063153415918,0
3120,688,0.0020000000949949026,0.0020000000949949026,2.4078368369373493e-05,0.0005414037732407451,0
3121,3375,0.0020000000949949026,0.0020000000949949026,2.405548184469808e-05,0.0005375452456064522,0
3122,8445,0.0020000000949949026,0.0020000000949949026,2.4040222342591733e-05,0.0005416646599769592,0
3123,188,0.0020000000949949026,0.0020000000949949026,2.4024962840485387e-05,0.0005413267645053566,0
3124,7496,0.0020000000949949026,0.0020000000949949026,2.4017333998926915e-05,0.0005453087505884469,0
3125,5536,0.0020000000949949026,0.0020000000949949026,2.393341128481552e-05,0.0005362632218748331,0
3126,5265,0.0020000000949949026,0.0020000000949949026,2.3902892280602828e-05,0.0005444252165034413,0
3127,1238,0.0020000000949949026,0.0020000000949949026,2.3857117412262596e-05,0.0005331067368388176,0
3128,1281,0.0020000000949949026,0.0020000000949949026,2.383422906859778e-05,0.0005331871798262,0
3129,978,0.0020000000949949026,0.0020000000949949026,2.381134072493296e-05,0.0005324641824699938,0
3130,2134,0.0020000000949949026,0.0020000000949949026,2.3796081222826615e-05,0.000533630489371717,0
3131,3750,0.0020000000949949026,0.0020000000949949026,2.3796081222826615e-05,0.0005316354217939079,0
3132,2366,0.0020000000949949026,0.0020000000949949026,2.3765564037603326e-05,0.0005331354914233088,0
3133,2430,0.0020000000949949026,0.0020000000949949026,2.3696899006608874e-05,0.0005305595695972443,0
3134,8383,0.0020000000949949026,0.0020000000949949026,2.3689270165050402e-05,0.0005309632979333401,0
3135,3240,0.0020000000949949026,0.0020000000949949026,2.3666381821385585e-05,0.0005416133790276945,0
3136,6335,0.0020000000949949026,0.0020000000949949026,2.365112231927924e-05,0.0005475948564708233,0
3137,9030,0.0020000000949949026,0.0020000000949949026,2.3635864636162296e-05,0.0005291535053402185,0
3138,6669,0.0020000000949949026,0.0020000000949949026,2.362060513405595e-05,0.0005291266716085374,0
3139,7760,0.0020000000949949026,0.0020000000949949026,2.3597716790391132e-05,0.0005375395994633436,0
3140,5583,0.0020000000949949026,0.0020000000949949026,2.359008794883266e-05,0.0005317200557328761,0
3141,4731,0.0020000000949949026,0.0020000000949949026,2.358245910727419e-05,0.0005429646116681397,0
3142,8800,0.0020000000949949026,0.0020000000949949026,2.3437500203726813e-05,0.00052772177150473,0
3143,7646,0.0020000000949949026,0.0020000000949949026,2.3414611860061996e-05,0.0005272790440358222,0
3144,738,0.0020000000949949026,0.0020000000949949026,2.339935235795565e-05,0.0005231507821008563,0
3145,2231,0.0020000000949949026,0.0020000000949949026,2.33306891459506e-05,0.0005349043058231473,0
3146,4454,0.0020000000949949026,0.0020000000949949026,2.3307800802285783e-05,0.0005233186529949307,0
3147,7953,0.0020000000949949026,0.0020000000949949026,2.3284912458620965e-05,0.0005232571857050061,0
3148,3898,0.0020000000949949026,0.0020000000949949026,2.3277283617062494e-05,0.0005207364447414875,0
3149,9589,0.0020000000949949026,0.0020000000949949026,2.3246764612849802e-05,0.000524714938364923,0
3150,7410,0.0020000000949949026,0.0020000000949949026,2.323150692973286e-05,0.0005257236771285534,0
3151,4008,0.0020000000949949026,0.0020000000949949026,2.3178101400844753e-05,0.0005225545028224587,0
3152,5966,0.0020000000949949026,0.0020000000949949026,2.3162841898738407e-05,0.0005175133119337261,0
3153,106,0.0020000000949949026,0.0020000000949949026,2.31094363698503e-05,0.000516260217409581,0
3154,1367,0.0020000000949949026,0.0020000000949949026,2.307891918462701e-05,0.000522976741194725,0
3155,6188,0.0020000000949949026,0.0020000000949949026,2.301788299519103e-05,0.0005163475289009511,0
3156,5762,0.0020000000949949026,0.0020000000949949026,2.3002625312074088e-05,0.0005140639841556549,0
3157,5102,0.0020000000949949026,0.0020000000949949026,2.2994994651526213e-05,0.0005192738608457148,0
3158,5120,0.0020000000949949026,0.0020000000949949026,2.297973696840927e-05,0.0005142460577189922,0
3159,9908,0.0020000000949949026,0.0020000000949949026,2.2949217964196578e-05,0.000513126200530678,0
3160,6886,0.0020000000949949026,0.0020000000949949026,2.291870077897329e-05,0.0005120151326991618,0
3161,2084,0.0020000000949949026,0.0020000000949949026,2.289581243530847e-05,0.0005115063395351171,0
3162,8788,0.0020000000949949026,0.0020000000949949026,2.289581243530847e-05,0.0005114715313538909,0
3163,3943,0.0020000000949949026,0.0020000000949949026,2.288818359375e-05,0.0005122252041473985,0
3164,8442,0.0020000000949949026,0.0020000000949949026,2.2850035747978836e-05,0.0005112066864967346,0
3165,6831,0.0020000000949949026,0.0020000000949949026,2.2842406906420365e-05,0.0005106990574859083,0
3166,2390,0.0020000000949949026,0.0020000000949949026,2.2819518562755547e-05,0.0005177360726520419,0
3167,6256,0.0020000000949949026,0.0020000000949949026,2.26669308176497e-05,0.0005072404746897519,0
3168,8429,0.0020000000949949026,0.0020000000949949026,2.262878479086794e-05,0.0005069570033811033,0
3169,4582,0.0020000000949949026,0.0020000000949949026,2.2605896447203122e-05,0.0005099163390696049,0
3170,6347,0.0020000000949949026,0.0020000000949949026,2.253723141620867e-05,0.0005066195735707879,0
3171,9872,0.0020000000949949026,0.0020000000949949026,2.2529602574650198e-05,0.0005100847338326275,0
3172,9029,0.0020000000949949026,0.0020000000949949026,2.2491454728879035e-05,0.0005028242012485862,0
3173,4159,0.0020000000949949026,0.0020000000949949026,2.2460937543655746e-05,0.0005077866371721029,0
3174,5431,0.0020000000949949026,0.0020000000949949026,2.241516085632611e-05,0.0005031215259805322,0
3175,8318,0.0020000000949949026,0.0020000000949949026,2.240753201476764e-05,0.000509359291754663,0
3176,9894,0.0020000000949949026,0.0020000000949949026,2.2388458091882057e-05,0.0005256984732113779,0
3177,8130,0.0020000000949949026,0.0020000000949949026,2.2331238142214715e-05,0.0004988444270566106,0
3178,3882,0.0020000000949949026,0.0020000000949949026,2.231597864010837e-05,0.0005006090505048633,0
3179,2213,0.0020000000949949026,0.0020000000949949026,2.2293090296443552e-05,0.0005029734456911683,0
3180,2641,0.0020000000949949026,0.0020000000949949026,2.2293090296443552e-05,0.0005077248206362128,0
3181,6254,0.0020000000949949026,0.0020000000949949026,2.2293090296443552e-05,0.0005015974747948349,0
3182,4655,0.0020000000949949026,0.0020000000949949026,2.227783261332661e-05,0.0004993869224563241,0
3183,9689,0.0020000000949949026,0.0020000000949949026,2.2232055925996974e-05,0.0005112650105729699,0
3184,2552,0.0020000000949949026,0.0020000000949949026,2.218627923866734e-05,0.0005162867018952966,0
3185,7701,0.0020000000949949026,0.0020000000949949026,2.214813321188558e-05,0.0004957144265063107,0
3186,4181,0.0020000000949949026,0.0020000000949949026,2.212524486822076e-05,0.0004982549580745399,0
3187,6953,0.0020000000949949026,0.0020000000949949026,2.209472586400807e-05,0.0004940879298374057,0
3188,7444,0.0020000000949949026,0.0020000000949949026,2.1987914806231856e-05,0.0005005740094929934,0
3189,9812,0.0020000000949949026,0.0020000000949949026,2.1980285964673385e-05,0.0005013849004171789,0
3190,2722,0.0020000000949949026,0.0020000000949949026,2.196502646256704e-05,0.0004918345948681235,0
3191,9004,0.0020000000949949026,0.0020000000949949026,2.194213811890222e-05,0.0004946913104504347,0
3192,1221,0.0020000000949949026,0.0020000000949949026,2.193450927734375e-05,0.00049106206279248,0
3193,1060,0.0020000000949949026,0.0020000000949949026,2.1911620933678932e-05,0.0004969630972482264,0
3194,3336,0.0020000000949949026,0.0020000000949949026,2.1911620933678932e-05,0.0004901731153950095,0
3195,1199,0.0020000000949949026,0.0020000000949949026,2.1873474906897172e-05,0.0004932412412017584,0
3196,7360,0.0020000000949949026,0.0020000000949949026,2.1827698219567537e-05,0.0004936268669553101,0
3197,1844,0.0020000000949949026,0.0020000000949949026,2.1820067559019662e-05,0.0004885689704678953,0
3198,7418,0.0020000000949949026,0.0020000000949949026,2.1820067559019662e-05,0.0005033358465880156,0
3199,2045,0.0020000000949949026,0.0020000000949949026,2.1781921532237902e-05,0.0005056732334196568,0
3200,10149,0.0020000000949949026,0.0020000000949949026,2.1781921532237902e-05,0.0004867578682024032,0
3201,6166,0.0020000000949949026,0.0020000000949949026,2.177429269067943e-05,0.0005076538072898984,0
3202,9399,0.0020000000949949026,0.0020000000949949026,2.177429269067943e-05,0.00048741267528384924,0
3203,9662,0.0020000000949949026,0.0020000000949949026,2.1751404347014613e-05,0.0005010495078749955,0
3204,9301,0.0020000000949949026,0.0020000000949949026,2.174377368646674e-05,0.0004907782422378659,0
3205,8697,0.0020000000949949026,0.0020000000949949026,2.1697998818126507e-05,0.00048470424371771514,0
3206,8929,0.0020000000949949026,0.0020000000949949026,2.167511047446169e-05,0.00048483427963219583,0
3207,1738,0.0020000000949949026,0.0020000000949949026,2.1629333787132055e-05,0.000485241471324116,0
3208,7039,0.0020000000949949026,0.0020000000949949026,2.1629333787132055e-05,0.00048751506255939603,0
3209,1481,0.0020000000949949026,0.0020000000949949026,2.161407428502571e-05,0.00048493375652469695,0
3210,10196,0.0020000000949949026,0.0020000000949949026,2.1514892068807967e-05,0.0005015157512389123,0
3211,4204,0.0020000000949949026,0.0020000000949949026,2.1488189304363914e-05,0.0005059535033069551,0
3212,2651,0.0020000000949949026,0.0020000000949949026,2.1469115381478332e-05,0.0004796372668351978,0
3213,272,0.0020000000949949026,0.0020000000949949026,2.146148653991986e-05,0.0004999350639991462,0
3214,6637,0.0020000000949949026,0.0020000000949949026,2.146148653991986e-05,0.00048089350457303226,0
3215,8999,0.0020000000949949026,0.0020000000949949026,2.1438598196255043e-05,0.0004791372630279511,0
3216,480,0.0020000000949949026,0.0020000000949949026,2.1415709852590226e-05,0.00048260428593494,0
3217,6680,0.0020000000949949026,0.0020000000949949026,2.1408081011031754e-05,0.00047894142335280776,0
3218,7517,0.0020000000949949026,0.0020000000949949026,2.1408081011031754e-05,0.0004787994548678398,0
3219,6309,0.0020000000949949026,0.0020000000949949026,2.1354675482143648e-05,0.0004771066305693239,0
3220,895,0.0020000000949949026,0.0020000000949949026,2.1339415980037302e-05,0.0004768154176417738,0
3221,9288,0.0020000000949949026,0.0020000000949949026,2.130126995325554e-05,0.0004829451791010797,0
3222,8118,0.0020000000949949026,0.0020000000949949026,2.1156311049708165e-05,0.0004745014593936503,0
3223,10053,0.0020000000949949026,0.0020000000949949026,2.1087646018713713e-05,0.00047368896775878966,0
3224,2585,0.0020000000949949026,0.0020000000949949026,2.108001717715524e-05,0.0004736099799629301,0
3225,6200,0.0020000000949949026,0.0020000000949949026,2.108001717715524e-05,0.00048142235027626157,0
3226,2018,0.0020000000949949026,0.0020000000949949026,2.1049499991931953e-05,0.00047696891124360263,0
3227,4278,0.0020000000949949026,0.0020000000949949026,2.1026611648267135e-05,0.0004704330931417644,0
3228,6170,0.0020000000949949026,0.0020000000949949026,2.101135214616079e-05,0.0004704525927081704,0
3229,7908,0.0020000000949949026,0.0020000000949949026,2.101135214616079e-05,0.0004766842757817358,0
3230,5619,0.0020000000949949026,0.0020000000949949026,2.09808349609375e-05,0.00047020407509990036,0
3231,7515,0.0020000000949949026,0.0020000000949949026,2.0965575458831154e-05,0.0004733797104563564,0
3232,8059,0.0020000000949949026,0.0020000000949949026,2.0965575458831154e-05,0.0004746966587845236,0
3233,4662,0.0020000000949949026,0.0020000000949949026,2.0942687115166336e-05,0.00046809317427687347,0
3234,9482,0.0020000000949949026,0.0020000000949949026,2.0904541088384576e-05,0.000478132045827806,0
3235,5190,0.0020000000949949026,0.0020000000949949026,2.0706176655949093e-05,0.00046279572416096926,0
3236,8613,0.0020000000949949026,0.0020000000949949026,2.063751162495464e-05,0.0004642886051442474,0
3237,10204,0.0020000000949949026,0.0020000000949949026,2.062988278339617e-05,0.00046537406160496175,0
